Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2016-08-07 17:00:00;1.625;0;0;183.3;0;-7.013;23.37;30.69;26.11;22.24;22.25;920;0
Ribeirão Preto;2016-08-07 18:00:00;0.27;0;0;34.21;0;0.26;28.69;28.27;25.57;22.42;22.25;923;0
Ribeirão Preto;2016-08-07 19:00:00;0;0;0;0;0;5.197;35.76;24.86;24.78;22.56;22.25;922;0
Ribeirão Preto;2016-08-07 20:00:00;0.23;0;0;0;0;7.151;34.57;24.39;23.97;22.64;22.26;936;0
Ribeirão Preto;2016-08-07 21:00:00;0;0;0;0;0;6.595;37.85;23.57;23.38;22.68;22.31;939;0
Ribeirão Preto;2016-08-07 22:00:00;0;0;0;0;0;7.356;39.68;22.54;22.91;22.68;22.32;941;0
Ribeirão Preto;2016-08-07 23:00:00;0;0;0;0;0;8.57;43.14;21.66;22.4;22.63;22.32;945;0
Ribeirão Preto;2016-08-08 00:00:00;0;0;0;0;0;9.09;48.05;20.71;21.92;22.59;22.37;947;0
Ribeirão Preto;2016-08-08 01:00:00;0;0;0;0;0;9.35;47.54;20.24;21.47;22.52;22.38;947;0
Ribeirão Preto;2016-08-08 02:00:00;0;0;0;0;0;9.72;54.1;18.65;21.05;22.43;22.38;948;0
Ribeirão Preto;2016-08-08 03:00:00;0;0;0;0;0;10.3;58.62;18.05;20.65;22.35;22.43;949;0
Ribeirão Preto;2016-08-08 04:00:00;0.2;0;0;0;0;10.55;64.03;16.98;20.29;22.26;22.44;949;0
Ribeirão Preto;2016-08-08 05:00:00;0.24;0;0;0;0;10.76;67.89;15.9;19.98;22.17;22.44;949;0
Ribeirão Preto;2016-08-08 06:00:00;0;0;0;0;0;11.34;71.85;15.14;19.67;22.07;22.44;950;0
Ribeirão Preto;2016-08-08 07:00:00;0;0;0;3.271;0;11.74;74.88;14.72;19.37;21.97;22.44;950;0
Ribeirão Preto;2016-08-08 08:00:00;0;0;0;77.53;0;10.2;67;17.09;19.18;21.87;22.44;951;0
Ribeirão Preto;2016-08-08 09:00:00;0.4;0;0;249;0;3.201;49.96;21.48;19.55;21.77;22.44;949;0
Ribeirão Preto;2016-08-08 10:00:00;1.518;0;0;414.4;0;-6.701;39.24;24.31;20.69;21.66;22.43;948;0
Ribeirão Preto;2016-08-08 11:00:00;2.649;0;0;542.4;0;-15.99;31.28;27.37;22.14;21.63;22.39;947;0
Ribeirão Preto;2016-08-08 12:00:00;3.037;0;0;621.5;0;-21.54;25.27;29.87;23.53;21.62;22.37;946;0
Ribeirão Preto;2016-08-08 13:00:00;3.209;0;0;639.7;0;-24.16;21.7;31.3;24.74;21.66;22.37;944;0
Ribeirão Preto;2016-08-08 14:00:00;2.629;0;0;598.8;0;-24.36;19.62;31.84;25.66;21.79;22.37;932;0
Ribeirão Preto;2016-08-08 15:00:00;3.226;0;0;500.5;0;-19.52;18.28;31.91;26.29;21.96;22.37;916;0
Ribeirão Preto;2016-08-08 16:00:00;2.35;0;0;348.1;0;-13.13;18.13;31.88;26.42;22.17;22.37;917;0
Ribeirão Preto;2016-08-08 17:00:00;1.407;0;0;173;0;-6.73;19.04;31.46;26.2;22.36;22.36;914;0
Ribeirão Preto;2016-08-08 18:00:00;0.34;0;0;28.1;0;0.97;25.24;28.44;25.61;22.55;22.34;912;0
Ribeirão Preto;2016-08-08 19:00:00;0.37;0;0;0;0;5.813;29.78;25.73;24.78;22.68;22.36;918;0
Ribeirão Preto;2016-08-08 20:00:00;0.25;0;0;0;0;7.902;28.66;25.26;23.95;22.75;22.37;926;0
Ribeirão Preto;2016-08-08 21:00:00;0;0;0;0;0;8.81;33.37;23.35;23.26;22.8;22.38;935;0
Ribeirão Preto;2016-08-08 22:00:00;0;0;0;0;0;9.4;37.14;22.2;22.65;22.76;22.38;938;0
Ribeirão Preto;2016-08-08 23:00:00;0;0;0;0;0;9.76;40.9;20.82;22.12;22.73;22.44;942;0
Ribeirão Preto;2016-08-09 00:00:00;0.39;0;0;0;0;10.1;47.72;19.47;21.63;22.65;22.44;944;0
Ribeirão Preto;2016-08-09 01:00:00;0.08;0;0;0;0;10.64;53.04;18.39;21.13;22.57;22.44;947;0
Ribeirão Preto;2016-08-09 02:00:00;0.03;0;0;0;0;10.99;57.07;17.3;20.69;22.47;22.48;948;0
Ribeirão Preto;2016-08-09 03:00:00;0;0;0;0;0;11.45;60.79;16.51;20.28;22.37;22.5;949;0
Ribeirão Preto;2016-08-09 04:00:00;0;0;0;0;0;11.69;60.45;16.43;19.91;22.27;22.5;949;0
Ribeirão Preto;2016-08-09 05:00:00;0;0;0;0;0;11.84;62.15;15.73;19.59;22.17;22.5;949;0
Ribeirão Preto;2016-08-09 06:00:00;0;0;0;0;0;11.97;64.46;15.43;19.29;22.06;22.5;949;0
Ribeirão Preto;2016-08-09 07:00:00;0;0;0;3.38;0;11.97;69.65;14.7;19.04;21.95;22.5;949;0
Ribeirão Preto;2016-08-09 08:00:00;0;0;0;78.52;0;10.3;70.08;16.14;18.88;21.84;22.5;948;0
Ribeirão Preto;2016-08-09 09:00:00;1.051;0;0;238.6;0;3.542;58.38;19.73;19.28;21.73;22.5;948;0
Ribeirão Preto;2016-08-09 10:00:00;1.785;0;0;399.1;0;-5.11;50.19;22.95;20.3;21.63;22.49;948;0
Ribeirão Preto;2016-08-09 11:00:00;1.216;0;0;518.1;0;-15.11;38.81;25.4;21.71;21.56;22.49;948;0
Ribeirão Preto;2016-08-09 12:00:00;1.693;0;0;602.8;0;-22.91;32.1;27.29;23.32;21.54;22.44;947;0
Ribeirão Preto;2016-08-09 13:00:00;2.437;0;0;628.7;0;-26.01;26.77;28.71;24.72;21.61;22.43;945;0
Ribeirão Preto;2016-08-09 14:00:00;2.682;0;0;585.6;0;-23.63;24.89;29.71;25.74;21.74;22.42;943;0
Ribeirão Preto;2016-08-09 15:00:00;2.429;0;0;479.2;0;-19.89;25.48;29.78;26.34;21.94;22.37;941;0
Ribeirão Preto;2016-08-09 16:00:00;1.642;0;0;341.2;0;-14.33;24.24;30.34;26.55;22.16;22.37;940;0
Ribeirão Preto;2016-08-09 17:00:00;2.014;0;0;179.2;0;-6.485;24.62;29.83;26.36;22.37;22.37;939;0
Ribeirão Preto;2016-08-09 18:00:00;1.287;0;0;24.06;0;1.151;29.81;27.17;25.74;22.56;22.37;940;0
Ribeirão Preto;2016-08-09 19:00:00;2.349;0;0;0;0;4.703;36.63;25.64;24.94;22.7;22.37;942;0
Ribeirão Preto;2016-08-09 20:00:00;2.61;0;0;0;0;4.904;45.64;24.54;24.3;22.78;22.37;942;0
Ribeirão Preto;2016-08-09 21:00:00;1.784;0;0;0;0;5.273;53.66;22.98;23.81;22.83;22.41;935;0
Ribeirão Preto;2016-08-09 22:00:00;1.45;0;0;0;0;5.782;59.15;21.75;23.4;22.81;22.44;929;0
Ribeirão Preto;2016-08-09 23:00:00;1.862;0;0;0;0;6.955;65.49;20.35;22.96;22.78;22.45;946;0
Ribeirão Preto;2016-08-10 00:00:00;1.088;0;0;0;0;6.202;69.15;19.78;22.59;22.75;22.5;948;0
Ribeirão Preto;2016-08-10 01:00:00;1.128;0;0;0;0;5.111;69.03;19.79;22.38;22.69;22.5;948;0
Ribeirão Preto;2016-08-10 02:00:00;0.52;0;0;0;0;5.231;72.16;18.99;22.19;22.63;22.51;948;0
Ribeirão Preto;2016-08-10 03:00:00;0.33;0;0;0;0;5.211;70.95;19.2;21.97;22.57;22.55;949;0
Ribeirão Preto;2016-08-10 04:00:00;0.66;0;0;0;0;5.252;71.01;19.08;21.79;22.51;22.56;949;0
Ribeirão Preto;2016-08-10 05:00:00;0.72;0;0;0;0;5.318;74.28;18.46;21.61;22.46;22.56;949;0
Ribeirão Preto;2016-08-10 06:00:00;0.27;0;0;0;0;6.507;78.35;17.43;21.42;22.4;22.56;950;0
Ribeirão Preto;2016-08-10 07:00:00;0.04;0;0;4.371;0;8.26;81.9;16.81;21.07;22.35;22.56;951;0
Ribeirão Preto;2016-08-10 08:00:00;0.59;0;0;20.07;0;5.697;81.7;17.52;20.9;22.29;22.56;951;0
Ribeirão Preto;2016-08-10 09:00:00;1.463;0;0;63.95;0;3.251;80.9;18.2;20.97;22.23;22.56;952;0
Ribeirão Preto;2016-08-10 10:00:00;1.817;0;0;52.45;0;1.626;79.77;18.28;21.15;22.17;22.56;953;0
Ribeirão Preto;2016-08-10 11:00:00;1.667;0;0;108.3;0;1.405;84.1;18.02;21.25;22.14;22.56;953;0
Ribeirão Preto;2016-08-10 12:00:00;1.537;0;0;89.3;0;-0.65;82.2;18.42;21.47;22.08;22.56;953;0
Ribeirão Preto;2016-08-10 13:00:00;1.492;0;0;70.27;0;-0.27;80.9;18.45;21.63;22.07;22.56;953;0
Ribeirão Preto;2016-08-10 14:00:00;1.057;0;0;53.32;0;1.486;87.1;17.66;21.64;22.08;22.56;952;0.51
Ribeirão Preto;2016-08-10 15:00:00;0.66;0;0;81.3;0;0.4;89.4;17.49;21.68;22.08;22.56;952;0.51
Ribeirão Preto;2016-08-10 16:00:00;1.652;0;0;96.4;0;-0.03;88;17.7;21.79;22.08;22.56;951;0
Ribeirão Preto;2016-08-10 17:00:00;0.54;0;0;42.98;0;1.264;86.6;17.91;21.79;22.08;22.54;951;0
Ribeirão Preto;2016-08-10 18:00:00;0;0;0;8.5;0;3.855;87.3;17.31;21.62;22.08;22.51;952;0
Ribeirão Preto;2016-08-10 19:00:00;0;0;0;0;0;6.446;90.3;16.52;21.29;22.08;22.5;953;0
Ribeirão Preto;2016-08-10 20:00:00;0;0;0;0;0;7.729;90.9;16.06;20.96;22.08;22.5;953;0
Ribeirão Preto;2016-08-10 21:00:00;0;0;0;0;0;8.96;92;15.61;20.62;22.03;22.5;953;0
Ribeirão Preto;2016-08-10 22:00:00;0;0;0.64;0;0;9.84;92.4;15.16;20.27;21.99;22.5;954;0
Ribeirão Preto;2016-08-10 23:00:00;0.75;0;0;0;0;11.83;90;14.61;19.85;21.95;22.5;954;0
Ribeirão Preto;2016-08-11 00:00:00;1.566;0;0;0;0;12.03;85.5;14.03;19.46;21.88;22.5;954;0
Ribeirão Preto;2016-08-11 01:00:00;1.412;0;0;0;0;13.07;83.3;12.61;19.07;21.8;22.47;950;0
Ribeirão Preto;2016-08-11 02:00:00;1.703;0;0;0;0;14.16;81.2;11.76;18.65;21.71;22.45;950;0
Ribeirão Preto;2016-08-11 03:00:00;2.206;0;0;0;0;14.29;82.9;11.6;18.24;21.61;22.45;950;0
Ribeirão Preto;2016-08-11 04:00:00;1.634;0;0;0;0;14.21;87.8;10.54;17.92;21.5;22.45;949;0
Ribeirão Preto;2016-08-11 05:00:00;1.061;0;0;0;0;14.47;88.7;10.04;17.64;21.39;22.45;955;0
Ribeirão Preto;2016-08-11 06:00:00;1.462;0;0;0;0;14.62;88.9;9.63;17.38;21.27;22.44;955;0
Ribeirão Preto;2016-08-11 07:00:00;1.36;0;0;2.261;0;15.18;90.5;8.81;17.1;21.15;22.4;957;0
Ribeirão Preto;2016-08-11 08:00:00;1.843;0;0;102.6;0;14.67;87.1;9.84;16.84;21.04;22.38;957;0
Ribeirão Preto;2016-08-11 09:00:00;2.502;0;0;286.9;0;9.26;74.46;12.53;16.99;20.92;22.33;956;0
Ribeirão Preto;2016-08-11 10:00:00;4.553;0;0;456.7;0;2.854;50.78;14.94;17.69;20.8;22.32;955;0
Ribeirão Preto;2016-08-11 11:00:00;4.179;0;0;589.3;0;-2.478;41.63;16.67;18.38;20.69;22.3;955;0
Ribeirão Preto;2016-08-11 12:00:00;3.367;0;0;673.9;0;-10.88;35.22;18.6;19.33;20.64;22.25;954;0
Ribeirão Preto;2016-08-11 13:00:00;2.952;0;0;705.9;0;-17.65;28.61;20.42;20.53;20.63;22.24;952;0
Ribeirão Preto;2016-08-11 14:00:00;2.543;0;0;662.9;0;-18.46;27.24;21.51;21.6;20.67;22.19;951;0
Ribeirão Preto;2016-08-11 15:00:00;2.202;0;0;560.8;0;-16.1;25.58;22.2;22.5;20.8;22.16;950;0
Ribeirão Preto;2016-08-11 16:00:00;2.328;0;0;409.9;0;-9.3;25.19;22.69;22.99;20.96;22.13;949;0
Ribeirão Preto;2016-08-11 17:00:00;2.158;0;0;230.7;0;-0.66;25.11;22.34;22.86;21.14;22.13;948;0
Ribeirão Preto;2016-08-11 18:00:00;1.902;0;0;43.74;0;7.186;30.98;20.14;22.24;21.3;22.09;949;0
Ribeirão Preto;2016-08-11 19:00:00;1.623;0;0;0.15;0;11.14;41.98;17.49;21.39;21.42;22.07;951;0
Ribeirão Preto;2016-08-11 20:00:00;1.528;0;0;0;0;12.57;51.31;15.7;20.58;21.46;22.08;953;0
Ribeirão Preto;2016-08-11 21:00:00;1.749;0;0;0;0;12.98;60.06;14.44;19.89;21.46;22.08;954;0
Ribeirão Preto;2016-08-11 22:00:00;2.121;0;0;0;0;13.28;66.31;13.45;19.32;21.44;22.08;955;0
Ribeirão Preto;2016-08-11 23:00:00;2.444;0;0;0;0;13.4;69.93;12.83;18.82;21.37;22.08;956;0
Ribeirão Preto;2016-08-12 00:00:00;2.041;0;0;0;0;13.45;73.17;12.07;18.44;21.28;22.08;957;0
Ribeirão Preto;2016-08-12 01:00:00;1.673;0;0;0;0;13.95;79.16;10.7;18.09;21.18;22.08;957;0
Ribeirão Preto;2016-08-12 02:00:00;1.72;0;0;0;0;14.19;82.8;10.13;17.75;21.07;22.08;957;0
Ribeirão Preto;2016-08-12 03:00:00;1.495;0;0;0;0;14.78;87.4;8.71;17.44;20.96;22.08;957;0
Ribeirão Preto;2016-08-12 04:00:00;1.41;0;0;0;0;14.94;89.3;8.43;17.12;20.85;22.05;956;0
Ribeirão Preto;2016-08-12 05:00:00;1.444;0;0;0;0;14.97;89.8;7.97;16.85;20.73;22.02;955;0
Ribeirão Preto;2016-08-12 06:00:00;1.21;0;0;0;0;15.6;91.6;7.412;16.58;20.61;22.01;956;0
Ribeirão Preto;2016-08-12 07:00:00;1.32;0;0;4.008;0;16.32;93.6;6.808;16.27;20.49;21.96;957;0
Ribeirão Preto;2016-08-12 08:00:00;1.898;0;0;117.1;0;14.43;90.7;8.79;16.07;20.37;21.96;957;0
Ribeirão Preto;2016-08-12 09:00:00;2.717;0;0;294.8;0;7.963;75.92;12.45;16.35;20.26;21.95;956;0
Ribeirão Preto;2016-08-12 10:00:00;2.599;0;0;468.8;0;-1.949;60.42;15.36;17.39;20.15;21.95;955;0
Ribeirão Preto;2016-08-12 11:00:00;2.846;0;0;607.3;0;-12.54;48.26;17.84;18.82;20.05;21.89;954;0
Ribeirão Preto;2016-08-12 12:00:00;2.415;0;0;692.7;0;-21.33;37.95;20.35;20.34;20.01;21.87;953;0
Ribeirão Preto;2016-08-12 13:00:00;2.332;0;0;712.1;0;-25.06;30.01;22.42;21.66;20.09;21.82;951;0
Ribeirão Preto;2016-08-12 14:00:00;2.11;0;0;672.6;0;-24.22;23.03;24.02;22.69;20.2;21.8;950;0
Ribeirão Preto;2016-08-12 15:00:00;2.252;0;0;568.1;0;-20.3;21.35;25.12;23.52;20.39;21.76;948;0
Ribeirão Preto;2016-08-12 16:00:00;2.26;0;0;421;0;-12.47;17.6;25.68;23.91;20.61;21.76;947;0
Ribeirão Preto;2016-08-12 17:00:00;2.052;0;0;238.4;0;-3.142;16.21;25.6;23.72;20.85;21.74;946;0
Ribeirão Preto;2016-08-12 18:00:00;1.531;0;0;44.1;0;4.676;24.43;23.28;23.06;21.06;21.7;946;0
Ribeirão Preto;2016-08-12 19:00:00;1.515;0;0;0.19;0;9.4;31.14;19.74;22.18;21.21;21.7;948;0
Ribeirão Preto;2016-08-12 20:00:00;1.39;0;0;0;0;11.98;31.13;18.14;21.27;21.3;21.71;950;0
Ribeirão Preto;2016-08-12 21:00:00;1.391;0;0;0;0;12.76;29.81;17.98;20.44;21.33;21.71;951;0
Ribeirão Preto;2016-08-12 22:00:00;1;0;0;0;0;13.14;33.65;16.96;19.76;21.29;21.71;952;0
Ribeirão Preto;2016-08-12 23:00:00;0.19;0;0;0;0;14.15;39.92;15.23;19.17;21.23;21.71;953;0
Ribeirão Preto;2016-08-13 00:00:00;0.45;0;0;0;0;14.71;44.85;15.04;18.61;21.13;21.76;953;0
Ribeirão Preto;2016-08-13 01:00:00;0.96;0;0;0;0;13.81;48.81;15.03;18.19;21.04;21.77;953;0
Ribeirão Preto;2016-08-13 02:00:00;0.33;0;0;0;0;14.24;52.29;14.55;17.88;20.93;21.77;953;0
Ribeirão Preto;2016-08-13 03:00:00;0.63;0;0;0;0;14.49;55.36;14.04;17.54;20.81;21.77;953;0
Ribeirão Preto;2016-08-13 04:00:00;0.33;0;0;0;0;14.91;55.21;13.35;17.23;20.7;21.77;953;0
Ribeirão Preto;2016-08-13 05:00:00;0.2;0;0;0;0;15.5;67.94;10.2;16.89;20.58;21.76;953;0
Ribeirão Preto;2016-08-13 06:00:00;0.42;0;0;0;0;16.35;74.77;8.79;16.51;20.46;21.72;953;0
Ribeirão Preto;2016-08-13 07:00:00;0;0;0;4.032;0;16.5;78.5;8;16.15;20.33;21.71;954;0
Ribeirão Preto;2016-08-13 08:00:00;0.34;0;0;109.7;0;14.91;74.95;10.2;15.92;20.21;21.71;955;0
Ribeirão Preto;2016-08-13 09:00:00;1.523;0;0;295.6;0;6.811;56.15;14.75;16.33;20.09;21.7;953;0
Ribeirão Preto;2016-08-13 10:00:00;2.429;0;0;465.9;0;-4.133;41.66;18.6;17.54;19.97;21.69;952;0
Ribeirão Preto;2016-08-13 11:00:00;2.679;0;0;596.1;0;-14.6;34.04;21.69;19.05;19.88;21.64;951;0
Ribeirão Preto;2016-08-13 12:00:00;2.421;0;0;672.9;0;-23.02;30.38;23.98;20.62;19.87;21.63;950;0
Ribeirão Preto;2016-08-13 13:00:00;1.406;0;0;690;0;-28.25;26.17;26.35;22.05;19.91;21.63;948;0
Ribeirão Preto;2016-08-13 14:00:00;1.461;0;0;640.3;0;-29.24;23.24;27.95;23.39;20.06;21.58;945;0
Ribeirão Preto;2016-08-13 15:00:00;1.87;0;0;536.9;0;-24.63;18.28;28.88;24.39;20.27;21.54;944;0
Ribeirão Preto;2016-08-13 16:00:00;1.698;0;0;391;0;-17.25;17.26;29.11;24.85;20.52;21.51;943;0
Ribeirão Preto;2016-08-13 17:00:00;1.422;0;0;220.3;0;-7.86;16.02;28.82;24.79;20.79;21.51;942;0
Ribeirão Preto;2016-08-13 18:00:00;0.53;0;0;43.21;0;1.686;20.82;26.98;24.15;21.03;21.51;942;0
Ribeirão Preto;2016-08-13 19:00:00;0.58;0;0;0.13;0;7.446;26.47;24.17;23.2;21.21;21.51;944;0
Ribeirão Preto;2016-08-13 20:00:00;0.23;0;0;0;0;9.95;31.66;21.33;22.25;21.32;21.51;946;0
Ribeirão Preto;2016-08-13 21:00:00;0;0;0;0;0;11.76;36.76;19.16;21.37;21.39;21.52;947;0
Ribeirão Preto;2016-08-13 22:00:00;0;0;0;0;0;12.27;37.13;18.73;20.57;21.37;21.52;948;0
Ribeirão Preto;2016-08-13 23:00:00;0;0;0;0;0;12.57;40.47;17.88;19.87;21.31;21.57;949;0
Ribeirão Preto;2016-08-14 00:00:00;0.2;0;0;0;0;12.23;44.34;16.75;19.34;21.24;21.58;950;0
Ribeirão Preto;2016-08-14 01:00:00;0.01;0;0;0;0;11.77;41.93;17.34;18.94;21.14;21.58;950;0
Ribeirão Preto;2016-08-14 02:00:00;0;0;0;0;0;11.19;43.47;16.94;18.64;21.05;21.59;950;0
Ribeirão Preto;2016-08-14 03:00:00;0;0;0;0;0;11.04;49.14;15.57;18.4;20.94;21.63;949;0
Ribeirão Preto;2016-08-14 04:00:00;0.02;0;0;0;0;11.23;48.08;16.05;18.18;20.84;21.64;949;0
Ribeirão Preto;2016-08-14 05:00:00;0.04;0;0;0;0;11;54.38;15.03;17.98;20.74;21.64;949;0
Ribeirão Preto;2016-08-14 06:00:00;0.18;0;0;0;0;11.63;57.96;14.66;17.76;20.65;21.64;949;0
Ribeirão Preto;2016-08-14 07:00:00;0.01;0;0;4.054;0;11.76;63.29;13.77;17.53;20.56;21.64;941;0
Ribeirão Preto;2016-08-14 08:00:00;0;0;0;99.7;0;10.33;63.68;15.02;17.4;20.47;21.6;918;0
Ribeirão Preto;2016-08-14 09:00:00;0.73;0;0;282.3;0;2.472;48.45;19.98;17.88;20.37;21.64;916;0
Ribeirão Preto;2016-08-14 10:00:00;1.231;0;0;415.3;0;-8.1;41.69;22.32;19.14;20.28;21.62;942;0
Ribeirão Preto;2016-08-14 11:00:00;0.95;0;0;514.6;0;-17.34;33.6;25.11;20.65;20.25;21.57;946;0
Ribeirão Preto;2016-08-14 12:00:00;1.384;0;0;656.1;0;-28.52;24.65;28.46;22.35;20.25;21.57;945;0
Ribeirão Preto;2016-08-14 13:00:00;1.932;0;0;680;0;-32.89;17.18;30.63;23.97;20.33;21.55;938;0
Ribeirão Preto;2016-08-14 14:00:00;2.173;0;0;635.5;0;-30.66;15.93;31.33;25.16;20.5;21.51;907;0
Ribeirão Preto;2016-08-14 15:00:00;2.38;0;0;534.8;0;-25.35;16.37;31.8;25.92;20.74;21.51;899;0
Ribeirão Preto;2016-08-14 16:00:00;2.051;0;0;383.6;0;-17.61;17.25;31.97;26.19;21.01;21.51;897;0
Ribeirão Preto;2016-08-14 17:00:00;1.568;0;0;210.5;0;-9.05;18.15;31.61;25.99;21.28;21.51;897;0
Ribeirão Preto;2016-08-14 18:00:00;0.57;0;0;40.85;0;-0.41;22.4;29.59;25.36;21.52;21.51;898;0
Ribeirão Preto;2016-08-14 19:00:00;0.41;0;0;0.11;0;5.132;24.54;27.3;24.46;21.7;21.51;906;0
Ribeirão Preto;2016-08-14 20:00:00;0.25;0;0;0;0;7.404;33.3;23.76;23.56;21.81;21.52;894;0
Ribeirão Preto;2016-08-14 21:00:00;0.04;0;0;0;0;8.2;34.89;22.82;22.8;21.89;21.58;902;0
Ribeirão Preto;2016-08-14 22:00:00;0.02;0;0;0;0;8.05;35.28;22.79;22.21;21.89;21.58;902;0
Ribeirão Preto;2016-08-14 23:00:00;0.04;0;0;0;0;8.38;41.06;21.29;21.69;21.84;21.64;901;0
Ribeirão Preto;2016-08-15 00:00:00;0.05;0;0;0;0;8.77;43.24;20.82;21.21;21.78;21.65;898;0
Ribeirão Preto;2016-08-15 01:00:00;0.08;0;0;0;0;9.53;42.76;20.62;20.71;21.72;21.7;921;0
Ribeirão Preto;2016-08-15 02:00:00;0.03;0;0;0;0;10.01;45.63;19.56;20.25;21.65;21.71;941;0
Ribeirão Preto;2016-08-15 03:00:00;0.03;0;0;0;0;10.5;50.9;17.92;19.84;21.56;21.71;918;0
Ribeirão Preto;2016-08-15 04:00:00;0;0;0;0;0;10.67;51.04;17.7;19.47;21.48;21.76;888;0
Ribeirão Preto;2016-08-15 05:00:00;0;0;0;0;0;10.86;50.84;17.5;19.15;21.37;21.77;883;0
Ribeirão Preto;2016-08-15 06:00:00;0;0;0;0;0;11.1;51.06;17.32;18.87;21.29;21.77;885;0
Ribeirão Preto;2016-08-15 07:00:00;0.25;0;0;2.843;0;11.48;60.21;15.62;18.59;21.18;21.77;909;0
Ribeirão Preto;2016-08-15 08:00:00;0.77;0;0;95.6;0;9.47;52.88;18.17;18.42;21.08;21.77;938;0
Ribeirão Preto;2016-08-15 09:00:00;0.31;0;0;265.8;0;0.86;40.59;22.69;18.93;20.99;21.76;933;0
Ribeirão Preto;2016-08-15 10:00:00;1.933;0;0;423.8;0;-10.16;36.43;25.14;20.22;20.9;21.76;908;0
Ribeirão Preto;2016-08-15 11:00:00;3.101;0;0;529;0;-18;34.24;27.53;21.69;20.86;21.76;908;0
Ribeirão Preto;2016-08-15 12:00:00;3.883;0;0;576.6;0;-22.28;28.88;30.24;22.96;20.87;21.76;916;0
Ribeirão Preto;2016-08-15 13:00:00;4.522;0;0;520.9;0;-21.05;23.54;31.39;24;20.93;21.76;903;0
Ribeirão Preto;2016-08-15 14:00:00;3.587;0;0;315.7;0;-18.48;21.79;31.84;24.62;21.06;21.76;904;0
Ribeirão Preto;2016-08-15 15:00:00;2.915;0;0;335.5;0;-14.89;25.4;31.76;24.86;21.22;21.76;899;0
Ribeirão Preto;2016-08-15 16:00:00;2.436;0;0;81.7;0;-9.53;28.84;29.88;24.92;21.41;21.74;900;0
Ribeirão Preto;2016-08-15 17:00:00;0.99;0;0;104.9;0;-5.494;33.6;28.48;24.56;21.57;21.72;901;0
Ribeirão Preto;2016-08-15 18:00:00;2.06;0;0;11.08;0;-1.616;39.48;26.65;24.2;21.7;21.73;906;0
Ribeirão Preto;2016-08-15 19:00:00;4.323;0;0;0;0;2.405;51.19;23.29;23.59;21.79;21.75;921;0
Ribeirão Preto;2016-08-15 20:00:00;4.494;0;0;0;0;4.742;67.73;20;22.9;21.88;21.76;933;0
Ribeirão Preto;2016-08-15 21:00:00;3.745;0;0;0;0;5.899;70.63;19.49;22.27;21.89;21.77;940;0
Ribeirão Preto;2016-08-15 22:00:00;2.016;0;0;0;0;5.291;73.3;19.06;21.82;21.89;21.78;944;3.556
Ribeirão Preto;2016-08-15 23:00:00;0;0;0;0;0;7.509;89.9;17.12;21.26;21.87;21.83;945;0.51
Ribeirão Preto;2016-08-16 00:00:00;0;0;0;0;0;7.499;90.9;16.77;20.77;21.75;21.83;943;0
Ribeirão Preto;2016-08-16 01:00:00;0;0;0;0;0;7.25;91.2;16.37;20.56;21.65;21.83;940;0.25
Ribeirão Preto;2016-08-16 02:00:00;0.4;0;0;0;0;7.441;89.7;16.37;20.39;21.56;21.84;924;0.25
Ribeirão Preto;2016-08-16 03:00:00;1.239;0;0;0;0;7.16;90.6;16.14;20.24;21.49;21.88;907;1.524
Ribeirão Preto;2016-08-16 04:00:00;0.64;0;0;0;0;7.728;93.1;15.68;20.07;21.44;21.89;902;0
Ribeirão Preto;2016-08-16 05:00:00;0.6;0;0.64;0;0;7.831;91.9;15.65;19.93;21.36;21.89;909;0
Ribeirão Preto;2016-08-16 06:00:00;0.8;0;0;0;0;7.834;89.9;15.77;19.83;21.3;21.9;920;0.25
Ribeirão Preto;2016-08-16 07:00:00;3.347;0;0;1.096;0;7.766;82.6;16.84;19.7;21.22;21.9;927;0
Ribeirão Preto;2016-08-16 08:00:00;3.156;0;0;47.03;0;6.778;77.67;17.57;19.59;21.17;21.89;931;0
Ribeirão Preto;2016-08-16 09:00:00;2.052;0;0;117;0;3.285;79.71;17.82;19.64;21.12;21.89;935;0
Ribeirão Preto;2016-08-16 10:00:00;1.888;0;0;187;0;-1.825;77.06;18.57;19.96;21.07;21.89;939;0
Ribeirão Preto;2016-08-16 11:00:00;0.69;0;0;100.9;0;-4.906;79.33;18.87;20.48;21.02;21.89;941;0.25
Ribeirão Preto;2016-08-16 12:00:00;1.656;0;0;165.7;0;-5.806;81.9;19.03;20.87;21.02;21.89;941;0
Ribeirão Preto;2016-08-16 13:00:00;2.465;0;0;115.8;0;-5.295;82.1;19.03;21.21;21.02;21.89;940;0
Ribeirão Preto;2016-08-16 14:00:00;0.74;0;0;97.4;0;-2.993;80;19.39;21.27;21.06;21.88;939;0
Ribeirão Preto;2016-08-16 15:00:00;0;0;0;132.5;0;-6.288;76.73;20.14;21.44;21.09;21.84;939;0
Ribeirão Preto;2016-08-16 16:00:00;0;0;0;89.1;0;-4.284;77.56;19.92;21.64;21.14;21.82;939;0
