Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2022-03-25 03:00:00;0.2;0;171.5;0;0;-2.981;85.3;21.95;30.17;32.23;28.76;-4215;0
Ribeirão Preto;2022-03-25 04:00:00;0.2;0;173.4;0;0;-3.395;85.8;21.91;30.07;32.21;28.79;-4183;0
Ribeirão Preto;2022-03-25 05:00:00;0.2;0;155.3;0;0;-3.677;89.5;21.16;29.97;32.18;28.82;-4145;0
Ribeirão Preto;2022-03-25 06:00:00;0.2;0;155.3;0;0;-3.924;91.4;20.65;29.88;32.18;28.82;-4107;0
Ribeirão Preto;2022-03-25 07:00:00;0.2;0;210.2;27.32;0;-4.208;91.2;20.83;29.8;32.14;28.82;-4133;0
Ribeirão Preto;2022-03-25 08:00:00;0.2;0.06;296;180.1;0;-4.495;78.26;24.42;29.71;32.12;28.81;-4513;0
Ribeirão Preto;2022-03-25 09:00:00;0.72;0.2;0.13;358.4;0;-4.41;71.38;26.47;29.61;32.07;28.81;-4406;0
Ribeirão Preto;2022-03-25 10:00:00;1.717;0.2;5.102;570.5;0;-3.763;65.14;28.02;29.56;32.06;28.81;-4351;0
Ribeirão Preto;2022-03-25 11:00:00;2.256;0.25;11.73;744.4;0;-2.678;60.66;29.55;29.55;32;28.81;-4301;0
Ribeirão Preto;2022-03-25 12:00:00;2.225;0.2;4.207;749.2;0;-1.245;55.69;30.98;29.6;31.95;28.81;-4258;0
Ribeirão Preto;2022-03-25 13:00:00;1.816;0.35;352.4;706.8;0;0.36;50.81;31.94;29.72;31.95;28.81;-4189;0
Ribeirão Preto;2022-03-25 14:00:00;1.706;0.3;355;612.8;0;1.887;49.66;32.3;29.88;31.94;28.81;-4056;0
Ribeirão Preto;2022-03-25 15:00:00;1.449;0.35;343;631.5;0;3.103;47.82;32.65;30.09;31.91;28.81;-4083;0
Ribeirão Preto;2022-03-25 16:00:00;1.285;0.2;346.8;469.6;0;3.926;45.26;32.85;30.29;31.95;28.81;-3926;0
Ribeirão Preto;2022-03-25 17:00:00;0.58;0.2;335.7;273;0;4.33;45.29;32.61;30.48;31.95;28.77;-3901;0
Ribeirão Preto;2022-03-25 18:00:00;0.2;0.18;307.2;57.26;0;4.104;53.94;30.18;30.64;31.97;28.73;-4035;0
Ribeirão Preto;2022-03-25 19:00:00;0.2;0.08;266.8;1.979;0;3.47;61.42;27.85;30.74;32.03;28.71;-4465;0
Ribeirão Preto;2022-03-25 20:00:00;1.056;0.32;255;0;0;2.466;67.42;26.91;30.78;32.08;28.7;-4534;0
Ribeirão Preto;2022-03-25 21:00:00;2.02;0.27;237.8;0;0;1.431;74.17;26.43;30.76;32.13;28.7;-4522;0
Ribeirão Preto;2022-03-25 22:00:00;1.248;0.43;252.5;0;0;0.39;80.6;25.02;30.71;32.17;28.7;-4449;0
Ribeirão Preto;2022-03-25 23:00:00;1.184;0.71;256.3;0;0;-0.44;85.3;23.29;30.64;32.22;28.71;-4342;0
Ribeirão Preto;2022-03-26 00:00:00;0.58;0.21;202.2;0;0;-1.059;87.5;22.01;30.57;32.24;28.73;-4180;0
Ribeirão Preto;2022-03-26 01:00:00;0.26;0.21;143.3;0;0;-1.577;87.7;21.76;30.49;32.28;28.75;-4051;0
Ribeirão Preto;2022-03-26 02:00:00;0.2;0;202;0;0;-2.056;90.6;21.37;30.4;32.29;28.76;-4117;0
Ribeirão Preto;2022-03-26 03:00:00;0.2;0;282.3;0;0;-2.46;93.4;20.69;30.31;32.29;28.76;-4110;0
Ribeirão Preto;2022-03-26 04:00:00;0.2;0;288;0;0;-2.814;94.1;20.6;30.23;32.28;28.76;-4133;0
Ribeirão Preto;2022-03-26 05:00:00;0.2;0.04;296.8;0;0;-3.185;93.3;20.76;30.13;32.24;28.78;-4210;0
Ribeirão Preto;2022-03-26 06:00:00;0.2;0.04;284.1;0;0;-3.336;93.1;20.87;30.04;32.24;28.82;-4252;0
Ribeirão Preto;2022-03-26 07:00:00;0.2;0;267.3;12.99;0;-3.546;94;20.77;29.94;32.23;28.82;-4289;0
Ribeirão Preto;2022-03-26 08:00:00;0.2;0.01;199.9;87.2;0;-3.546;87.9;22.69;29.85;32.18;28.81;-4504;0
Ribeirão Preto;2022-03-26 09:00:00;0.4;0.2;29.89;279.6;0;-3.545;83.7;24.02;29.81;32.17;28.81;-4558;0
Ribeirão Preto;2022-03-26 10:00:00;0.53;0.2;63.71;373.2;0;-3.072;74.06;26.01;29.71;32.12;28.81;-4419;0
Ribeirão Preto;2022-03-26 11:00:00;0.49;0.2;357.6;488;0;-2.197;66.47;28.08;29.71;32.09;28.81;-4262;0
Ribeirão Preto;2022-03-26 12:00:00;0.72;0.2;8.67;746.4;0;-1.022;59.59;29.62;29.77;32.06;28.81;-4109;0
Ribeirão Preto;2022-03-26 13:00:00;0.92;0.21;319.6;729.4;0;0.41;56.54;30.35;29.87;32.05;28.81;-3990;0
Ribeirão Preto;2022-03-26 14:00:00;0.92;0.23;312.5;706.8;0;1.964;55.81;30.98;30.03;32.01;28.81;-3972;0
Ribeirão Preto;2022-03-26 15:00:00;1;0.2;307.3;697.7;0;3.263;52.65;32.04;30.26;32.01;28.81;-3883;0
Ribeirão Preto;2022-03-26 16:00:00;0.99;0.2;297.5;498.4;0;4.341;51.16;32.13;30.49;32.03;28.81;-3801;0
Ribeirão Preto;2022-03-26 17:00:00;0.88;0.2;268.3;330.9;0;4.854;50.01;32.22;30.73;32.06;28.81;-3778;0
Ribeirão Preto;2022-03-26 18:00:00;0.38;0.2;249.1;109;0;4.599;55.11;30.72;30.89;32.08;28.81;-3880;0
Ribeirão Preto;2022-03-26 19:00:00;0.84;0.2;238.7;1.907;0;3.881;65.22;28.13;31.01;32.15;28.78;-4310;0
Ribeirão Preto;2022-03-26 20:00:00;0.83;0.2;125.7;0;0;2.774;86.7;24.05;31.06;32.2;28.76;-4406;6.858
Ribeirão Preto;2022-03-26 21:00:00;0.29;0.2;288.6;0;0;1.398;94.7;23.1;31.05;32.26;28.76;-4372;0
Ribeirão Preto;2022-03-26 22:00:00;0.47;0.2;273.7;0;0;0.01;93;23.16;30.96;32.32;28.76;-4641;0.25
Ribeirão Preto;2022-03-26 23:00:00;0.2;0.07;307.4;0;0;-0.72;97.5;22.87;30.87;32.35;28.76;-4786;1.016
Ribeirão Preto;2022-03-27 00:00:00;1.079;0.24;294.1;0;0;-1.204;98.5;22.07;30.76;32.39;28.79;-4901;1.016
Ribeirão Preto;2022-03-27 01:00:00;0.95;0.2;274.4;0;0;-1.59;98.7;21.33;30.68;32.4;28.81;-4941;1.27
Ribeirão Preto;2022-03-27 02:00:00;0.2;0.16;279.7;0;0;-2.07;97.7;21.27;30.59;32.4;28.82;-4975;1.016
Ribeirão Preto;2022-03-27 03:00:00;0.37;0.2;291.2;0;0;-2.696;97.7;21.04;30.49;32.4;28.82;-4960;0.51
Ribeirão Preto;2022-03-27 04:00:00;0.24;0.2;285.4;0;0;-3.235;98.4;20.81;30.41;32.4;28.82;-4921;0.25
Ribeirão Preto;2022-03-27 05:00:00;0.44;0.2;132;0;0;-3.648;99.1;21.01;30.31;32.38;28.82;-4882;0
Ribeirão Preto;2022-03-27 06:00:00;0.2;0.01;168.4;0;0;-3.954;99.9;21.24;30.22;32.35;28.82;-4756;0.25
Ribeirão Preto;2022-03-27 07:00:00;0.2;0.04;177.6;12.5;0;-4.198;100;21.27;30.15;32.35;28.82;-4658;0
Ribeirão Preto;2022-03-27 08:00:00;0.2;0.17;182.2;97.7;0;-4.211;99.2;22.09;30.06;32.31;28.81;-4349;0
Ribeirão Preto;2022-03-27 09:00:00;0.61;0.2;158.3;289.3;0;-4.21;92.8;23.96;30.02;32.28;28.81;-3901;0
Ribeirão Preto;2022-03-27 10:00:00;0.45;0.21;156.9;382.5;0;-3.651;85.9;25.7;29.94;32.26;28.81;-3718;0
Ribeirão Preto;2022-03-27 11:00:00;0.5;0.2;162.1;366.4;0;-2.628;79.82;26.89;29.94;32.23;28.81;-3619;0
Ribeirão Preto;2022-03-27 12:00:00;0.6;0.2;199.9;377.4;0;-1.339;74.82;27.52;29.98;32.18;28.81;-3589;0
Ribeirão Preto;2022-03-27 13:00:00;0.67;0.2;209.8;554;0;-0.11;67.75;28.74;30.05;32.17;28.81;-3489;0
Ribeirão Preto;2022-03-27 14:00:00;0.79;0.2;237;571;0;1.041;63.46;29.65;30.15;32.17;28.81;-3402;0
Ribeirão Preto;2022-03-27 15:00:00;0.72;0.2;256;289.6;0;2.377;65.62;28.91;30.26;32.16;28.81;-3560;0
Ribeirão Preto;2022-03-27 16:00:00;0.81;0.2;238.5;393;0;3.382;63.23;29.64;30.42;32.17;28.81;-3575;0
Ribeirão Preto;2022-03-27 17:00:00;0.65;0.2;224.8;189.8;0;3.741;64.76;29.14;30.56;32.17;28.81;-3657;0
Ribeirão Preto;2022-03-27 18:00:00;0.33;0.2;231.6;62.15;0;3.821;67.5;28;30.66;32.17;28.81;-3845;0
Ribeirão Preto;2022-03-27 19:00:00;0.29;0.2;233.8;3.319;0;3.373;75.12;26.8;30.74;32.21;28.81;-4006;0
Ribeirão Preto;2022-03-27 20:00:00;0.94;0.2;222.4;0;0;2.435;76.4;26.34;30.81;32.24;28.81;-4090;0
Ribeirão Preto;2022-03-27 21:00:00;1.696;0.21;197.6;0;0;1.606;79.49;25.27;30.83;32.28;28.81;-4147;0
Ribeirão Preto;2022-03-27 22:00:00;1.41;0.3;186.9;0;0;0.6;77.62;24.74;30.78;32.32;28.81;-4180;0
Ribeirão Preto;2022-03-27 23:00:00;0.53;0.2;172.2;0;0;-0.38;86.1;23.47;30.74;32.34;28.81;-4224;0
Ribeirão Preto;2022-03-28 00:00:00;0.28;0.2;188.1;0;0;-1.219;88.7;23.26;30.67;32.36;28.81;-4254;0
Ribeirão Preto;2022-03-28 01:00:00;0.36;0.2;173.4;0;0;-1.856;89.2;23.28;30.6;32.4;28.81;-4236;0
Ribeirão Preto;2022-03-28 02:00:00;0.32;0.2;171.8;0;0;-2.329;90.6;22.99;30.52;32.4;28.81;-4234;0
Ribeirão Preto;2022-03-28 03:00:00;0.2;0.2;176.4;0;0;-2.623;90.6;22.68;30.45;32.4;28.81;-4235;0
Ribeirão Preto;2022-03-28 04:00:00;0.25;0.2;169.9;0;0;-2.926;91;22.21;30.39;32.4;28.82;-4243;0
Ribeirão Preto;2022-03-28 05:00:00;0.43;0.2;159.3;0;0;-3.195;92.8;21.9;30.31;32.38;28.84;-4258;0
Ribeirão Preto;2022-03-28 06:00:00;0.27;0.2;146.7;0;0;-3.464;92.9;21.9;30.26;32.35;28.86;-4244;0
Ribeirão Preto;2022-03-28 07:00:00;0.22;0.2;146.2;20.53;0;-3.717;95;21.73;30.17;32.35;28.87;-4231;0
Ribeirão Preto;2022-03-28 08:00:00;0.59;0.2;166;159.5;0;-3.979;89.4;23.26;30.09;32.34;28.87;-4047;0
Ribeirão Preto;2022-03-28 09:00:00;1.212;0.2;148.9;390.9;0;-4.06;77.85;25.91;30.04;32.29;28.9;-3891;0
Ribeirão Preto;2022-03-28 10:00:00;1.954;0.2;126.5;570.4;0;-3.606;68.77;27.59;29.95;32.28;28.9;-4000;0
Ribeirão Preto;2022-03-28 11:00:00;1.598;0.2;143.8;497.3;0;-2.674;70.04;27.67;29.94;32.24;28.89;-4202;0
Ribeirão Preto;2022-03-28 12:00:00;1.632;0.21;139.2;753.9;0;-1.363;65.95;29.21;29.99;32.22;28.9;-4098;0
Ribeirão Preto;2022-03-28 13:00:00;1.41;0.21;144;834;0;0.24;60.63;30.38;30.08;32.17;28.89;-3982;0
Ribeirão Preto;2022-03-28 14:00:00;1.12;0.2;169.5;657.2;0;2.305;53.25;31.26;30.22;32.17;28.87;-3880;0
Ribeirão Preto;2022-03-28 15:00:00;1.056;0.2;187.8;505;0;4.39;50.97;31.89;30.43;32.17;28.86;-3867;0
Ribeirão Preto;2022-03-28 16:00:00;3.011;2.522;25.82;48.39;0;5.766;73.94;24.5;30.65;32.17;28.84;-4386;0
Ribeirão Preto;2022-03-28 17:00:00;1.041;0.21;352.2;7.735;0;5.483;91.3;21.65;30.83;32.2;28.82;-4687;1.778
Ribeirão Preto;2022-03-28 18:00:00;1.187;0.2;118;9.13;0;3.847;92.5;21.55;30.9;32.24;28.82;-4645;0.51
Ribeirão Preto;2022-03-28 19:00:00;0.8;0.2;199.4;0.47;0;2.151;91.1;21.56;30.9;32.29;28.82;-4600;0.25
Ribeirão Preto;2022-03-28 20:00:00;1.298;0.2;53.94;0;0;0.75;96.7;20.99;30.85;32.34;28.82;-4592;0.76
Ribeirão Preto;2022-03-28 21:00:00;1.328;0.2;150.8;0;0;-0.46;97.7;20.79;30.76;32.36;28.82;-4542;0
Ribeirão Preto;2022-03-28 22:00:00;0.58;0.2;179.3;0;0;-1.447;97.4;20.51;30.67;32.4;28.82;-4510;0
Ribeirão Preto;2022-03-28 23:00:00;0.54;0.2;175.7;0;0;-2.227;97;20.55;30.57;32.4;28.84;-4458;0
Ribeirão Preto;2022-03-29 00:00:00;0.48;0.2;197.9;0;0;-2.849;97.1;20.32;30.47;32.41;28.85;-4400;0
Ribeirão Preto;2022-03-29 01:00:00;0.64;0.2;217.1;0;0;-3.312;95.7;20.19;30.38;32.4;28.87;-4342;0.25
Ribeirão Preto;2022-03-29 02:00:00;1.547;0.79;147.6;0;0;-3.693;95.2;20.18;30.28;32.4;28.87;-4287;0
Ribeirão Preto;2022-03-29 03:00:00;0.91;0.44;121.7;0;0;-4.092;92.8;20.26;30.18;32.4;28.87;-4208;0
Ribeirão Preto;2022-03-29 04:00:00;0.59;0.2;137.3;0;0;-4.388;91.2;20.01;30.09;32.35;28.87;-4183;0
Ribeirão Preto;2022-03-29 05:00:00;0.45;0.2;169.5;0;0;-4.655;94.3;19.15;30;32.35;28.87;-4202;0
Ribeirão Preto;2022-03-29 06:00:00;0.96;0.2;178.9;0;0;-4.915;95;18.49;29.92;32.3;28.89;-4219;0
Ribeirão Preto;2022-03-29 07:00:00;0.49;0.2;179;24.83;0;-5.201;93.5;18.59;29.83;32.26;28.88;-4181;0
Ribeirão Preto;2022-03-29 08:00:00;1.148;0.2;161.9;202.3;0;-5.597;84.5;21.24;29.72;32.23;28.92;-3591;0
Ribeirão Preto;2022-03-29 09:00:00;1.63;0.2;140;407.4;0;-5.859;76.22;23.7;29.62;32.19;28.92;-3603;0.51
Ribeirão Preto;2022-03-29 10:00:00;1.917;0.26;123.4;588.6;0;-5.513;69.52;25.44;29.51;32.16;28.92;-3713;0
Ribeirão Preto;2022-03-29 11:00:00;1.576;0.3;88.5;730.2;0;-4.647;63.31;27.24;29.49;32.1;28.92;-3736;0
Ribeirão Preto;2022-03-29 12:00:00;1.435;0.2;69.85;814;0;-2.696;60.78;28.85;29.49;32.06;28.91;-3703;0
Ribeirão Preto;2022-03-29 13:00:00;0.89;0.2;89.8;830;0;0.46;55.28;30.59;29.64;32.02;28.87;-3593;0
Ribeirão Preto;2022-03-29 14:00:00;1.063;0.2;60.6;804;0;3.845;51.45;31.78;29.89;32;28.84;-3543;0
Ribeirão Preto;2022-03-29 15:00:00;1.003;0.21;4.384;742.8;0;7.054;48.02;32.63;30.24;31.96;28.81;-3519;0
Ribeirão Preto;2022-03-29 16:00:00;0.63;0.21;321.8;554;0;9.37;47.47;33.12;30.62;31.98;28.81;-3522;0
Ribeirão Preto;2022-03-29 17:00:00;0.62;0.21;327.2;386.4;0;10.48;46.99;32.9;30.98;32.03;28.81;-3600;0
Ribeirão Preto;2022-03-29 18:00:00;0.59;0.22;45.14;157.4;0;10.16;53.42;30.48;31.29;32.07;28.81;-3796;0
Ribeirão Preto;2022-03-29 19:00:00;0.2;0.01;176.1;4.143;0;8.84;63.65;27.6;31.5;32.15;28.81;-4380;0
Ribeirão Preto;2022-03-29 20:00:00;0.2;0.02;219.9;0;0;6.652;69.77;26.31;31.61;32.24;28.81;-4551;0
Ribeirão Preto;2022-03-29 21:00:00;0.2;0;220;0;0;4.185;72;25.93;31.6;32.32;28.81;-4562;0
Ribeirão Preto;2022-03-29 22:00:00;0.2;0.12;126.8;0;0;2.155;79.6;24.46;31.52;32.4;28.81;-4560;0
Ribeirão Preto;2022-03-29 23:00:00;0.2;0;142.8;0;0;0.57;85.2;23.82;31.4;32.48;28.81;-4564;0
Ribeirão Preto;2022-03-30 00:00:00;0.2;0.02;182.6;0;0;-0.79;82;23.88;31.28;32.53;28.82;-4537;0
Ribeirão Preto;2022-03-30 01:00:00;0.2;0.11;180.7;0;0;-1.864;84.2;23.18;31.14;32.57;28.82;-4506;0
Ribeirão Preto;2022-03-30 02:00:00;0.2;0.01;187.6;0;0;-2.757;85.2;22.82;30.99;32.57;28.82;-4485;0
Ribeirão Preto;2022-03-30 03:00:00;0.2;0.01;29.37;0;0;-3.476;90;21.79;30.83;32.57;28.82;-4492;0
Ribeirão Preto;2022-03-30 04:00:00;0.2;0;101.3;0;0;-4.101;92.6;21.49;30.68;32.57;28.84;-4459;0
Ribeirão Preto;2022-03-30 05:00:00;0.2;0;52.39;0;0;-4.662;95.2;20.82;30.53;32.57;28.87;-4477;0
Ribeirão Preto;2022-03-30 06:00:00;0.2;0;78.64;0;0;-5.163;97.4;20.44;30.39;32.54;28.88;-4457;0
Ribeirão Preto;2022-03-30 07:00:00;0.2;0;110.8;20.44;0;-5.614;96.8;20.5;30.24;32.51;28.91;-4454;0
Ribeirão Preto;2022-03-30 08:00:00;0.2;0.08;123.7;189;0;-6.027;81.9;24.4;30.1;32.45;28.92;-4242;0
Ribeirão Preto;2022-03-30 09:00:00;0.38;0.2;13.06;385.3;0;-5.968;71.76;26.48;29.97;32.42;28.92;-4255;0
Ribeirão Preto;2022-03-30 10:00:00;1.321;0.2;17.27;618.5;0;-5.139;61.68;28.47;29.86;32.38;28.92;-4320;0
Ribeirão Preto;2022-03-30 11:00:00;1.8;1.063;4.011;650;0;-3.121;57.32;29.7;29.86;32.32;28.92;-4367;0
Ribeirão Preto;2022-03-30 12:00:00;1.881;0.41;355.5;896;0;-0.53;54.22;31.27;29.97;32.29;28.92;-4312;0
Ribeirão Preto;2022-03-30 13:00:00;2.054;0.26;0.21;659.6;0;2.013;53.35;31.21;30.15;32.24;28.92;-4311;0
Ribeirão Preto;2022-03-30 14:00:00;1.531;0.21;337.7;702.3;0;4.181;50.61;31.97;30.39;32.22;28.92;-4208;0
Ribeirão Preto;2022-03-30 15:00:00;1.671;0.29;349.2;626.4;0;5.914;49.67;32.2;30.65;32.22;28.92;-4148;0
Ribeirão Preto;2022-03-30 16:00:00;1.43;0.24;345.9;463.7;0;7.22;48.09;32.24;30.94;32.23;28.92;-4106;0
Ribeirão Preto;2022-03-30 17:00:00;0.86;0.2;348.1;221.7;0;7.535;52.54;31.06;31.2;32.27;28.92;-4228;0
Ribeirão Preto;2022-03-30 18:00:00;0.2;0.08;330;108.2;0;6.964;57.67;30.09;31.4;32.31;28.92;-4444;0
Ribeirão Preto;2022-03-30 19:00:00;0.2;0.01;281;5.055;0;5.646;64.76;28.19;31.53;32.38;28.92;-4643;0
Ribeirão Preto;2022-03-30 20:00:00;0.2;0;302.2;0;0;4.029;69.15;26.71;31.56;32.44;28.92;-4803;0
Ribeirão Preto;2022-03-30 21:00:00;0.2;0;267.2;0;0;2.264;69.12;26.12;31.55;32.52;28.92;-4792;0
Ribeirão Preto;2022-03-30 22:00:00;0.2;0;204.1;0;0;0.84;73.56;25.36;31.45;32.57;28.92;-4767;0
Ribeirão Preto;2022-03-30 23:00:00;0.2;0;181.7;0;0;-0.42;77.04;24.82;31.34;32.62;28.92;-4737;0
Ribeirão Preto;2022-03-31 00:00:00;0.2;0;182.9;0;0;-1.427;83.3;23.76;31.22;32.67;28.92;-4706;0
Ribeirão Preto;2022-03-31 01:00:00;0.2;0;171.6;0;0;-2.248;83.7;23.64;31.11;32.68;28.93;-4667;0
Ribeirão Preto;2022-03-31 02:00:00;0.2;0;185.8;0;0;-2.888;87.7;22.84;30.98;32.68;28.93;-4639;0
Ribeirão Preto;2022-03-31 03:00:00;0.2;0.04;241.3;0;0;-3.443;87;22.87;30.86;32.68;28.93;-4603;0
Ribeirão Preto;2022-03-31 04:00:00;0.2;0.15;167.6;0;0;-3.93;90.5;21.91;30.73;32.68;28.93;-4614;0
Ribeirão Preto;2022-03-31 05:00:00;0.2;0.08;179.8;0;0;-4.329;92.2;21.53;30.61;32.68;28.95;-4562;0
Ribeirão Preto;2022-03-31 06:00:00;0.35;0.2;170.1;0;0;-4.715;91.6;21.48;30.49;32.63;28.98;-4531;0
Ribeirão Preto;2022-03-31 07:00:00;0.25;0.2;152.7;15.02;0;-5.01;89.2;21.6;30.37;32.59;28.98;-4547;0
Ribeirão Preto;2022-03-31 08:00:00;0.2;0.15;141.7;126.1;0;-5.256;85.7;22.98;30.24;32.57;29.01;-4568;0
Ribeirão Preto;2022-03-31 09:00:00;1.008;0.21;130.4;388;0;-5.223;73.64;25.91;30.15;32.53;29.03;-4430;0
Ribeirão Preto;2022-03-31 10:00:00;1.029;0.2;112.8;569.7;0;-4.599;64.77;28.28;30.05;32.48;29.04;-4400;0
Ribeirão Preto;2022-03-31 11:00:00;0.94;0.2;64.4;713.5;0;-2.88;58.68;30.1;30.05;32.43;29.04;-4306;0
Ribeirão Preto;2022-03-31 12:00:00;0.95;0.2;25.42;785.5;0;-0.15;52.12;31.57;30.17;32.4;29.04;-4267;0
Ribeirão Preto;2022-03-31 13:00:00;0.86;0.21;355.9;761.5;0;2.898;49.26;32.29;30.39;32.35;29.04;-4155;0
Ribeirão Preto;2022-03-31 14:00:00;1.044;0.2;327.5;707;0;5.793;47.67;32.86;30.69;32.34;29.04;-4053;0
Ribeirão Preto;2022-03-31 15:00:00;1.004;0.2;305.3;565.9;0;7.934;46.45;32.82;31.01;32.34;29.04;-4067;0
Ribeirão Preto;2022-03-31 16:00:00;1.24;0.2;326.7;498.8;0;8.95;42.49;33.28;31.36;32.37;29.03;-4040;0
Ribeirão Preto;2022-03-31 17:00:00;0.64;0.2;285.9;199.3;0;8.98;48.19;32.14;31.66;32.41;28.99;-4106;0
Ribeirão Preto;2022-03-31 18:00:00;1.708;1.221;163.9;19.25;0;8.11;71.86;25.69;31.89;32.48;28.97;-4582;0
Ribeirão Preto;2022-03-31 19:00:00;1.78;0.81;171.2;0.6;0;6.145;91;22.31;32.01;32.57;28.98;-4709;2.794
Ribeirão Preto;2022-03-31 20:00:00;1.857;0.47;135.9;0;0;3.409;89.2;21.91;32;32.66;28.98;-4649;0
Ribeirão Preto;2022-03-31 21:00:00;1.227;0.82;120.3;0;0;1.203;92.4;21.26;31.87;32.73;28.98;-4706;0
Ribeirão Preto;2022-04-01 01:00:00;1.495;0.6;173.4;0;0;-8.43;98.7;19.6;30.91;32.9;29.04;-4974;0.76
Ribeirão Preto;2022-04-01 02:00:00;1.159;0.2;175.1;0;0;-8.64;98.4;19.2;30.7;32.86;29.04;-4922;0.51
Ribeirão Preto;2022-04-01 03:00:00;1.599;1.52;167.5;0;0;-8.64;97.8;18.81;30.51;32.81;29.04;-4858;0
Ribeirão Preto;2022-04-01 04:00:00;1.747;0.59;155.9;0;0;-8.64;96.1;18.86;30.33;32.77;29.04;-4738;0
Ribeirão Preto;2022-04-01 05:00:00;1.69;0.3;152.2;0;0;-8.64;96.3;18.85;30.18;32.69;29.08;-4557;0
Ribeirão Preto;2022-04-01 06:00:00;1.108;0.26;167;0;0;-8.64;95.7;19;30.02;32.65;29.1;-4399;0
Ribeirão Preto;2022-04-01 07:00:00;0.81;0.2;171.1;7.735;0;-8.64;95.7;19.05;29.89;32.57;29.1;-4159;0
Ribeirão Preto;2022-04-01 08:00:00;0.5;0.2;168.8;75.19;0;-8.54;94.7;19.45;29.77;32.49;29.1;-3815;0
Ribeirão Preto;2022-04-01 09:00:00;0.52;0.2;181.4;179.6;0;-8.2;90.6;20.79;29.66;32.43;29.1;-3390;0
Ribeirão Preto;2022-04-01 10:00:00;0.53;0.2;152.1;257;0;-7.028;86.9;22.11;29.57;32.35;29.09;-3362;0
Ribeirão Preto;2022-04-01 11:00:00;0.64;0.2;78.8;273.8;0;-5.338;82.6;23.34;29.53;32.28;29.09;-3389;0
Ribeirão Preto;2022-04-01 12:00:00;0.61;0.2;93.5;208.6;0;-3.84;81.7;23.46;29.54;32.22;29.07;-3472;0
Ribeirão Preto;2022-04-01 13:00:00;0.69;0.2;127.2;461.9;0;-2.897;78.37;24.65;29.59;32.16;29.04;-3284;0
Ribeirão Preto;2022-04-01 14:00:00;0.84;0.2;134;379.9;0;-1.758;76.72;25.09;29.66;32.11;29.04;-3320;0
Ribeirão Preto;2022-04-01 15:00:00;1.188;0.2;140.8;300.2;0;-0.22;75.92;25.47;29.77;32.06;29.04;-3320;0.25
Ribeirão Preto;2022-04-01 16:00:00;0.78;0.2;154.7;391.9;0;1.138;73.09;26.02;29.9;32.04;29.04;-3247;0
Ribeirão Preto;2022-04-01 17:00:00;0.6;0.2;161.3;213.4;0;1.894;70.2;26.4;30.01;32.01;29.04;-3214;0
Ribeirão Preto;2022-04-01 18:00:00;1.08;0.21;162.1;98.6;0;2.216;75.93;25.49;30.14;32.01;29.01;-3398;0
Ribeirão Preto;2022-04-01 19:00:00;0.88;0.2;148.6;2.607;0;2.087;81.9;24.19;30.25;32.01;28.97;-3539;0
Ribeirão Preto;2022-04-01 20:00:00;0.25;0.2;172.8;0;0;1.181;87.4;23.12;30.28;32.03;28.93;-3528;0
Ribeirão Preto;2022-04-01 21:00:00;1.236;0.23;163.8;0;0;0.01;85.9;22.8;30.28;32.07;28.93;-3387;0
Ribeirão Preto;2022-04-01 22:00:00;1.178;0.24;166.7;0;0;-1.127;87.3;22.26;30.26;32.07;28.93;-3243;0
Ribeirão Preto;2022-04-01 23:00:00;0.88;0.2;172.7;0;0;-2.145;90.7;21.19;30.18;32.12;28.93;-3219;0
Ribeirão Preto;2022-04-02 00:00:00;1;0.2;171.2;0;0;-3.025;92.2;20.4;30.11;32.12;28.93;-3255;0
Ribeirão Preto;2022-04-02 01:00:00;0.79;0.2;170.3;0;0;-3.861;93.1;20.17;30.02;32.12;28.93;-3174;0
Ribeirão Preto;2022-04-02 02:00:00;0.95;0.2;174;0;0;-4.537;93.1;20.06;29.92;32.12;28.93;-3023;0
Ribeirão Preto;2022-04-02 03:00:00;0.84;0.23;180.8;0;0;-5.05;94.1;19.72;29.82;32.12;28.9;-2945;0
Ribeirão Preto;2022-04-02 04:00:00;0.49;0.21;179;0;0;-5.436;95.7;19.16;29.72;32.09;28.88;-2947;0
Ribeirão Preto;2022-04-02 05:00:00;0.49;0.2;171;0;0;-5.831;96.6;18.8;29.61;32.07;28.87;-2943;0
Ribeirão Preto;2022-04-02 06:00:00;0.26;0.2;164.1;0;0;-6.199;97.2;18.46;29.51;32.02;28.87;-2932;0
Ribeirão Preto;2022-04-02 07:00:00;0.2;0.06;170.7;16.88;0;-6.55;97.5;18.58;29.4;32.01;28.87;-2878;0
Ribeirão Preto;2022-04-02 08:00:00;0.43;0.2;171;139;0;-6.857;91.2;20.76;29.3;31.96;28.86;-2334;0
Ribeirão Preto;2022-04-02 09:00:00;1.384;0.24;166.9;395.8;0;-6.906;82;23.71;29.2;31.92;28.83;-2517;0
Ribeirão Preto;2022-04-02 10:00:00;1.745;0.33;152.1;582.9;0;-6.123;74.87;25.81;29.15;31.87;28.81;-2922;0
