Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2010-04-11 05:00:00;2.123;1.17;164.7;0;0;-19.53;93.2;13.53;19.43;23.13;24.07;952;0
Ribeirão Preto;2010-04-11 06:00:00;2.257;1.304;169;0;0;-19.73;90.8;13.86;19.12;23.03;24.12;953;0
Ribeirão Preto;2010-04-11 07:00:00;1.941;0.84;170.5;10.61;0;-19.72;92.5;13.52;18.85;22.92;24.13;953;0
Ribeirão Preto;2010-04-11 08:00:00;3.121;2.469;145.8;185.6;0;-18.51;81.9;16.47;18.66;22.82;24.13;952;0
Ribeirão Preto;2010-04-11 09:00:00;3.243;2.626;132.7;433.6;0;-10.56;71.39;18.91;19.09;22.71;24.12;950;0
Ribeirão Preto;2010-04-11 10:00:00;3.907;3.089;121.1;636.5;0;0.79;63.69;20.62;20.27;22.6;24.11;950;0
Ribeirão Preto;2010-04-11 11:00:00;3.949;3.199;122.1;788.7;0;10.88;56.77;22.26;21.76;22.51;24.07;949;0
Ribeirão Preto;2010-04-11 12:00:00;3.261;2.653;99;880;0;19.8;49.86;23.95;23.45;22.45;24.05;948;0
Ribeirão Preto;2010-04-11 13:00:00;3.259;2.617;116.4;876;0;26.24;44.38;25.24;25.06;22.43;24.05;946;0
Ribeirão Preto;2010-04-11 14:00:00;3.124;2.52;122.2;877;0;28.93;39.18;26.11;26.36;22.5;24.04;944;0
Ribeirão Preto;2010-04-11 15:00:00;2.981;2.119;166;573.5;0;30.69;41.07;26.02;27.46;22.59;23.99;943;0
Ribeirão Preto;2010-04-11 16:00:00;2.537;1.532;152;476.5;0;23.12;38.33;26.25;27.6;22.74;23.99;942;0
Ribeirão Preto;2010-04-11 17:00:00;2.632;1.722;163.4;311.9;0;15.61;36.2;26.34;27.25;22.93;23.99;942;0
Ribeirão Preto;2010-04-11 18:00:00;2.574;1.014;193.8;85.9;0;6.452;45.29;24.74;26.48;23.14;23.96;942;0
Ribeirão Preto;2010-04-11 19:00:00;2.731;1.347;198.3;0.569;0;-2.765;50.56;22.88;25.4;23.34;23.95;944;0
Ribeirão Preto;2010-04-11 20:00:00;2.659;1.176;181.6;0;0;-8.96;59.83;20.83;24.38;23.5;23.98;946;0
Ribeirão Preto;2010-04-11 21:00:00;3.155;1.512;176;0;0;-12.08;62.18;20.1;23.56;23.62;24;947;0
Ribeirão Preto;2010-04-11 22:00:00;3.183;1.826;171.2;0;0;-13.79;65.97;19.33;22.9;23.69;24;948;0
Ribeirão Preto;2010-04-11 23:00:00;1.626;0.662;158;0;0;-15.2;69.99;18.31;22.32;23.71;24.01;949;0
Ribeirão Preto;2010-04-12 00:00:00;1.275;0.222;170.9;0;0;-16.43;74.02;17.59;21.79;23.71;24.04;950;0
Ribeirão Preto;2010-04-12 01:00:00;1.888;0.639;170;0;0;-17.51;80.2;16.59;21.29;23.67;24.07;950;0
Ribeirão Preto;2010-04-12 02:00:00;1.884;0.359;172;0;0;-17.74;83.7;16.02;20.87;23.63;24.11;951;0
Ribeirão Preto;2010-04-12 03:00:00;1.963;0.252;176;0;0;-18.13;87.5;15.49;20.5;23.55;24.13;951;0
Ribeirão Preto;2010-04-12 04:00:00;2.441;1.249;167.2;0;0;-17.76;81;16.52;20.2;23.47;24.13;951;0
Ribeirão Preto;2010-04-12 05:00:00;2.261;1.252;162.9;0;0;-17.05;79.92;16.1;19.99;23.38;24.13;951;0
Ribeirão Preto;2010-04-12 06:00:00;2.161;1.04;152.9;0;0;-17.24;80.8;15.7;19.73;23.28;24.15;952;0
Ribeirão Preto;2010-04-12 07:00:00;2.88;1.954;144.5;10.56;0;-17.44;80.8;15.96;19.48;23.18;24.18;953;0
Ribeirão Preto;2010-04-12 08:00:00;3.25;2.505;132.6;182.9;0;-16.07;73.52;18.13;19.32;23.08;24.18;952;0
Ribeirão Preto;2010-04-12 09:00:00;4.184;3.164;116.5;428.6;0;-9.23;66.44;19.9;19.71;22.98;24.18;950;0
Ribeirão Preto;2010-04-12 10:00:00;4.685;3.561;96.7;633.4;0;-0.102;59.39;21.53;20.72;22.88;24.17;950;0
Ribeirão Preto;2010-04-12 11:00:00;4.076;3.186;88.3;786.2;0;8.28;54.89;23.3;22.05;22.8;24.17;949;0
Ribeirão Preto;2010-04-12 12:00:00;3.864;3.011;92.8;894;0;17.6;46.04;25.01;23.72;22.74;24.14;948;0
Ribeirão Preto;2010-04-12 13:00:00;3.328;2.645;82.8;908;0;24.77;40.09;25.98;25.41;22.73;24.12;946;0
Ribeirão Preto;2010-04-12 14:00:00;3.293;2.658;103.9;692.2;0;25.76;37.9;26.48;26.64;22.77;24.11;944;0
Ribeirão Preto;2010-04-12 15:00:00;2.93;2.353;117.3;535;0;23.82;37.11;26.28;27.25;22.87;24.11;943;0
Ribeirão Preto;2010-04-12 16:00:00;2.837;2.288;105.1;504.3;0;17.79;35.16;26.89;27.23;23.02;24.09;942;0
Ribeirão Preto;2010-04-12 17:00:00;3.203;2.591;118;353.7;0;14.1;36.77;26.86;27.13;23.19;24.05;942;0
Ribeirão Preto;2010-04-12 18:00:00;2.579;1.847;157.7;28.88;0;6.21;51.44;23.63;26.57;23.37;24.05;943;0
Ribeirão Preto;2010-04-12 19:00:00;2.382;1.134;186.1;0.394;0;-2.094;56.29;22.1;25.6;23.55;24.06;945;0
Ribeirão Preto;2010-04-12 20:00:00;1.945;0.651;179.8;0;0;-6.683;57.69;21.21;24.73;23.7;24.06;947;0
Ribeirão Preto;2010-04-12 21:00:00;1.84;0.381;187.5;0;0;-9.91;60.87;20.39;23.99;23.82;24.07;948;0
Ribeirão Preto;2010-04-12 22:00:00;2.361;1.003;181.8;0;0;-11.1;62.21;19.89;23.42;23.88;24.11;949;0
Ribeirão Preto;2010-04-13 00:00:00;1.947;0.003;182.4;0;0;-14.84;66.04;18.74;22.27;23.89;24.12;950;0
Ribeirão Preto;2010-04-13 01:00:00;2.122;0.038;176.8;0;0;-15.81;66.04;18.52;21.77;23.89;24.16;950;0
Ribeirão Preto;2010-04-13 02:00:00;2.486;0.99;166.9;0;0;-15.98;68.9;18.08;21.34;23.86;24.18;951;0
Ribeirão Preto;2010-04-13 03:00:00;2.64;1.486;167.9;0;0;-15.94;73.21;17.23;20.99;23.77;24.23;951;0
Ribeirão Preto;2010-04-13 04:00:00;2.537;1.555;160.3;0;0;-15.8;75.99;16.61;20.69;23.69;24.24;951;0
Ribeirão Preto;2010-04-13 05:00:00;2.353;1.536;163.7;0;0;-15.95;76.01;16.6;20.41;23.62;24.24;952;0
Ribeirão Preto;2010-04-13 06:00:00;2.03;1.217;165.4;0;0;-15.95;77.97;16.23;20.13;23.51;24.24;953;0
Ribeirão Preto;2010-04-13 07:00:00;1.895;1.215;158.9;13.57;0;-15.84;79.2;16.16;19.89;23.42;24.24;953;0
Ribeirão Preto;2010-04-13 08:00:00;2.617;2.102;144.6;184.1;0;-14.5;73.56;18.22;19.77;23.31;24.24;953;0
Ribeirão Preto;2010-04-13 09:00:00;3.108;2.592;129.6;423.8;0;-7.646;65.34;20.35;20.15;23.22;24.24;952;0
Ribeirão Preto;2010-04-13 10:00:00;3.658;2.848;111.4;628.9;0;2.443;59.6;22.2;21.3;23.13;24.24;951;0
Ribeirão Preto;2010-04-13 11:00:00;3.893;2.985;99.4;784.8;0;11.19;53.96;24.04;22.76;23.05;24.23;950;0
Ribeirão Preto;2010-04-13 12:00:00;4.553;3.552;85.8;780.6;0;18.54;44.57;25.58;24.42;22.98;24.23;949;0
Ribeirão Preto;2010-04-13 13:00:00;4.662;3.512;100.7;878;0;19.92;41.14;26.22;25.56;22.98;24.23;948;0
Ribeirão Preto;2010-04-13 14:00:00;4.653;3.632;78.21;781.9;0;21.93;31.21;26.85;26.62;23.04;24.23;947;0
Ribeirão Preto;2010-04-13 15:00:00;4.579;3.553;80.4;484.7;0;19.59;33.55;26.63;27.22;23.13;24.21;946;0
Ribeirão Preto;2010-04-13 16:00:00;4.829;3.731;71.63;521.4;0;11.65;31.88;27.12;26.95;23.27;24.17;946;0
Ribeirão Preto;2010-04-13 17:00:00;3.605;2.868;69.57;230.7;0;7.559;34.5;26.58;26.6;23.43;24.17;945;0
Ribeirão Preto;2010-04-13 18:00:00;3.288;2.432;137.8;89.1;0;1.732;47.03;24.75;25.97;23.59;24.17;946;0
Ribeirão Preto;2010-04-13 19:00:00;2.055;0.98;169.7;0.384;0;-3.59;62.22;21.51;25.19;23.73;24.18;947;0
Ribeirão Preto;2010-04-13 20:00:00;2.486;1.062;178.2;0;0;-7.614;64.68;20.91;24.37;23.86;24.18;949;0
Ribeirão Preto;2010-04-13 21:00:00;2.088;0.616;182;0;0;-9.67;66.53;20.36;23.71;23.93;24.18;950;0
Ribeirão Preto;2010-04-13 22:00:00;1.55;0;175.8;0;0;-11.45;72.84;19.05;23.11;24;24.2;951;0
Ribeirão Preto;2010-04-13 23:00:00;1.562;0.061;161.8;0;0;-12.7;73.7;18.89;22.58;24.01;24.24;952;0
Ribeirão Preto;2010-04-14 00:00:00;2.096;0.621;171.6;0;0;-13.43;75.76;18.4;22.11;23.98;24.24;953;0
Ribeirão Preto;2010-04-14 01:00:00;2.178;1.278;152.6;0;0;-13.75;75.37;17.99;21.7;23.93;24.24;953;0
Ribeirão Preto;2010-04-14 02:00:00;1.896;0.867;145.5;0;0;-14.1;74.39;17.71;21.33;23.89;24.25;953;0
Ribeirão Preto;2010-04-14 03:00:00;1.649;0.367;153.6;0;0;-14.39;75.89;17.41;20.98;23.8;24.3;953;0
Ribeirão Preto;2010-04-14 04:00:00;1.834;0.982;161.9;0;0;-13.23;76.34;17.77;20.79;23.72;24.3;953;0
Ribeirão Preto;2010-04-14 05:00:00;2.009;1.275;161.5;0;0;-11.68;76.14;17.57;20.71;23.64;24.32;953;0
Ribeirão Preto;2010-04-14 06:00:00;2.212;0.982;157.6;0;0;-11.58;77.06;16.91;20.61;23.54;24.36;953;0
Ribeirão Preto;2010-04-14 07:00:00;2.054;0.585;153.9;11.58;0;-12.32;76.63;16.77;20.38;23.45;24.36;955;0
Ribeirão Preto;2010-04-14 08:00:00;2.946;2.349;136.4;181.7;0;-12.13;69.57;18.56;20.21;23.37;24.36;954;0
Ribeirão Preto;2010-04-14 09:00:00;3.829;2.99;124;425;0;-6.615;63.1;20.46;20.47;23.28;24.35;953;0
Ribeirão Preto;2010-04-14 10:00:00;4.277;3.352;121.2;624.3;0;1.855;58.86;21.92;21.45;23.19;24.31;952;0
Ribeirão Preto;2010-04-14 11:00:00;3.847;3.013;99.7;772.9;0;10.05;53.89;23.95;22.85;23.13;24.29;951;0
Ribeirão Preto;2010-04-14 12:00:00;4.267;3.27;82.5;825;0;17.43;47.43;25.69;24.5;23.1;24.29;950;0
Ribeirão Preto;2010-04-14 13:00:00;3.791;2.928;90.8;717.4;0;21.05;43.42;26.53;25.88;23.1;24.29;948;0
Ribeirão Preto;2010-04-14 14:00:00;4.153;3.242;71.56;602.8;0;19.5;38.3;26.94;26.66;23.12;24.27;947;0
Ribeirão Preto;2010-04-14 15:00:00;3.309;2.588;94.9;554.7;0;16.53;37.6;27.3;26.89;23.23;24.23;946;0
Ribeirão Preto;2010-04-14 16:00:00;3.094;2.569;63.62;348.7;0;14.1;34.98;27.35;27.06;23.36;24.23;945;0
Ribeirão Preto;2010-04-14 17:00:00;2.917;2.087;72.27;184;0;6.853;35.22;27;26.6;23.51;24.23;945;0
Ribeirão Preto;2010-04-14 18:00:00;1.827;0.586;95.1;73.54;0;1.61;38.36;26.25;25.94;23.66;24.23;945;0
Ribeirão Preto;2010-04-14 19:00:00;2.034;0.343;187.7;0.294;0;-3.149;52.72;23.14;25.19;23.81;24.23;946;0
Ribeirão Preto;2010-04-14 20:00:00;2.448;1.063;187.5;0;0;-6.429;59.17;22.17;24.44;23.92;24.24;947;0
Ribeirão Preto;2010-04-14 21:00:00;2.236;0.808;184.8;0;0;-8.04;65.7;21.29;23.83;24;24.24;949;0
Ribeirão Preto;2010-04-14 22:00:00;2.234;0.878;184.8;0;0;-9.27;66.34;20.81;23.3;24.03;24.24;950;0
Ribeirão Preto;2010-04-14 23:00:00;1.941;0.456;182.2;0;0;-10.44;67.39;20.08;22.81;24.06;24.24;950;0
Ribeirão Preto;2010-04-15 00:00:00;1.378;0.333;179.8;0;0;-11.17;70.12;19.44;22.37;24.03;24.27;951;0
Ribeirão Preto;2010-04-15 01:00:00;1.971;0.571;177.3;0;0;-11.9;70.58;18.88;21.97;24;24.3;951;0
Ribeirão Preto;2010-04-15 02:00:00;1.675;0.46;169.5;0;0;-12.69;69.57;18.81;21.57;23.94;24.31;951;0
Ribeirão Preto;2010-04-15 03:00:00;1.727;0.918;152.2;0;0;-12.83;72.02;18.3;21.22;23.88;24.36;950;0
Ribeirão Preto;2010-04-15 04:00:00;2.23;1.069;173;0;0;-12.26;77.03;17.53;21;23.8;24.36;950;0
Ribeirão Preto;2010-04-15 05:00:00;1.966;0.853;171.4;0;0;-12.36;77.37;17.41;20.75;23.72;24.36;951;0
Ribeirão Preto;2010-04-15 06:00:00;2.041;0.779;174.7;0;0;-12.73;79.89;16.93;20.49;23.63;24.36;951;0
Ribeirão Preto;2010-04-15 07:00:00;2.203;1.02;179.7;14.95;0;-12.99;79.58;17.22;20.23;23.54;24.36;952;0
Ribeirão Preto;2010-04-15 08:00:00;2.36;1.497;170.3;140.2;0;-11.25;74.91;18.9;20.15;23.44;24.36;951;0
Ribeirão Preto;2010-04-15 09:00:00;2.068;1.718;144.8;392.7;0;-5.557;69.73;20.72;20.53;23.35;24.36;950;0
Ribeirão Preto;2010-04-15 10:00:00;2.539;2.106;89.4;634.4;0;4.894;57.11;23.48;21.77;23.26;24.35;949;0
Ribeirão Preto;2010-04-15 11:00:00;2.57;2.028;51.48;764.8;0;13.35;53.43;24.9;23.38;23.19;24.35;948;0
Ribeirão Preto;2010-04-15 12:00:00;2.697;2.217;33.98;855;0;20.3;47.6;26.47;25.08;23.16;24.35;946;0
Ribeirão Preto;2010-04-15 13:00:00;2.282;1.757;50.79;840;0;25.37;39.18;27.7;26.7;23.16;24.31;944;0
Ribeirão Preto;2010-04-15 14:00:00;2.184;1.579;337.1;848;0;28.38;31.89;28.64;27.98;23.22;24.29;942;0
Ribeirão Preto;2010-04-15 15:00:00;1.412;0.646;296;306.6;0;25.87;34.59;27.88;28.77;23.34;24.29;941;0
Ribeirão Preto;2010-04-15 16:00:00;2.035;1.48;282.9;392.4;0;16.21;39.69;27.51;28.43;23.51;24.29;941;0
Ribeirão Preto;2010-04-15 17:00:00;1.597;0.484;287.5;232.7;0;11.45;38.99;27.57;28.11;23.72;24.26;941;0
Ribeirão Preto;2010-04-15 18:00:00;0.813;0;274.4;69.6;0;5.208;46.61;26.32;27.48;23.92;24.24;941;0
Ribeirão Preto;2010-04-15 19:00:00;1.477;0.553;186.1;0.308;0;-0.999;60.05;22.9;26.59;24.11;24.23;942;0
Ribeirão Preto;2010-04-15 20:00:00;1.909;0.244;186;0;0;-5.394;61.18;22.34;25.68;24.26;24.24;944;0
Ribeirão Preto;2010-04-15 21:00:00;1.718;0.059;191.2;0;0;-7.975;63.27;21.28;24.88;24.37;24.29;946;0
Ribeirão Preto;2010-04-15 22:00:00;1.68;0;187.4;0;0;-9.72;61.75;20.71;24.18;24.44;24.3;947;0
Ribeirão Preto;2010-04-15 23:00:00;1.789;0;188.8;0;0;-10.86;64.84;20.05;23.58;24.48;24.35;948;0
Ribeirão Preto;2010-04-16 00:00:00;1.852;0.091;180.7;0;0;-11.59;66.15;19.86;23.05;24.48;24.36;949;0
Ribeirão Preto;2010-04-16 01:00:00;1.767;0;185.3;0;0;-11.75;68.63;19.3;22.6;24.42;24.37;949;0
Ribeirão Preto;2010-04-16 02:00:00;1.415;0;172.5;0;0;-11.68;67.5;19.54;22.25;24.36;24.42;949;0
Ribeirão Preto;2010-04-16 03:00:00;1.627;0.416;160.4;0;0;-10.96;69.61;19.35;22;24.29;24.45;949;0
Ribeirão Preto;2010-04-16 04:00:00;0.882;0;159.5;0;0;-10.13;72.52;18.73;21.84;24.22;24.48;949;0
Ribeirão Preto;2010-04-16 05:00:00;0.459;0;112.5;0;0;-10.04;78.74;17.72;21.65;24.13;24.48;949;0
Ribeirão Preto;2010-04-16 06:00:00;0.322;0;8.32;0;0;-10.71;85.5;16.78;21.4;24.03;24.48;950;0
Ribeirão Preto;2010-04-16 07:00:00;0.935;0;158;15.66;0;-11.51;85.3;16.73;21.11;23.95;24.48;951;0
Ribeirão Preto;2010-04-16 08:00:00;1.324;0.332;166.7;143.8;0;-10.29;78.21;18.44;20.96;23.87;24.48;951;0
Ribeirão Preto;2010-04-16 09:00:00;1.687;1.277;158.8;364.8;0;-4.411;65.88;21.36;21.34;23.77;24.5;949;0
Ribeirão Preto;2010-04-16 10:00:00;2.184;1.794;120.8;600.3;0;4.561;56.86;24.01;22.48;23.68;24.52;947;0
Ribeirão Preto;2010-04-16 11:00:00;2.108;1.692;107.3;624.2;0;12.16;51.78;25.52;23.94;23.62;24.5;946;0
Ribeirão Preto;2010-04-16 12:00:00;1.964;1.444;154.9;797.5;0;18.59;48.6;26.74;25.39;23.58;24.47;945;0
Ribeirão Preto;2010-04-16 13:00:00;2.149;1.769;322.9;896;0;24.33;39.87;28.18;26.99;23.58;24.47;943;0
Ribeirão Preto;2010-04-16 14:00:00;2.097;1.608;199.3;885;0;29.46;36.77;28.74;28.49;23.64;24.46;941;0
Ribeirão Preto;2010-04-16 15:00:00;1.717;0.957;108.7;732.2;0;31.27;32.16;29.53;29.64;23.74;24.46;940;0
Ribeirão Preto;2010-04-16 16:00:00;1.451;0.925;56.05;497.7;0;26.03;32.4;29.6;29.99;23.91;24.46;939;0
Ribeirão Preto;2010-04-16 17:00:00;1.448;0.932;246.4;301.4;0;17.52;34.49;29.34;29.62;24.11;24.46;938;0
Ribeirão Preto;2010-04-16 18:00:00;1.394;0.639;239;79.54;0;9.14;41.76;27.54;28.93;24.33;24.47;939;0
Ribeirão Preto;2010-04-16 19:00:00;1.241;0.159;198.4;0.232;0;1.827;47.38;25.36;28.03;24.54;24.47;941;0
Ribeirão Preto;2010-04-16 20:00:00;1.722;0;188.4;0;0;-3.745;52.33;23.4;27.01;24.73;24.47;943;0
Ribeirão Preto;2010-04-16 21:00:00;0.784;0.006;144;0;0;-6.943;61.4;21.67;26.1;24.87;24.47;945;0
Ribeirão Preto;2010-04-16 22:00:00;1.074;0;178.6;0;0;-8.75;62.89;20.87;25.32;24.95;24.49;946;0
Ribeirão Preto;2010-04-16 23:00:00;0.851;0;152.6;0;0;-9.91;62.33;20.32;24.66;25.01;24.54;947;0
Ribeirão Preto;2010-04-17 00:00:00;1.531;0;177.2;0;0;-10.73;62.98;20.07;24.08;25.01;24.6;948;0
Ribeirão Preto;2010-04-17 01:00:00;1.746;0;187.9;0;0;-11.34;63.24;19.99;23.56;24.97;24.6;948;0
Ribeirão Preto;2010-04-17 02:00:00;2.187;0;176;0;0;-11.63;62.63;19.72;23.12;24.95;24.64;948;0
Ribeirão Preto;2010-04-17 03:00:00;2.448;0.629;183.9;0;0;-11.9;63.05;19.58;22.71;24.86;24.7;948;0
Ribeirão Preto;2010-04-17 04:00:00;2.088;0.041;174.2;0;0;-12.23;66.15;19.09;22.33;24.79;24.72;949;0
Ribeirão Preto;2010-04-17 05:00:00;1.747;0.327;164.8;0;0;-12.46;72.14;17.91;21.98;24.69;24.72;949;0
Ribeirão Preto;2010-04-17 06:00:00;1.417;0;151.1;0;0;-12.8;75.12;17.46;21.64;24.59;24.73;950;0
Ribeirão Preto;2010-04-17 07:00:00;1.192;0;167.8;12.95;0;-13.13;79.07;16.96;21.32;24.48;24.77;951;0
Ribeirão Preto;2010-04-17 08:00:00;1.559;0.374;150.3;175.5;0;-11.81;67.96;19.98;21.12;24.37;24.77;950;0
Ribeirão Preto;2010-04-17 09:00:00;2.259;1.951;130.5;398.7;0;-4.959;59.07;22.38;21.54;24.26;24.8;948;0
Ribeirão Preto;2010-04-17 10:00:00;2.751;2.179;121.4;578.2;0;3.514;51.97;24.73;22.68;24.15;24.82;948;0
Ribeirão Preto;2010-04-17 11:00:00;2.978;2.299;108.5;739.8;0;11.45;45.42;26.57;24.13;24.07;24.8;947;0
Ribeirão Preto;2010-04-17 12:00:00;3.036;2.446;111.1;851;0;18.16;39.77;28.28;25.68;24.01;24.77;946;0
Ribeirão Preto;2010-04-17 13:00:00;2.192;1.789;99.4;830;0;23.15;33.78;29.5;27.19;23.99;24.76;944;0
Ribeirão Preto;2010-04-17 14:00:00;1.891;1.434;190;405.3;0;23.92;33.87;28.97;28.26;24.04;24.76;942;0
Ribeirão Preto;2010-04-17 15:00:00;1.812;1.456;212.2;700.4;0;19.19;30.11;30.17;28.49;24.13;24.76;942;0
Ribeirão Preto;2010-04-17 16:00:00;2.049;1.187;199.9;356.6;0;19.35;30.29;29.85;28.97;24.27;24.76;941;0
Ribeirão Preto;2010-04-17 17:00:00;2.285;1.031;202.1;191.8;0;11.78;33.23;29.28;28.62;24.43;24.72;941;0
Ribeirão Preto;2010-04-17 18:00:00;2.335;1.049;194.6;53.17;0;4.185;40.46;27.47;27.86;24.6;24.71;942;0
Ribeirão Preto;2010-04-17 19:00:00;2.596;0.757;185;0.062;0;-1.487;47.73;25;26.96;24.77;24.71;944;0
Ribeirão Preto;2010-04-17 20:00:00;1.964;0;182.8;0;0;-5.366;54.12;23.13;26.07;24.9;24.71;945;0
Ribeirão Preto;2010-04-17 21:00:00;1.495;0;187.9;0;0;-7.438;55.36;22.34;25.31;24.98;24.74;947;0
Ribeirão Preto;2010-04-17 22:00:00;1.158;0;168.9;0;0;-8.48;56.27;21.91;24.7;25.05;24.77;948;0
Ribeirão Preto;2010-04-17 23:00:00;1.061;0;175.4;0;0;-8.82;57.14;21.6;24.22;25.07;24.8;949;0
Ribeirão Preto;2010-04-18 00:00:00;1.326;0;180.7;0;0;-9.62;57.8;21.06;23.76;25.04;24.83;950;0
Ribeirão Preto;2010-04-18 01:00:00;1.782;0;178.1;0;0;-10.55;59.41;20.6;23.29;24.97;24.83;950;0
Ribeirão Preto;2010-04-18 02:00:00;1.619;0;181.8;0;0;-11.29;59.75;20.23;22.85;24.93;24.84;950;0
Ribeirão Preto;2010-04-18 03:00:00;1.902;0;179.5;0;0;-11.84;61.26;19.77;22.44;24.85;24.89;950;0
Ribeirão Preto;2010-04-18 04:00:00;1.836;0;174.4;0;0;-12.16;61.31;19.67;22.08;24.77;24.9;950;0
Ribeirão Preto;2010-04-18 05:00:00;2.339;0.966;168.2;0;0;-12.21;71.37;17.86;21.76;24.68;24.94;951;0
Ribeirão Preto;2010-04-18 06:00:00;2.063;0.717;167.5;0;0;-12.2;68.71;18.36;21.46;24.57;24.95;951;0
Ribeirão Preto;2010-04-18 07:00:00;2.153;0.638;178.2;19.8;0;-12.37;70.1;18.53;21.18;24.46;24.95;952;0
Ribeirão Preto;2010-04-18 08:00:00;2.175;1.544;164.1;152.7;0;-10.66;66.76;20.57;21.08;24.36;24.95;952;0
Ribeirão Preto;2010-04-18 09:00:00;3.39;2.685;135.5;406.4;0;-4.809;57.9;23.02;21.48;24.25;24.95;950;0
Ribeirão Preto;2010-04-18 10:00:00;3.607;2.809;125;606.2;0;2.924;52.73;24.85;22.54;24.14;24.94;950;0
Ribeirão Preto;2010-04-18 11:00:00;4.014;3.052;122.3;751.3;0;10.5;49.31;26.51;23.93;24.07;24.94;949;0
Ribeirão Preto;2010-04-18 12:00:00;3.697;2.941;104.7;846;0;17.01;44.22;28.21;25.46;24;24.9;947;0
Ribeirão Preto;2010-04-18 13:00:00;2.824;2.163;86.8;873;0;21.69;36.05;29.67;26.95;23.99;24.88;945;0
Ribeirão Preto;2010-04-18 14:00:00;3.119;2.357;93.2;812;0;25.35;32.49;30.46;28.25;24.04;24.88;944;0
Ribeirão Preto;2010-04-18 15:00:00;3.223;2.629;70.53;670.7;0;23.56;31.29;30.77;29.04;24.13;24.88;942;0
Ribeirão Preto;2010-04-18 16:00:00;2.974;2.462;65.28;480.2;0;18.65;31.06;30.79;29.19;24.27;24.85;942;0
Ribeirão Preto;2010-04-18 17:00:00;2.414;1.913;74.93;331.5;0;12.98;31.79;30.69;28.89;24.44;24.82;941;0
Ribeirão Preto;2010-04-18 18:00:00;1.599;0.929;135.5;51.07;0;7.04;39.06;28.49;28.34;24.64;24.82;941;0
Ribeirão Preto;2010-04-18 19:00:00;1.534;0.193;191.5;0.346;0;0.914;50.33;25.73;27.49;24.82;24.83;943;0
Ribeirão Preto;2010-04-18 20:00:00;0.989;0.058;190.4;0;0;-2.966;56.42;23.83;26.68;24.97;24.83;945;0
Ribeirão Preto;2010-04-18 21:00:00;2.279;0.747;186.3;0;0;-5.727;57.13;23.22;25.92;25.08;24.83;946;0
Ribeirão Preto;2010-04-18 22:00:00;2.485;0.848;181.9;0;0;-7.265;61.64;22.65;25.26;25.16;24.84;947;0
Ribeirão Preto;2010-04-18 23:00:00;1.974;0.703;175.3;0;0;-8.23;61.57;22.35;24.7;25.18;24.89;948;0
Ribeirão Preto;2010-04-19 00:00:00;1.324;0;168.9;0;0;-8.77;62.15;21.99;24.22;25.18;24.91;949;0
Ribeirão Preto;2010-04-19 01:00:00;0.772;0;176.3;0;0;-9.27;67.69;20.79;23.8;25.18;24.95;949;0
Ribeirão Preto;2010-04-19 02:00:00;1.833;0.077;174.9;0;0;-9.97;66.67;20.72;23.39;25.11;24.95;949;0
Ribeirão Preto;2010-04-19 03:00:00;1.665;0.153;170;0;0;-10.38;67.52;20.44;23.01;25.06;24.95;949;0
Ribeirão Preto;2010-04-19 04:00:00;1.077;0.111;183.3;0;0;-10.73;73.53;19.36;22.66;24.97;25.01;949;0
Ribeirão Preto;2010-04-19 05:00:00;0.504;0;117.9;0;0;-10.86;77.42;18.62;22.34;24.88;25.03;949;0
Ribeirão Preto;2010-04-19 06:00:00;0.88;0.015;148.3;0;0;-11.07;78.4;18.34;22.06;24.8;25.06;950;0
Ribeirão Preto;2010-04-19 07:00:00;1.866;0.548;170.3;9.73;0;-11.33;75.65;18.7;21.78;24.7;25.07;951;0
Ribeirão Preto;2010-04-19 08:00:00;2.072;1.387;166.6;169.6;0;-10.33;68.08;20.78;21.59;24.59;25.07;950;0
Ribeirão Preto;2010-04-19 09:00:00;2.389;1.993;140.4;378.8;0;-4.391;62.04;22.81;21.95;24.49;25.06;948;0
Ribeirão Preto;2010-04-19 10:00:00;2.477;1.949;134.6;581.5;0;3.806;56.62;24.97;23.05;24.39;25.06;947;0
Ribeirão Preto;2010-04-19 11:00:00;2.198;1.797;91.8;740;0;12.31;50.77;27.09;24.55;24.31;25.06;946;0
Ribeirão Preto;2010-04-19 12:00:00;2.205;1.653;59.67;813;0;19.67;44.95;29.05;26.24;24.25;25.06;945;0
Ribeirão Preto;2010-04-19 13:00:00;1.528;0.795;6.752;469;0;20.56;42.9;29.1;27.47;24.24;25.04;944;0
Ribeirão Preto;2010-04-19 14:00:00;1.833;1.033;262.1;707.3;0;19.47;37.57;30.11;28.07;24.31;25;942;0
Ribeirão Preto;2010-04-19 15:00:00;1.842;0.678;306.6;444.2;0;21.74;36.41;30.18;28.98;24.4;25;941;0
Ribeirão Preto;2010-04-19 16:00:00;1.68;0.512;305.9;231;0;15.06;37.88;29.78;28.96;24.54;25;940;0
Ribeirão Preto;2010-04-19 17:00:00;1.26;0.308;28.91;253.5;0;9.13;36.05;30.38;28.48;24.72;25;940;0
