Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2009-06-12 13:00:00;3.26;1.755;180.1;67.29;0;-1.461;98.6;16.39;19.47;19.36;19.83;957;6.35
Ribeirão Preto;2009-06-12 14:00:00;2.621;1.416;163.3;162;0;-1.795;97.7;16.68;19.56;19.43;19.87;957;0.254
Ribeirão Preto;2009-06-12 15:00:00;2.384;1.794;184.2;116.5;0;4.271;90.2;17.47;20.1;19.57;19.88;955;0
Ribeirão Preto;2009-06-12 16:00:00;2.144;1.498;190.7;168.5;0;7.362;80.7;18.73;20.7;19.86;19.96;955;0
Ribeirão Preto;2009-06-12 17:00:00;1.082;0.541;201;33.4;0;7.549;80.5;18.43;21.17;20.21;20.1;955;0
Ribeirão Preto;2009-06-12 18:00:00;0.908;0.405;161.3;4.128;0;1.524;87.2;17.65;20.9;20.38;20.24;955;0
Ribeirão Preto;2009-06-12 19:00:00;2.362;0.498;183.8;0;0;-4.551;94;16.62;20.35;20.34;20.34;955;0
Ribeirão Preto;2009-06-12 20:00:00;1.268;0.027;182.6;0;0;-9.72;94.4;16;19.72;20.14;20.38;956;0
Ribeirão Preto;2009-06-12 21:00:00;0.614;0.037;139.8;0;0;-12.87;96.1;15.47;19.16;19.87;20.35;957;0
Ribeirão Preto;2009-06-12 22:00:00;0.679;0;172.9;0;0;-14.73;97.7;15.09;18.69;19.58;20.27;958;0
Ribeirão Preto;2009-06-12 23:00:00;0.61;0;171.9;0;0;-15.96;98;14.71;18.27;19.3;20.16;958;0
Ribeirão Preto;2009-06-13 00:00:00;0.842;0.086;182.1;0;0;-15.95;97.4;14.89;17.99;19.05;20.03;957;0
Ribeirão Preto;2009-06-13 01:00:00;2.168;0.674;177.6;0;0;-15.98;94.5;14.86;17.76;18.83;19.9;957;0
Ribeirão Preto;2009-06-13 02:00:00;2.322;1.184;180.3;0;0;-16.4;94.6;14.44;17.51;18.63;19.76;957;0
Ribeirão Preto;2009-06-13 03:00:00;2.476;1.263;167.6;0;0;-16.94;97.8;13.69;17.26;18.44;19.64;957;0
Ribeirão Preto;2009-06-13 04:00:00;2.562;1.156;182;0;0;-18.59;98.3;12.75;16.91;18.23;19.51;957;0
Ribeirão Preto;2009-06-13 05:00:00;2.554;1.014;165;0;0;-21.79;98.7;11.92;16.39;17.97;19.37;957;0
Ribeirão Preto;2009-06-13 06:00:00;1.778;0.257;149.5;0;0;-24.04;99.1;11.18;15.85;17.66;19.21;958;0
Ribeirão Preto;2009-06-13 07:00:00;2.141;0.969;134.8;0.18;0;-25.19;99.2;11.2;15.37;17.32;19.02;958;0
Ribeirão Preto;2009-06-13 08:00:00;2.524;0.686;149.1;19.4;0;-22.28;99.2;11.68;15.27;17.03;18.82;959;0
Ribeirão Preto;2009-06-13 09:00:00;2.815;1.582;138.3;99.8;0;-17.25;99.1;12.21;15.54;16.9;18.63;959;0.254
Ribeirão Preto;2009-06-13 10:00:00;2.393;1.433;152;261.6;0;-9.85;92.3;13.74;16.22;16.94;18.5;958;0
Ribeirão Preto;2009-06-13 11:00:00;2.063;1.649;125.5;420.2;0;3.427;79.75;16.16;17.75;17.27;18.44;956;0
Ribeirão Preto;2009-06-13 12:00:00;2.485;1.999;125.4;480.3;0;19.64;68.07;18.2;19.91;18.03;18.53;955;0
Ribeirão Preto;2009-06-13 13:00:00;2.944;2.026;145;495.7;0;30.53;53.77;20.1;21.9;19.1;18.78;953;0
Ribeirão Preto;2009-06-13 14:00:00;2.406;1.738;162.5;454.3;0;34.38;42.88;21;23.4;20.21;19.2;952;0
Ribeirão Preto;2009-06-13 15:00:00;2.03;1.535;169.2;367;0;34.62;42.28;21.34;24.41;21.2;19.7;951;0
Ribeirão Preto;2009-06-13 16:00:00;2.646;1.828;176.4;244.9;0;30.19;42.83;21.4;24.9;21.98;20.21;950;0
Ribeirão Preto;2009-06-13 17:00:00;2.573;1.939;199;108.2;0;17.18;44.73;20.43;24.59;22.43;20.65;950;0
Ribeirão Preto;2009-06-13 18:00:00;2.138;1.6;200.1;10.66;0;2.577;52.71;17.85;23.4;22.41;20.98;951;0
Ribeirão Preto;2009-06-13 19:00:00;1.841;1.147;194.4;0;0;-11.45;59.64;15.8;21.65;21.92;21.11;953;0
Ribeirão Preto;2009-06-13 20:00:00;1.543;0.608;180.8;0;0;-19.45;63.38;14.67;20.11;21.2;21.07;954;0
Ribeirão Preto;2009-06-13 21:00:00;1.149;0.211;165.7;0;0;-23.76;66.84;13.72;18.89;20.46;20.91;955;0
Ribeirão Preto;2009-06-13 22:00:00;1.25;0.197;179.2;0;0;-26.56;69.7;12.94;17.86;19.76;20.67;956;0
Ribeirão Preto;2009-06-13 23:00:00;2.371;0.499;176.5;0;0;-28.37;72.73;12.63;16.99;19.12;20.38;957;0
Ribeirão Preto;2009-06-14 00:00:00;2.321;0.895;171.2;0;0;-29.04;77.89;12.07;16.28;18.53;20.08;957;0
Ribeirão Preto;2009-06-14 01:00:00;1.342;0.369;144.3;0;0;-29.36;85.6;10.71;15.68;18.02;19.77;957;0
Ribeirão Preto;2009-06-14 02:00:00;2.372;0.763;150.4;0;0;-30.21;89.5;10.35;15.09;17.53;19.46;957;0
Ribeirão Preto;2009-06-14 03:00:00;1.738;0.136;142.4;0;0;-30.35;94.6;9.77;14.58;17.09;19.17;957;0
Ribeirão Preto;2009-06-14 04:00:00;1.136;0.019;151.6;0;0;-30.86;95.7;9.46;14.09;16.67;18.87;957;0
Ribeirão Preto;2009-06-14 05:00:00;1.504;0.087;158.4;0;0;-32;96.7;9.27;13.55;16.26;18.59;957;0
Ribeirão Preto;2009-06-14 06:00:00;1.203;0.001;145.8;0;0;-32.61;97.8;8.73;13.05;15.86;18.29;957;0
Ribeirão Preto;2009-06-14 07:00:00;0.444;0;131.6;1.425;0;-33.4;98.6;8.43;12.54;15.47;18.01;958;0
Ribeirão Preto;2009-06-14 08:00:00;1.521;0.019;97.6;65.18;0;-33.75;98.6;8.58;12.08;15.07;17.73;958;0
Ribeirão Preto;2009-06-14 09:00:00;1.85;1.59;79.31;176.3;0;-29.97;93.9;10.23;12.11;14.74;17.45;957;0
Ribeirão Preto;2009-06-14 10:00:00;2.262;1.991;106.3;318.4;0;-18.75;84.7;12.13;13.2;14.68;17.2;956;0
Ribeirão Preto;2009-06-14 11:00:00;2.574;2.172;121.4;423.1;0;-1.308;73.11;14.71;15.26;15.1;17.04;955;0
Ribeirão Preto;2009-06-14 12:00:00;2.631;2.252;118.3;484.7;0;15.57;62.53;17.46;17.65;16.01;17.11;954;0
Ribeirão Preto;2009-06-14 13:00:00;2.092;1.668;131.5;496;0;29.11;51.07;19.75;20.04;17.22;17.38;952;0
Ribeirão Preto;2009-06-14 14:00:00;1.84;1.459;78.15;447.9;0;38.18;39.64;21.28;22.21;18.57;17.83;950;0
Ribeirão Preto;2009-06-14 15:00:00;1.537;1.046;337.7;346;0;40.52;30.81;22.36;23.74;19.86;18.41;950;0
Ribeirão Preto;2009-06-14 16:00:00;0.905;0.497;323.3;203.1;0;35.27;31.46;22.46;24.42;20.88;19.04;949;0
Ribeirão Preto;2009-06-14 17:00:00;0.783;0.065;269.4;98.8;0;22.47;39.05;21.54;24.1;21.46;19.6;948;0
Ribeirão Preto;2009-06-14 18:00:00;0.834;0;232;9.05;0;8.98;48.52;18.27;23.04;21.54;20.02;949;0
Ribeirão Preto;2009-06-14 19:00:00;1.157;0.187;213.3;0;0;-5.697;50.09;16.3;21.38;21.2;20.26;951;0
Ribeirão Preto;2009-06-14 20:00:00;1.564;0.132;166.3;0;0;-15.39;64.78;14.76;19.82;20.57;20.32;953;0
Ribeirão Preto;2009-06-14 21:00:00;1.02;0.063;190;0;0;-20.36;72.02;13.71;18.58;19.88;20.21;954;0
Ribeirão Preto;2009-06-14 22:00:00;0.213;0;184.1;0;0;-23.35;75.46;12.84;17.58;19.23;20.02;955;0
Ribeirão Preto;2009-06-14 23:00:00;0.701;0;166.9;0;0;-25.04;73.08;12.93;16.75;18.63;19.77;956;0
Ribeirão Preto;2009-06-15 00:00:00;1.751;0.003;179;0;0;-25.62;70.02;13.7;16.11;18.1;19.52;956;0
Ribeirão Preto;2009-06-15 01:00:00;2.167;0.169;175.6;0;0;-25.39;72.69;14.17;15.61;17.64;19.24;956;0
Ribeirão Preto;2009-06-15 02:00:00;2.129;0.389;162.3;0;0;-24.81;75.56;13.75;15.22;17.24;18.99;956;0
Ribeirão Preto;2009-06-15 03:00:00;1.472;0.003;147.2;0;0;-24.45;81.6;12.36;14.89;16.9;18.74;955;0
Ribeirão Preto;2009-06-15 04:00:00;0.289;0;165.2;0;0;-25.41;91.3;10.99;14.49;16.6;18.51;955;0
Ribeirão Preto;2009-06-15 05:00:00;1.252;0.001;142.7;0;0;-26.77;89.1;11.01;14.01;16.27;18.3;956;0
Ribeirão Preto;2009-06-15 06:00:00;1.092;0;176.5;0;0;-27.68;95;10;13.56;15.93;18.06;956;0
Ribeirão Preto;2009-06-15 07:00:00;0.927;0;169.8;1.126;0;-28.45;96.9;9.66;13.12;15.6;17.84;957;0
Ribeirão Preto;2009-06-15 08:00:00;1.619;0.156;159.8;52.74;0;-28.19;89.7;11.31;12.77;15.27;17.6;957;0
Ribeirão Preto;2009-06-15 09:00:00;1.304;0.43;143.1;170.3;0;-23.4;77.77;14.13;12.97;15.03;17.37;956;0
Ribeirão Preto;2009-06-15 10:00:00;2.279;1.694;126.9;304.1;0;-12.17;69.92;16.4;14.19;15.07;17.19;955;0
Ribeirão Preto;2009-06-15 11:00:00;1.797;1.456;125.9;401.4;0;4.316;60.17;19.11;16.28;15.58;17.11;954;0
Ribeirão Preto;2009-06-15 12:00:00;1.48;1.24;129.3;469.6;0;21.81;49.35;21.8;18.87;16.55;17.23;952;0
Ribeirão Preto;2009-06-15 13:00:00;1.533;1.22;34.37;481;0;37.31;36.86;24.11;21.65;17.9;17.56;950;0
Ribeirão Preto;2009-06-15 14:00:00;1.765;1.423;305.9;434.3;0;47.73;33.55;24.9;24.11;19.42;18.09;948;0
Ribeirão Preto;2009-06-15 15:00:00;1.598;1.47;286.8;356.7;0;50.87;31.19;25.44;25.85;20.87;18.77;948;0
Ribeirão Preto;2009-06-15 16:00:00;1.513;1.157;277.7;222.4;0;47.09;30.71;25.49;26.8;22.07;19.5;947;0
Ribeirão Preto;2009-06-15 17:00:00;1.052;0.131;231.1;86.4;0;32.73;35.36;24.66;26.62;22.84;20.18;946;0
Ribeirão Preto;2009-06-15 18:00:00;1.098;0;191.5;9.38;0;16.58;47.6;21.14;25.4;23.01;20.69;947;0
Ribeirão Preto;2009-06-15 19:00:00;1.261;0;197.5;0;0;1.486;51.52;19.28;23.58;22.65;21;949;0
Ribeirão Preto;2009-06-15 20:00:00;0.874;0.024;119.5;0;0;-8.53;60.47;17.3;21.94;21.99;21.07;951;0
Ribeirão Preto;2009-06-15 21:00:00;1.069;0;171.5;0;0;-14.59;63.12;16.61;20.6;21.28;21.03;952;0
Ribeirão Preto;2009-06-15 22:00:00;0.707;0.069;137.1;0;0;-18.12;67.45;15.56;19.52;20.61;20.86;953;0
Ribeirão Preto;2009-06-15 23:00:00;0.597;0;152.8;0;0;-20.37;69.57;15.06;18.63;19.99;20.63;954;0
Ribeirão Preto;2009-06-16 00:00:00;0.957;0;162.4;0;0;-21.97;72.27;14.52;17.86;19.43;20.38;954;0
Ribeirão Preto;2009-06-16 01:00:00;1.248;0;171.8;0;0;-22.9;75.24;14.6;17.2;18.91;20.12;954;0
Ribeirão Preto;2009-06-16 02:00:00;1.304;0.001;153.7;0;0;-23.23;71.74;14.92;16.67;18.45;19.85;953;0
Ribeirão Preto;2009-06-16 03:00:00;0.775;0;98.7;0;0;-22.8;74.83;14.21;16.26;18.05;19.59;953;0
Ribeirão Preto;2009-06-16 04:00:00;1.687;0.016;153.6;0;0;-21.95;71.6;14.7;15.96;17.72;19.34;952;0
Ribeirão Preto;2009-06-16 05:00:00;0.771;0.004;170.9;0;0;-21.03;77.63;13.98;15.74;17.44;19.11;953;0
Ribeirão Preto;2009-06-16 06:00:00;0.826;0.005;86.1;0;0;-20.71;77.55;13.92;15.52;17.2;18.9;953;0
Ribeirão Preto;2009-06-16 07:00:00;0.818;0.004;165.6;0.617;0;-19.33;76.94;14.43;15.42;16.98;18.71;953;0
Ribeirão Preto;2009-06-16 08:00:00;1.417;0.724;293.7;19.87;0;-17.21;78.08;14.32;15.44;16.86;18.54;954;0
Ribeirão Preto;2009-06-16 09:00:00;2.371;1.858;287.7;82.4;0;-14;71.04;16.17;15.66;16.76;18.4;956;0
Ribeirão Preto;2009-06-16 10:00:00;1.692;1.287;353.6;129.9;0;-7.097;68.84;17.56;16.33;16.84;18.29;955;0
Ribeirão Preto;2009-06-16 11:00:00;3.639;2.903;6.162;339.6;0;2.411;64.33;19.44;17.46;17.14;18.24;953;0
Ribeirão Preto;2009-06-16 12:00:00;4.408;3.479;3.417;374.6;0;14.43;63.8;20.91;19.2;17.74;18.34;952;0
Ribeirão Preto;2009-06-16 13:00:00;4.929;3.903;350.7;382.1;0;24.09;62.11;22.3;20.99;18.57;18.54;951;0
Ribeirão Preto;2009-06-16 14:00:00;5.674;4.504;347.1;324;0;31.68;64.15;22.47;22.71;19.57;18.88;950;0
Ribeirão Preto;2009-06-16 15:00:00;5.288;4.105;350.1;156;0;30.02;67.51;21.81;23.56;20.51;19.32;949;0
Ribeirão Preto;2009-06-16 16:00:00;4.677;3.71;347;86.2;0;20.14;70.51;21.27;23.34;21.08;19.77;948;0
Ribeirão Preto;2009-06-16 17:00:00;3.592;2.968;344.4;55.14;0;12.02;72.91;21.08;22.79;21.25;20.13;949;0
Ribeirão Preto;2009-06-16 18:00:00;3.441;2.692;351.2;7.936;0;5.989;76.12;20.39;22.2;21.21;20.37;950;0
Ribeirão Preto;2009-06-16 19:00:00;1.858;1.413;338.5;0;0;-0.282;82.3;18.81;21.46;21.03;20.5;950;0
Ribeirão Preto;2009-06-16 20:00:00;0.873;0.561;320.5;0;0;-6.441;88.9;17.88;20.62;20.73;20.57;950;0
Ribeirão Preto;2009-06-16 21:00:00;1.126;0.42;319.9;0;0;-10.2;94.1;17.18;19.88;20.36;20.51;951;0
Ribeirão Preto;2009-06-16 22:00:00;1.143;0.445;313.7;0;0;-13.12;94.8;16.86;19.21;19.99;20.42;952;0
Ribeirão Preto;2009-06-16 23:00:00;1.641;0.924;332.7;0;0;-14.69;93.4;16.96;18.66;19.62;20.28;952;0
Ribeirão Preto;2009-06-17 00:00:00;1.133;0.64;311.3;0;0;-15.09;94.7;16.55;18.25;19.28;20.13;952;0
Ribeirão Preto;2009-06-17 01:00:00;1.616;1.024;328.9;0;0;-15.87;95.6;16.38;17.87;18.99;19.97;952;0
Ribeirão Preto;2009-06-17 02:00:00;1.638;0.906;318.5;0;0;-16.15;96;16.25;17.54;18.71;19.79;952;0
Ribeirão Preto;2009-06-17 03:00:00;1.29;0.207;301.2;0;0;-15.47;96.5;16.27;17.32;18.46;19.63;952;0
Ribeirão Preto;2009-06-17 04:00:00;1.031;0.515;290.1;0;0;-12.91;96.6;16.4;17.34;18.29;19.48;952;0
Ribeirão Preto;2009-06-17 05:00:00;2.133;1.986;311.6;0;0;-10.09;97.8;16.05;17.51;18.24;19.35;952;0
Ribeirão Preto;2009-06-17 06:00:00;0.571;0.751;314.7;0;0;-8.44;98.7;15.85;17.66;18.24;19.26;952;0
Ribeirão Preto;2009-06-17 07:00:00;0.607;0.153;338.4;0.123;0;-7.604;98.9;15.96;17.77;18.25;19.2;953;0
Ribeirão Preto;2009-06-17 08:00:00;0.838;0.02;291.4;28.73;0;-6.993;98.9;16.2;17.84;18.25;19.17;954;0
Ribeirão Preto;2009-06-17 09:00:00;0.716;0.356;245.4;100.8;0;-6.011;94.3;17.1;17.96;18.27;19.16;954;0
Ribeirão Preto;2009-06-17 10:00:00;1.593;0.892;268.1;258.5;0;0.634;82;18.58;18.65;18.39;19.15;953;0
Ribeirão Preto;2009-06-17 11:00:00;1.674;1.036;252.6;212.2;0;10.38;75.64;19.37;19.97;18.79;19.17;952;0
Ribeirão Preto;2009-06-17 12:00:00;1.846;1.362;268.5;255.3;0;15.49;74.18;19.91;21.09;19.38;19.32;952;0
Ribeirão Preto;2009-06-17 13:00:00;2.275;1.749;288.8;375.1;0;20.47;69.39;20.98;22.18;20;19.55;950;0
Ribeirão Preto;2009-06-17 14:00:00;3.436;2.82;304.4;413.9;0;31.6;63.93;21.75;23.93;20.76;19.84;949;0
Ribeirão Preto;2009-06-17 15:00:00;2.644;2.1;284.5;281.6;0;36.15;63.46;21.83;25.44;21.77;20.24;948;0
Ribeirão Preto;2009-06-17 16:00:00;2.533;1.983;285.2;200.2;0;32.73;58.36;22.17;26.04;22.59;20.71;948;0
Ribeirão Preto;2009-06-17 17:00:00;2.089;1.6;284.3;94.2;0;22.28;57.87;21.73;25.84;23.12;21.16;948;0
Ribeirão Preto;2009-06-17 18:00:00;1.565;1.009;280.1;8.02;0;9.6;66.4;19.59;24.83;23.17;21.49;949;0
Ribeirão Preto;2009-06-17 19:00:00;1.339;0.647;275.4;0;0;-3.456;75.46;17.52;23.24;22.8;21.67;950;0
Ribeirão Preto;2009-06-17 20:00:00;1.345;0.532;274.3;0;0;-12;78.72;16.72;21.76;22.17;21.68;952;0
Ribeirão Preto;2009-06-17 21:00:00;1.585;0.732;252.2;0;0;-16.64;79.83;16.46;20.57;21.5;21.55;953;0
Ribeirão Preto;2009-06-17 22:00:00;2.281;1.359;236.6;0;0;-18.66;76.19;16.95;19.67;20.86;21.34;954;0
Ribeirão Preto;2009-06-17 23:00:00;2.625;1.593;232.5;0;0;-19.28;74.27;16.75;18.99;20.32;21.09;954;0
Ribeirão Preto;2009-06-18 00:00:00;2.305;1.405;235.9;0;0;-19.83;73.14;16.36;18.42;19.84;20.84;954;0
Ribeirão Preto;2009-06-18 01:00:00;1.296;1.045;55.83;0;0;-20.7;82.9;14.23;17.88;19.41;20.58;954;0
Ribeirão Preto;2009-06-18 02:00:00;1.324;0.777;89.7;0;0;-22.48;89.4;13.34;17.28;18.99;20.33;955;0
Ribeirão Preto;2009-06-18 03:00:00;1.1;0.188;79.79;0;0;-23.94;96.6;12.39;16.68;18.57;20.08;955;0
Ribeirão Preto;2009-06-18 04:00:00;0.721;0.027;184;0;0;-24.52;97.6;12.29;16.17;18.15;19.81;955;0
Ribeirão Preto;2009-06-18 05:00:00;1.195;0;177.3;0;0;-23.57;96.3;12.15;15.85;17.8;19.55;955;0
Ribeirão Preto;2009-06-18 06:00:00;0.514;0.001;325.8;0;0;-21.57;97.4;11.69;15.7;17.51;19.3;956;0
Ribeirão Preto;2009-06-18 07:00:00;0.148;0;196.8;0.404;0;-22.15;98.4;11.62;15.43;17.28;19.08;956;0
Ribeirão Preto;2009-06-18 08:00:00;0.021;0;350.7;34.8;0;-21.78;98.4;12.11;15.19;17.03;18.87;957;0
Ribeirão Preto;2009-06-18 09:00:00;0.968;0.268;164.2;154;0;-16.84;89.9;14.79;15.44;16.88;18.69;956;0
Ribeirão Preto;2009-06-18 10:00:00;1.439;0.767;143.7;293.9;0;-6.287;76.7;17.35;16.57;16.96;18.53;954;0
Ribeirão Preto;2009-06-18 11:00:00;1.564;1.118;138.2;400.2;0;7.63;62.17;19.02;18.46;17.45;18.5;953;0
Ribeirão Preto;2009-06-18 12:00:00;1.501;1.145;34.48;410.8;0;21.85;57.86;20.35;20.78;18.33;18.61;952;0
Ribeirão Preto;2009-06-18 13:00:00;1.809;1.543;322.7;412.1;0;32.96;53.19;21.24;23;19.5;18.91;951;0
Ribeirão Preto;2009-06-18 14:00:00;1.681;1.464;325.3;359.6;0;37.93;50.2;21.95;24.69;20.73;19.38;950;0
Ribeirão Preto;2009-06-18 15:00:00;1.914;1.616;303.3;313.8;0;38.9;47.54;22.45;25.85;21.81;19.93;950;0
Ribeirão Preto;2009-06-18 16:00:00;1.734;1.477;273.5;238.1;0;36.67;43.01;22.68;26.6;22.71;20.5;949;0
Ribeirão Preto;2009-06-18 17:00:00;1.33;0.937;227.9;108.2;0;26.73;43.77;22.4;26.65;23.35;21.03;949;0
Ribeirão Preto;2009-06-18 18:00:00;0.77;0.002;221.1;10.93;0;12.62;50.63;19.95;25.63;23.54;21.44;950;0
Ribeirão Preto;2009-06-18 19:00:00;0.77;0;183.8;0;0;-2.745;63.92;16.67;23.74;23.13;21.67;951;0
Ribeirão Preto;2009-06-18 20:00:00;0.389;0;193.7;0;0;-13.27;68.66;15.34;21.95;22.41;21.7;953;0
Ribeirão Preto;2009-06-18 21:00:00;0.216;0;236.5;0;0;-19.27;69.34;15.32;20.48;21.6;21.58;954;0
Ribeirão Preto;2009-06-18 22:00:00;0.664;0.175;162.5;0;0;-22.63;73.55;13.98;19.3;20.83;21.34;955;0
Ribeirão Preto;2009-06-18 23:00:00;0.672;0.207;163.6;0;0;-24.81;77.03;12.57;18.31;20.12;21.05;956;0
Ribeirão Preto;2009-06-19 00:00:00;0.757;0.073;160.2;0;0;-26.6;74.57;12.78;17.43;19.47;20.73;956;0
Ribeirão Preto;2009-06-19 01:00:00;1.158;0.568;136.1;0;0;-27.81;81.6;11.35;16.64;18.87;20.4;956;0
Ribeirão Preto;2009-06-19 02:00:00;1.158;0.421;186.5;0;0;-28.76;85.2;11.13;15.93;18.31;20.06;956;0
Ribeirão Preto;2009-06-19 03:00:00;0.281;0;181.1;0;0;-29.3;86.2;10.13;15.31;17.79;19.72;956;0
Ribeirão Preto;2009-06-19 04:00:00;1.411;0.043;155;0;0;-29.81;83.6;10.34;14.73;17.31;19.4;956;0
Ribeirão Preto;2009-06-19 05:00:00;0.597;0;171.7;0;0;-30.08;90.5;9.02;14.2;16.86;19.07;957;0
Ribeirão Preto;2009-06-19 06:00:00;0.432;0;157.4;0;0;-30.21;94.2;8.98;13.72;16.43;18.76;957;0
Ribeirão Preto;2009-06-19 07:00:00;0.358;0;170.2;1.054;0;-30.1;94;8.57;13.29;16.04;18.45;957;0
Ribeirão Preto;2009-06-19 08:00:00;0.363;0;116.3;55.71;0;-29.63;91.3;9.98;12.94;15.67;18.15;957;0
Ribeirão Preto;2009-06-19 09:00:00;1.036;0.875;124.3;172.3;0;-26.2;80.2;13.17;13.01;15.39;17.88;956;0
Ribeirão Preto;2009-06-19 10:00:00;1.585;1.416;116.4;301.6;0;-15.02;71.12;15.94;14.22;15.34;17.63;955;0
Ribeirão Preto;2009-06-19 11:00:00;1.597;1.313;108.1;404.1;0;2.826;59.69;18.88;16.47;15.82;17.52;954;0
Ribeirão Preto;2009-06-19 12:00:00;1.989;1.605;63.52;466.4;0;21.63;51.86;21.37;19.34;16.83;17.59;953;0
Ribeirão Preto;2009-06-19 13:00:00;2.303;2.001;21.64;479.3;0;38.13;46.94;22.79;22.32;18.26;17.9;951;0
Ribeirão Preto;2009-06-19 14:00:00;2.647;2.234;6.086;443.5;0;48.38;40.39;23.68;24.82;19.89;18.44;950;0
Ribeirão Preto;2009-06-19 15:00:00;2.865;2.406;334.7;358.5;0;50.45;38.28;24.12;26.49;21.42;19.14;949;0
Ribeirão Preto;2009-06-19 16:00:00;2.544;2.129;346.3;237.8;0;44.94;37.9;24.41;27.25;22.63;19.89;948;0
Ribeirão Preto;2009-06-19 17:00:00;1.817;1.3;319.5;106.3;0;31.45;37.59;24.03;27.06;23.38;20.57;948;0
Ribeirão Preto;2009-06-19 18:00:00;1.235;0.017;283.7;11.05;0;16.06;47.16;21.43;25.89;23.54;21.09;948;0
Ribeirão Preto;2009-06-19 19:00:00;1.497;0.241;265.1;0;0;0.585;54;19.46;24;23.15;21.39;950;0
Ribeirão Preto;2009-06-19 20:00:00;0.944;0.743;209.9;0;0;-9.84;66.14;16.6;22.25;22.43;21.46;952;0
Ribeirão Preto;2009-06-19 21:00:00;0.45;0.044;181.5;0;0;-16;71.16;15.23;20.82;21.67;21.39;953;0
Ribeirão Preto;2009-06-19 22:00:00;0.688;0.142;262.8;0;0;-20.14;72.3;14.79;19.6;20.91;21.19;954;0
Ribeirão Preto;2009-06-19 23:00:00;0.834;0.161;179.3;0;0;-22.57;76.37;13.72;18.59;20.21;20.93;955;0
Ribeirão Preto;2009-06-20 00:00:00;0.295;0.05;324.6;0;0;-24.16;74.97;14.09;17.73;19.56;20.63;956;0
Ribeirão Preto;2009-06-20 01:00:00;0.779;0.322;162.3;0;0;-25.12;78.64;13.24;16.99;18.98;20.32;956;0
Ribeirão Preto;2009-06-20 02:00:00;0.753;0.212;162.5;0;0;-25.48;85.1;12.01;16.38;18.46;20;956;0
Ribeirão Preto;2009-06-20 03:00:00;0.325;0.021;229.3;0;0;-25.86;87.3;11.83;15.82;17.99;19.69;956;0
Ribeirão Preto;2009-06-20 04:00:00;1.023;0.168;135.1;0;0;-26.18;88.7;11.48;15.31;17.54;19.4;956;0
Ribeirão Preto;2009-06-20 05:00:00;1.182;0.138;141.2;0;0;-26.37;93.8;11.11;14.85;17.14;19.11;956;0
Ribeirão Preto;2009-06-20 06:00:00;0.217;0.032;168.7;0;0;-26.37;96.3;10.78;14.44;16.77;18.82;957;0
Ribeirão Preto;2009-06-20 07:00:00;0;0;0;1.135;0;-26.3;96.3;11.13;14.06;16.42;18.56;957;0
Ribeirão Preto;2009-06-20 08:00:00;0.545;0;154.4;56.19;0;-25.9;91.1;12.47;13.76;16.1;18.3;957;0
Ribeirão Preto;2009-06-20 09:00:00;1.267;0.906;138.6;174.4;0;-22.28;74.68;16.71;13.89;15.84;18.05;956;0
Ribeirão Preto;2009-06-20 10:00:00;1.862;1.398;136.8;303;0;-10.61;66.92;18.74;15.21;15.87;17.86;955;0
Ribeirão Preto;2009-06-20 11:00:00;2.204;1.872;113.6;403.4;0;6.972;57.26;21.2;17.52;16.41;17.78;954;0
Ribeirão Preto;2009-06-20 12:00:00;2.045;1.75;105.3;466.8;0;25.63;49.95;23.67;20.42;17.47;17.88;953;0
Ribeirão Preto;2009-06-20 13:00:00;1.567;1.355;71.78;475;0;42.81;40.88;25.3;23.49;18.97;18.23;951;0
Ribeirão Preto;2009-06-20 14:00:00;1.549;1.456;355.1;431.8;0;53.11;36.32;26.23;26.06;20.68;18.82;949;0
Ribeirão Preto;2009-06-20 15:00:00;1.867;1.688;330.2;355.5;0;55.69;32.72;27.04;27.83;22.28;19.58;948;0
Ribeirão Preto;2009-06-20 16:00:00;1.73;1.417;288.2;232.7;0;49.92;30.27;27.19;28.68;23.56;20.37;947;0
Ribeirão Preto;2009-06-20 17:00:00;1.21;0.707;240.5;98.2;0;35.25;33.1;26.57;28.45;24.32;21.1;947;0
Ribeirão Preto;2009-06-20 18:00:00;0.96;0.347;211.3;10.51;0;19.27;41.57;23.67;27.22;24.49;21.66;947;0
Ribeirão Preto;2009-06-20 19:00:00;1.658;0.59;189.8;0;0;3.659;47.52;21.43;25.26;24.08;21.98;949;0
Ribeirão Preto;2009-06-20 20:00:00;1.388;0.521;111.6;0;0;-6.444;57.02;19.3;23.48;23.35;22.06;951;0
Ribeirão Preto;2009-06-20 21:00:00;1.178;0.627;191.6;0;0;-12.69;62.61;18.18;22.05;22.58;22;953;0
Ribeirão Preto;2009-06-20 22:00:00;1.675;0.642;189.4;0;0;-16.53;58.72;18.13;20.88;21.84;21.81;954;0
Ribeirão Preto;2009-06-20 23:00:00;1.237;0.536;86.3;0;0;-18.67;69.21;16.07;19.93;21.16;21.57;955;0
