Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2017-08-09 17:00:00;1.659;0.82;296.4;87.1;0;6.599;26.55;30.74;24.74;21.23;21.39;-5793;0
Ribeirão Preto;2017-08-09 18:00:00;0.81;0.07;261.7;29.31;0;3.57;29.41;29.29;24.44;21.33;21.39;-5759;0
Ribeirão Preto;2017-08-09 19:00:00;0.99;0.12;250.2;0;0;1.25;31.71;28.14;24.05;21.45;21.39;-5516;0
Ribeirão Preto;2017-08-09 20:00:00;1.77;0.42;229.3;0;0;0.19;29.86;28.68;23.74;21.53;21.4;-5338;0
Ribeirão Preto;2017-08-09 21:00:00;0.86;0.14;176.5;0;0;-1.063;38.55;25.27;23.45;21.6;21.44;-5197;0
Ribeirão Preto;2017-08-09 22:00:00;0.47;0.01;66.53;0;0;-2.695;43.08;23.21;23.12;21.64;21.46;-4516;0
Ribeirão Preto;2017-08-09 23:00:00;0.25;0;21.35;0;0;-3.561;45.07;22.63;22.8;21.64;21.46;-3956;0
Ribeirão Preto;2017-08-10 00:00:00;0.23;0;301.9;0;0;-4.107;49.1;21.8;22.5;21.64;21.52;-3577;0
Ribeirão Preto;2017-08-10 01:00:00;0.31;0;264.4;0;0;-4.924;52.21;20.97;22.18;21.64;21.52;-3104;0
Ribeirão Preto;2017-08-10 02:00:00;0.25;0;349.9;0;0;-5.4;54.57;19.96;21.89;21.63;21.52;-1581;0
Ribeirão Preto;2017-08-10 03:00:00;0.26;0;18.37;0;0;-5.863;56.95;18.99;21.61;21.58;21.57;-457.5;0
Ribeirão Preto;2017-08-10 04:00:00;0.22;0;282.4;0;0;-6.187;61.04;17.88;21.37;21.53;21.58;-287.3;0
Ribeirão Preto;2017-08-10 05:00:00;0.56;0.03;255.1;0;0;-6.453;62.32;17.41;21.14;21.49;21.58;-42.09;0
Ribeirão Preto;2017-08-10 06:00:00;0.29;0;260.8;0;0;-6.711;63.17;17.12;20.93;21.44;21.58;322.8;0
Ribeirão Preto;2017-08-10 07:00:00;0.51;0.03;160;3.635;0;-6.757;67.35;15.88;20.75;21.38;21.59;558.2;0
Ribeirão Preto;2017-08-10 08:00:00;0.22;0;273.2;87.7;0;-6.431;60.55;18.5;20.59;21.33;21.62;414;0
Ribeirão Preto;2017-08-10 09:00:00;0.31;0;301.9;264;0;-3.041;48.79;22.93;20.69;21.26;21.64;-2361;0
Ribeirão Preto;2017-08-10 10:00:00;1.019;0.32;117.9;438.1;0;2.294;36.24;26.77;21.14;21.21;21.63;-4725;0
Ribeirão Preto;2017-08-10 11:00:00;1.284;0.51;103.7;571.4;0;8.5;30.06;29.33;21.85;21.14;21.63;-5014;0
Ribeirão Preto;2017-08-10 12:00:00;1.581;0.85;81;650;0;14.6;28.75;31.08;22.75;21.14;21.63;-5068;0
Ribeirão Preto;2017-08-10 13:00:00;1.687;0.98;159.8;650.5;0;18.68;25.97;32.06;23.73;21.14;21.63;-5044;0
Ribeirão Preto;2017-08-10 14:00:00;1.734;0.91;139.2;613.7;0;19.42;24.15;32.74;24.53;21.23;21.64;-4853;0
Ribeirão Preto;2017-08-10 15:00:00;2.231;1.265;197.2;513.7;0;16.82;23.44;32.81;25.12;21.32;21.64;-4802;0
Ribeirão Preto;2017-08-10 16:00:00;2.079;0.83;175.6;362;0;12.48;23.82;32.65;25.35;21.45;21.64;-4798;0
Ribeirão Preto;2017-08-10 17:00:00;3.171;1.082;187.7;188.5;0;7.498;24.53;31.84;25.21;21.59;21.64;-4859;0
Ribeirão Preto;2017-08-10 18:00:00;2.459;0.35;196.3;34.66;0;3.361;28.8;29.24;24.85;21.72;21.64;-4652;0
Ribeirão Preto;2017-08-10 19:00:00;1.753;0.01;190.2;0;0;0.04;36.51;26.31;24.39;21.84;21.64;-2821;0
Ribeirão Preto;2017-08-10 20:00:00;1.519;0.02;188.8;0;0;-2.442;39.28;25.14;23.94;21.93;21.64;-840;0
Ribeirão Preto;2017-08-10 21:00:00;2.159;0.25;174.6;0;0;-3.238;41.12;24.96;23.55;21.98;21.64;454.7;0
Ribeirão Preto;2017-08-10 22:00:00;2.569;0.28;182.4;0;0;-3.405;44.25;23.85;23.24;22.01;21.7;1107;0
Ribeirão Preto;2017-08-10 23:00:00;2.881;0.49;185.8;0;0;-3.765;53.65;22.72;22.96;22.01;21.71;1884;0
Ribeirão Preto;2017-08-11 00:00:00;1.713;0.09;179.5;0;0;-4.128;57;21.95;22.69;21.99;21.73;2479;0
Ribeirão Preto;2017-08-11 01:00:00;1.103;0.03;166.5;0;0;-4.7;65.54;19.95;22.43;21.95;21.77;2839;0
Ribeirão Preto;2017-08-11 02:00:00;1.052;0.01;164;0;0;-5.477;73.5;18.19;22.17;21.94;21.77;3108;0
Ribeirão Preto;2017-08-11 03:00:00;1.5;0.18;139.5;0;0;-5.993;74.24;17.9;21.91;21.89;21.78;3315;0
Ribeirão Preto;2017-08-11 04:00:00;2.144;0.55;148.9;0;0;-6.099;74.04;17.82;21.68;21.84;21.83;3202;0
Ribeirão Preto;2017-08-11 05:00:00;2.195;0.45;164.5;0;0;-5.729;77.01;16.83;21.51;21.79;21.83;3329;0
Ribeirão Preto;2017-08-11 06:00:00;2.471;0.41;175;0;0;-5.81;82.2;15.37;21.33;21.74;21.83;3723;0
Ribeirão Preto;2017-08-11 07:00:00;2.353;0.4;176.7;4.211;0;-5.984;84.2;15.04;21.16;21.69;21.83;3482;0
Ribeirão Preto;2017-08-11 08:00:00;2.436;1.062;156.7;89;0;-5.65;76.26;16.89;21.04;21.64;21.84;3244;0
Ribeirão Preto;2017-08-11 09:00:00;3.6;2.531;133.9;260.2;0;-3.552;62.05;20.05;21.06;21.58;21.89;3079;0
Ribeirão Preto;2017-08-11 10:00:00;3.701;2.712;136.6;425.7;0;0.47;53.26;22.43;21.34;21.51;21.88;1666;0
Ribeirão Preto;2017-08-11 11:00:00;3.78;2.745;130.2;556.8;0;5.974;43.55;25.22;21.89;21.48;21.88;33.3;0
Ribeirão Preto;2017-08-11 12:00:00;4.39;3.112;126.2;633.7;0;11.61;34.27;27.92;22.61;21.45;21.88;-1294;0
Ribeirão Preto;2017-08-11 13:00:00;4.425;3.023;144.2;663.3;0;15.11;27.84;29.87;23.37;21.45;21.88;-2544;0
Ribeirão Preto;2017-08-11 14:00:00;2.83;2.013;133.7;618.2;0;16.96;24.4;30.96;24.04;21.51;21.88;-3365;0
Ribeirão Preto;2017-08-11 15:00:00;2.074;1.235;133.6;491.1;0;15.8;23.61;31.69;24.63;21.56;21.88;-3635;0
Ribeirão Preto;2017-08-11 16:00:00;1.359;0.69;244.7;357.4;0;11.82;22.19;32.16;24.98;21.66;21.88;-3813;0
Ribeirão Preto;2017-08-11 17:00:00;1.47;0.51;150.8;188.8;0;7.411;22.88;31.68;24.99;21.78;21.89;-3799;0
Ribeirão Preto;2017-08-11 18:00:00;1.277;0.13;209.7;34.46;0;3.264;27.21;29.31;24.73;21.91;21.89;-2985;0
Ribeirão Preto;2017-08-11 19:00:00;2.072;0.23;199.4;0.01;0;-0.33;31.91;26.69;24.29;22;21.89;-370.1;0
Ribeirão Preto;2017-08-11 20:00:00;2.348;0.12;188;0;0;-2.378;35.95;24.66;23.86;22.08;21.89;1546;0
Ribeirão Preto;2017-08-11 21:00:00;2.743;0.15;191;0;0;-3.433;38.88;23.95;23.48;22.14;21.89;2684;0
Ribeirão Preto;2017-08-11 22:00:00;2.094;0.18;172.8;0;0;-3.909;38.67;23.02;23.15;22.14;21.89;3266;0
Ribeirão Preto;2017-08-11 23:00:00;2.001;0.11;166.9;0;0;-4.569;41.46;21.65;22.84;22.14;21.95;3839;0
Ribeirão Preto;2017-08-12 00:00:00;1.956;0.05;186.4;0;0;-4.876;42.7;21.21;22.54;22.14;21.95;4132;0
Ribeirão Preto;2017-08-12 01:00:00;1.261;0.01;170.6;0;0;-5.314;44.02;21.09;22.29;22.08;21.95;4223;0
Ribeirão Preto;2017-08-12 02:00:00;1.256;0.01;176.6;0;0;-5.67;46.55;20.81;22.06;22.05;21.95;4316;0
Ribeirão Preto;2017-08-12 03:00:00;0.98;0;172.2;0;0;-5.865;51.88;20.06;21.85;22.01;21.98;4401;0
Ribeirão Preto;2017-08-12 04:00:00;1.041;0;171.3;0;0;-6.131;56.09;19.45;21.65;21.95;22.01;4399;0
Ribeirão Preto;2017-08-12 05:00:00;0.54;0;131.8;0;0;-6.521;59.48;17.84;21.45;21.91;22.01;4350;0
Ribeirão Preto;2017-08-12 06:00:00;1.146;0;171.5;0;0;-6.821;63.69;18.06;21.26;21.84;22.01;4205;0
Ribeirão Preto;2017-08-12 07:00:00;1.184;0.01;168.5;5.311;0;-6.762;63.02;18.6;21.09;21.78;22.01;4071;0
Ribeirão Preto;2017-08-12 08:00:00;1.563;0.12;173.6;90.4;0;-5.905;61.39;19.93;20.98;21.73;22.01;3781;0
Ribeirão Preto;2017-08-12 09:00:00;2.894;1.899;130.2;264;0;-3.017;54.71;22.33;21.11;21.66;22.01;1898;0
Ribeirão Preto;2017-08-12 10:00:00;3.556;2.35;103.1;435.8;0;1.515;48.92;24.46;21.49;21.62;22;-264.5;0
Ribeirão Preto;2017-08-12 11:00:00;2.793;1.864;92.1;569.3;0;7.318;44.54;26.42;22.14;21.56;22;-1651;0
Ribeirão Preto;2017-08-12 12:00:00;2.831;1.863;76.44;652.6;0;13.46;38.34;28.84;23.03;21.51;22;-2725;0
Ribeirão Preto;2017-08-12 13:00:00;3.15;2.11;75.69;658.1;0;17.22;32.36;30.94;24.01;21.55;22;-3582;0
Ribeirão Preto;2017-08-12 14:00:00;2.223;1.347;54.59;603.8;0;18.17;24.87;32.64;24.85;21.62;22.01;-4292;0
Ribeirão Preto;2017-08-12 15:00:00;1.815;1.071;44.27;463.6;0;15.88;21.16;33.01;25.47;21.71;22.01;-4509;0
Ribeirão Preto;2017-08-12 16:00:00;1.369;0.65;38.51;216.5;0;10.51;21.31;32.31;25.67;21.84;22.01;-4224;0
Ribeirão Preto;2017-08-12 17:00:00;1.546;0.39;6.223;134.3;0;5.605;22.85;31.86;25.47;21.98;22.01;-3695;0
Ribeirão Preto;2017-08-12 18:00:00;0.29;0.02;331.2;33.86;0;2.323;27.89;29.39;25.14;22.11;22.01;-3237;0
Ribeirão Preto;2017-08-12 19:00:00;0.69;0.02;147.2;0.04;0;-1.015;32.01;26.93;24.65;22.22;22.01;-695.6;0
Ribeirão Preto;2017-08-12 20:00:00;1.028;0;180.3;0;0;-3.147;35.38;25.85;24.17;22.28;22.01;1327;0
Ribeirão Preto;2017-08-12 21:00:00;0.77;0;171.8;0;0;-4.296;40.55;24.26;23.75;22.32;22.02;2536;0
Ribeirão Preto;2017-08-12 22:00:00;1.494;0.1;170.9;0;0;-4.947;42.6;23.42;23.37;22.34;22.06;3279;0
Ribeirão Preto;2017-08-12 23:00:00;1.23;0.04;156.9;0;0;-5.204;43.56;22.91;23.04;22.32;22.08;3637;0
Ribeirão Preto;2017-08-13 00:00:00;1.728;0.23;166.8;0;0;-5.318;47.14;22.13;22.74;22.31;22.09;3763;0
Ribeirão Preto;2017-08-13 01:00:00;1.879;0.24;178.2;0;0;-5.318;49.36;21.84;22.49;22.26;22.14;3791;0
Ribeirão Preto;2017-08-13 02:00:00;1.979;0.13;182.9;0;0;-5.318;52.18;21.18;22.27;22.23;22.14;3758;0
Ribeirão Preto;2017-08-13 03:00:00;1.848;0.12;180.9;0;0;-5.528;53.2;20.91;22.08;22.18;22.14;3732;0
Ribeirão Preto;2017-08-13 04:00:00;1.735;0.18;180.3;0;0;-5.876;54.32;20.48;21.89;22.14;22.14;3675;0
Ribeirão Preto;2017-08-13 05:00:00;1.739;0.08;176.1;0;0;-5.983;54.69;20.12;21.71;22.08;22.16;3644;0
Ribeirão Preto;2017-08-13 06:00:00;1.374;0.13;148.7;0;0;-6.278;55.61;19.69;21.54;22.02;22.19;3619;0
Ribeirão Preto;2017-08-13 07:00:00;1.104;0.01;170.8;5.695;0;-6.53;57.97;19.03;21.37;21.96;22.2;3597;0
Ribeirão Preto;2017-08-13 08:00:00;1.38;0.17;168.8;88.7;0;-5.849;54.53;20.57;21.24;21.92;22.2;3264;0
Ribeirão Preto;2017-08-13 09:00:00;1.632;1.052;135.7;254.3;0;-2.668;48.43;23.09;21.36;21.85;22.19;1039;0
Ribeirão Preto;2017-08-13 10:00:00;2.223;1.45;97.7;425.1;0;1.965;41.49;25.58;21.78;21.78;22.19;-1790;0
Ribeirão Preto;2017-08-13 11:00:00;2.823;1.926;62.62;550.6;0;7.217;37.41;27.52;22.45;21.76;22.19;-3005;0
Ribeirão Preto;2017-08-13 12:00:00;3.65;2.435;29.29;659;0;12.44;31.85;30.24;23.34;21.76;22.18;-3481;0
Ribeirão Preto;2017-08-13 13:00:00;4.401;2.864;18.27;670.3;0;16.25;27.48;31.73;24.3;21.76;22.16;-3950;0
Ribeirão Preto;2017-08-13 14:00:00;4.861;3.091;13.05;609.5;0;15.99;24.37;32.73;25.12;21.79;22.13;-4237;0
Ribeirão Preto;2017-08-13 15:00:00;4.837;2.956;0.47;490.1;0;13.89;22.92;33.09;25.62;21.91;22.13;-4305;0
Ribeirão Preto;2017-08-13 16:00:00;4.484;2.625;359.9;310.3;0;9.54;22.59;32.81;25.79;22.02;22.13;-4171;0
Ribeirão Preto;2017-08-13 17:00:00;3.671;1.951;358.3;164.5;0;5.44;24.08;32.08;25.63;22.15;22.13;-3784;0
Ribeirão Preto;2017-08-13 18:00:00;0.51;0.02;321.4;26.29;0;2.501;29.73;29.16;25.32;22.27;22.13;-2747;0
Ribeirão Preto;2017-08-13 19:00:00;0.62;0.03;286.2;0;0;-0.57;35.38;26.38;24.85;22.37;22.13;-625.2;0
Ribeirão Preto;2017-08-13 20:00:00;0.97;0.04;293;0;0;-2.428;36.62;25.63;24.38;22.45;22.15;1040;0
Ribeirão Preto;2017-08-13 21:00:00;0.74;0.04;288.7;0;0;-3.324;38.39;24.92;24.02;22.5;22.2;1731;0
Ribeirão Preto;2017-08-13 22:00:00;0.7;0.06;290.8;0;0;-3.725;40.49;23.94;23.7;22.5;22.2;2139;0
Ribeirão Preto;2017-08-13 23:00:00;5.493;4.134;257.8;0;0;-2.992;59.76;23.52;23.5;22.5;22.21;2236;0
Ribeirão Preto;2017-08-14 00:00:00;3.541;2.428;230;0;0;-2.261;71.03;22.25;23.35;22.49;22.26;2420;0
Ribeirão Preto;2017-08-14 01:00:00;1.862;0.9;139.9;0;0;-2.453;73.14;21.56;23.22;22.44;22.26;2718;0
Ribeirão Preto;2017-08-14 02:00:00;1.039;0.17;118;0;0;-2.869;74.76;21.13;23.08;22.42;22.26;2866;0
Ribeirão Preto;2017-08-14 03:00:00;0.45;0.03;162.1;0;0;-3.272;77.21;20.57;22.94;22.38;22.27;2925;0
Ribeirão Preto;2017-08-14 04:00:00;0.41;0;176;0;0;-3.413;78.86;20.23;22.8;22.38;22.32;2968;0
Ribeirão Preto;2017-08-14 05:00:00;1.087;0.17;164.6;0;0;-4.008;81.3;19.4;22.65;22.33;22.32;3050;0
Ribeirão Preto;2017-08-14 06:00:00;0.64;0.03;219.8;0;0;-4.173;83.5;18.81;22.49;22.31;22.32;3038;0
Ribeirão Preto;2017-08-14 07:00:00;0.23;0;288.6;1.851;0;-4.198;84.7;18.67;22.36;22.26;22.32;3043;0
Ribeirão Preto;2017-08-14 08:00:00;0.2;0;316.2;39.76;0;-3.571;83.7;19.19;22.27;22.23;22.32;2894;0
Ribeirão Preto;2017-08-14 09:00:00;0.44;0.08;343.8;148;0;-1.252;75.01;21.38;22.4;22.2;22.33;2445;0
Ribeirão Preto;2017-08-14 10:00:00;0.83;0.4;39.58;375.1;0;2.562;62.85;24.43;22.75;22.14;22.36;-408.4;0
Ribeirão Preto;2017-08-14 11:00:00;0.98;0.57;148.2;467.8;0;8.31;53.35;26.34;23.43;22.13;22.37;-3664;0
Ribeirão Preto;2017-08-14 12:00:00;1.14;0.68;107.3;470.3;0;10.89;50.28;27.61;24.13;22.13;22.37;-3932;0
Ribeirão Preto;2017-08-14 13:00:00;1.498;1.041;335.8;475.7;0;13.09;48.44;28.59;24.83;22.14;22.37;-4157;0
Ribeirão Preto;2017-08-14 14:00:00;1.326;0.94;277.5;296.2;0;13.28;47.49;28.83;25.44;22.23;22.37;-4103;0
Ribeirão Preto;2017-08-14 15:00:00;1.803;1.314;267.7;205.1;0;9.38;49.47;28.14;25.61;22.3;22.37;-3090;0
Ribeirão Preto;2017-08-14 16:00:00;1.875;1.358;249.8;195.6;0;7.559;48.46;28.15;25.63;22.4;22.37;-2421;0
Ribeirão Preto;2017-08-14 17:00:00;1.491;0.92;276;114;0;6.113;50.39;27.69;25.59;22.51;22.37;-2259;0
Ribeirão Preto;2017-08-14 18:00:00;0.26;0.01;281.9;24.03;0;3.518;54.33;26.66;25.44;22.6;22.38;-1395;0
Ribeirão Preto;2017-08-14 19:00:00;1.069;0.33;236.3;0;0;0.71;57.8;25.31;25.16;22.68;22.38;-182.8;0
Ribeirão Preto;2017-08-14 20:00:00;1.113;0.45;218.4;0;0;-1.286;61.26;24.1;24.79;22.75;22.38;814;0
Ribeirão Preto;2017-08-14 21:00:00;1.068;0.25;182.2;0;0;-2.571;67.04;22.57;24.44;22.77;22.38;1656;0
Ribeirão Preto;2017-08-14 22:00:00;1.975;0.42;181.2;0;0;-3.28;64.48;22.38;24.15;22.81;22.4;2080;0
Ribeirão Preto;2017-08-14 23:00:00;0.77;0.02;145.1;0;0;-3.698;69.42;20.91;23.88;22.81;22.44;2250;0
Ribeirão Preto;2017-08-15 00:00:00;0.36;0;167;0;0;-4.242;72.2;20.48;23.62;22.76;22.44;2495;0
Ribeirão Preto;2017-08-15 01:00:00;1.011;0;182.6;0;0;-4.53;73.43;20.27;23.37;22.75;22.48;2578;0
Ribeirão Preto;2017-08-15 02:00:00;1.143;0;177.4;0;0;-4.905;72.87;20.18;23.13;22.72;22.5;2635;0
Ribeirão Preto;2017-08-15 03:00:00;0.68;0;168.7;0;0;-5.335;75.6;19.87;22.89;22.68;22.5;2656;0
Ribeirão Preto;2017-08-15 04:00:00;0.62;0;170.7;0;0;-5.649;82.2;18.73;22.66;22.63;22.5;2656;0
Ribeirão Preto;2017-08-15 05:00:00;0.39;0;86.8;0;0;-5.814;86.4;17.75;22.45;22.58;22.51;2716;0
Ribeirão Preto;2017-08-15 06:00:00;0.24;0;77.12;0;0;-5.92;88.3;17.49;22.26;22.52;22.53;2685;0
Ribeirão Preto;2017-08-15 07:00:00;0.57;0;149.1;7.209;0;-5.907;88.4;17.5;22.1;22.47;22.56;2584;0
Ribeirão Preto;2017-08-15 08:00:00;0.55;0.12;133.3;59.87;0;-4.8;85.1;18.66;22.02;22.41;22.56;2481;0
Ribeirão Preto;2017-08-15 09:00:00;1.086;0.51;125;241.3;0;-2.162;72.28;21.48;22.16;22.37;22.56;946;0
Ribeirão Preto;2017-08-15 10:00:00;2.073;1.244;164;408.2;0;2.264;62;24.03;22.55;22.28;22.55;-1942;0
Ribeirão Preto;2017-08-15 11:00:00;2.399;1.404;172.5;456.8;0;7.588;54.39;26.27;23.19;22.25;22.55;-3363;0
Ribeirão Preto;2017-08-15 12:00:00;2.652;1.623;187.2;652;0;12.14;47.86;28.23;23.94;22.25;22.55;-4160;0
Ribeirão Preto;2017-08-15 13:00:00;4.316;2.205;199.7;376.3;0;14.38;50.08;26.89;24.76;22.25;22.53;-4212;0
Ribeirão Preto;2017-08-15 14:00:00;5.504;2.711;200.5;288;0;8.46;53.57;25.25;25.01;22.3;22.51;-2474;0
Ribeirão Preto;2017-08-15 15:00:00;6.697;3.279;199.1;452.7;0;7.065;50.06;26.08;25.05;22.38;22.5;-2230;0
Ribeirão Preto;2017-08-15 16:00:00;6.295;2.832;194.3;286.8;0;6.251;50.86;25.55;25.12;22.48;22.49;-2532;0
Ribeirão Preto;2017-08-15 17:00:00;6.571;2.92;193;95.5;0;3.181;55.7;23.77;24.99;22.54;22.5;-1347;0
Ribeirão Preto;2017-08-15 18:00:00;5.92;2.795;199.2;21.42;0;0.78;62.6;22.08;24.68;22.62;22.5;532.1;0
Ribeirão Preto;2017-08-15 19:00:00;4.329;1.87;181.2;0;0;-1.472;70.4;19.98;24.3;22.68;22.51;1749;0
Ribeirão Preto;2017-08-15 20:00:00;3.754;1.378;181.5;0;0;-2.932;73.32;19.14;23.93;22.7;22.53;2279;0
Ribeirão Preto;2017-08-15 21:00:00;2.42;1.012;164.3;0;0;-3.321;74.57;18.95;23.64;22.74;22.56;2404;0
Ribeirão Preto;2017-08-15 22:00:00;2.522;1.084;161.8;0;0;-3.331;71.86;19.47;23.42;22.7;22.56;2409;0
Ribeirão Preto;2017-08-15 23:00:00;2.395;1.007;149.3;0;0;-3.201;69.88;19.88;23.27;22.69;22.56;2308;0
Ribeirão Preto;2017-08-16 00:00:00;0.89;0.18;169.7;0;0;-3.102;72.96;19.34;23.14;22.66;22.56;2256;0
Ribeirão Preto;2017-08-16 01:00:00;2.316;0.85;200.3;0;0;-3.102;71.99;19.45;23.04;22.63;22.58;2279;0
Ribeirão Preto;2017-08-16 02:00:00;2.292;0.89;177.4;0;0;-3.208;77.13;18.49;22.93;22.62;22.61;2223;0
Ribeirão Preto;2017-08-16 03:00:00;2.47;0.9;175.7;0;0;-3.441;77.97;18.31;22.8;22.56;22.63;2301;0
Ribeirão Preto;2017-08-16 04:00:00;2.46;0.86;169.5;0;0;-3.648;79.39;18.18;22.68;22.53;22.63;2279;0
Ribeirão Preto;2017-08-16 05:00:00;2.783;1.557;117.8;0;0;-3.613;79.2;18.75;22.59;22.5;22.63;2253;0
Ribeirão Preto;2017-08-16 06:00:00;2.472;1.42;109.9;0;0;-3.767;82;18.51;22.5;22.48;22.63;2162;0
Ribeirão Preto;2017-08-16 07:00:00;2.706;1.568;130.5;4.157;0;-4.266;86.7;17.8;22.39;22.44;22.63;2122;0
Ribeirão Preto;2017-08-16 08:00:00;1.591;0.76;124.2;64.5;0;-4.249;83.9;18.63;22.28;22.39;22.63;2055;0
Ribeirão Preto;2017-08-16 09:00:00;2.934;2.14;125.6;291.4;0;-1.755;69.3;21.79;22.34;22.38;22.62;682.7;0
Ribeirão Preto;2017-08-16 10:00:00;2.519;1.781;115;390.6;0;2.418;60.15;23.63;22.73;22.32;22.62;-1247;0
Ribeirão Preto;2017-08-16 11:00:00;1.984;1.28;66.35;301.5;0;5.977;55.63;24.46;23.31;22.29;22.62;-2502;0
Ribeirão Preto;2017-08-16 12:00:00;2.889;2.171;261.5;163.1;0;5.18;58.96;23.92;23.75;22.26;22.62;-1700;0
Ribeirão Preto;2017-08-16 13:00:00;5.646;4.055;232.7;239.1;0;3.332;69.19;21.77;23.83;22.31;22.62;-177.1;0
Ribeirão Preto;2017-08-16 14:00:00;5.928;3.221;207.1;267.8;0;3.466;68.65;21.28;23.94;22.36;22.62;265;0
Ribeirão Preto;2017-08-16 15:00:00;5.505;2.386;188.3;98.5;0;1.648;77.61;19.69;23.92;22.38;22.62;1172;0
Ribeirão Preto;2017-08-16 16:00:00;3.839;2.046;161.3;95.5;0;0.65;77.02;20.08;23.74;22.41;22.61;1670;0
Ribeirão Preto;2017-08-16 17:00:00;3.444;2.4;135.9;77.98;0;0.12;73.9;20.76;23.63;22.44;22.62;1438;0
Ribeirão Preto;2017-08-16 18:00:00;3.861;2.524;138.9;25.71;0;-0.82;78.16;19.81;23.53;22.48;22.62;1483;0
Ribeirão Preto;2017-08-16 19:00:00;2.373;1.34;133.9;0;0;-2.305;82.9;18.82;23.31;22.5;22.61;1776;0
Ribeirão Preto;2017-08-16 20:00:00;1.186;0.2;168.9;0;0;-3.043;85.2;18.36;23.09;22.5;22.6;1880;0
Ribeirão Preto;2017-08-16 21:00:00;0.76;0.05;163;0;0;-3.205;89.3;17.88;22.94;22.49;22.61;1940;0
Ribeirão Preto;2017-08-16 22:00:00;1.555;0.42;154.8;0;0;-3.324;88.2;17.88;22.81;22.44;22.61;1934;0
Ribeirão Preto;2017-08-16 23:00:00;1.557;0.3;175.4;0;0;-3.324;86.5;18.03;22.71;22.44;22.62;1844;0
Ribeirão Preto;2017-08-17 00:00:00;1.383;0.25;158.6;0;0;-3.324;88.2;17.9;22.61;22.41;22.62;1799;0
Ribeirão Preto;2017-08-17 01:00:00;1.664;0.24;168;0;0;-3.324;92;17.45;22.53;22.38;22.63;1816;0.76
Ribeirão Preto;2017-08-17 02:00:00;1.802;0.54;153.2;0;0;-3.398;93.9;17.26;22.45;22.36;22.63;1697;0
Ribeirão Preto;2017-08-17 03:00:00;0.86;0.11;182.8;0;0;-3.446;96.2;17.01;22.37;22.32;22.63;1534;0
Ribeirão Preto;2017-08-17 04:00:00;2.61;0.72;189.9;0;0;-3.515;94.2;17.16;22.3;22.3;22.63;1399;0
Ribeirão Preto;2017-08-17 05:00:00;1.431;0.2;169.3;0;0;-3.545;91.8;17.54;22.22;22.26;22.62;1184;0
Ribeirão Preto;2017-08-17 06:00:00;2.333;0.77;181.9;0;0;-3.347;94;17.18;22.17;22.25;22.62;1070;0.51
Ribeirão Preto;2017-08-17 07:00:00;2.12;0.88;162.8;1.429;0;-3.514;98.2;16.57;22.11;22.2;22.61;981;0.25
Ribeirão Preto;2017-08-17 08:00:00;1.227;0.29;147.9;21.17;0;-3.35;98.3;16.84;22.03;22.17;22.6;770.1;0.25
Ribeirão Preto;2017-08-17 09:00:00;1.374;0.36;166.4;42.92;0;-2.709;96.6;17.3;22.02;22.14;22.57;476.8;0
Ribeirão Preto;2017-08-17 10:00:00;1.196;0.49;148.6;55.1;0;-1.677;94.7;18.08;22.1;22.14;22.56;-90.7;0
Ribeirão Preto;2017-08-17 11:00:00;0.8;0.23;166.7;43.6;0;-1.108;94;18.5;22.21;22.09;22.56;-364.8;0.51
Ribeirão Preto;2017-08-17 12:00:00;1.021;0.27;190.2;78.34;0;-0.61;95.2;18.96;22.31;22.08;22.56;-618.9;0.51
Ribeirão Preto;2017-08-17 13:00:00;2.12;0.95;215;124.5;0;0.43;95.4;18.76;22.45;22.08;22.56;-1051;0.25
Ribeirão Preto;2017-08-17 14:00:00;3.567;1.352;194.4;101.4;0;0.7;96.5;18.17;22.61;22.07;22.56;-1079;1.27
Ribeirão Preto;2017-08-17 15:00:00;2.906;1.634;157.3;65.5;0;0.19;97.2;18.22;22.63;22.07;22.56;-1152;0.25
Ribeirão Preto;2017-08-17 16:00:00;2.677;1.672;134.1;55.36;0;-0.19;96.4;18.58;22.63;22.08;22.54;-1588;0
Ribeirão Preto;2017-08-17 17:00:00;2.131;1.182;148.1;37.52;0;-0.52;95.2;18.51;22.63;22.08;22.51;-1966;0
Ribeirão Preto;2017-08-17 18:00:00;1.213;0.23;149.9;6.535;0;-1.013;97.7;18.25;22.56;22.08;22.5;-2020;0.25
Ribeirão Preto;2017-08-17 19:00:00;0.96;0.04;165.8;0;0;-1.731;99.1;17.94;22.48;22.08;22.5;-1893;0.25
Ribeirão Preto;2017-08-17 20:00:00;1.843;0.64;161.2;0;0;-2.307;98.8;17.64;22.37;22.08;22.5;-1831;0
Ribeirão Preto;2017-08-17 21:00:00;1.573;0.49;147.2;0;0;-2.689;98.6;17.46;22.27;22.08;22.5;-1849;0
Ribeirão Preto;2017-08-17 22:00:00;1.726;0.43;167;0;0;-2.894;96.7;17.44;22.17;22.08;22.5;-1901;0
