Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2021-11-15 17:00:00;1.881;0.2;101.1;322.7;0;5.246;38.32;29.59;29.05;26.3;26.53;-5642;0
Ribeirão Preto;2021-11-15 18:00:00;1.652;0.2;84.1;174.3;0;4.357;37.82;29.18;29.16;26.31;26.53;-5607;0
Ribeirão Preto;2021-11-15 19:00:00;1.701;0.21;101.2;8.25;0;3.174;39.45;27.17;29.2;26.41;26.53;-5268;0
Ribeirão Preto;2021-11-15 20:00:00;0.85;0.2;135.5;0;0;1.877;41.9;25.28;29.2;26.41;26.53;-4513;0
Ribeirão Preto;2021-11-15 21:00:00;0.2;0.02;177.3;0;0;0.26;47.93;23.11;29.15;26.52;26.53;-3869;0
Ribeirão Preto;2021-11-15 22:00:00;0.2;0.05;164.8;0;0;-1.179;49.98;22.63;29.07;26.53;26.53;-3425;0
Ribeirão Preto;2021-11-15 23:00:00;0.2;0.05;180.6;0;0;-2.508;54.46;21.96;28.97;26.55;26.53;-3152;0
Ribeirão Preto;2021-11-16 00:00:00;0.2;0.04;176.5;0;0;-3.611;57.79;21.39;28.86;26.63;26.54;-3018;0
Ribeirão Preto;2021-11-16 01:00:00;0.2;0.01;186.5;0;0;-4.488;59.47;21.2;28.73;26.64;26.58;-2870;0
Ribeirão Preto;2021-11-16 02:00:00;0.2;0;180.4;0;0;-5.191;62.43;20.73;28.6;26.64;26.58;-2830;0
Ribeirão Preto;2021-11-16 03:00:00;0.25;0.2;170.6;0;0;-5.727;64.1;20.89;28.48;26.63;26.58;-2812;0
Ribeirão Preto;2021-11-16 04:00:00;1.027;0.2;149.7;0;0;-6.067;69.1;19.89;28.36;26.56;26.59;-2782;0
Ribeirão Preto;2021-11-16 05:00:00;1.067;0.2;140;0;0;-6.244;71.03;19.68;28.26;26.53;26.62;-2704;0
Ribeirão Preto;2021-11-16 06:00:00;0.99;0.2;126.3;16.03;0;-6.453;73.36;19.63;28.16;26.53;26.64;-2658;0
Ribeirão Preto;2021-11-16 07:00:00;1.073;0.2;100.8;135.6;0;-6.648;69.8;21.34;28.06;26.48;26.64;-3303;0
Ribeirão Preto;2021-11-16 08:00:00;1.679;0.2;94.6;326.5;0;-6.642;65.71;23.13;27.97;26.41;26.64;-4700;0
Ribeirão Preto;2021-11-16 09:00:00;1.903;0.2;68.31;575.6;0;-6.105;62.45;24.81;27.9;26.41;26.64;-5502;0
Ribeirão Preto;2021-11-16 10:00:00;1.791;0.2;65.38;775.5;0;-5.04;58.74;26.52;27.9;26.33;26.64;-5705;0
Ribeirão Preto;2021-11-16 11:00:00;1.87;0.2;72.92;882;0;-3.267;52.69;28.19;27.94;26.3;26.64;-5626;0
Ribeirão Preto;2021-11-16 12:00:00;1.232;0.2;79.92;506.4;0;-0.68;49.39;28.49;28.09;26.29;26.64;-5457;0
Ribeirão Preto;2021-11-16 13:00:00;1.691;0.2;114.2;1005;0;1.904;41.08;30.25;28.3;26.19;26.64;-5390;0
Ribeirão Preto;2021-11-16 14:00:00;1.786;0.2;144.8;738.7;0;3.76;40.8;30.35;28.51;26.18;26.64;-5418;0
Ribeirão Preto;2021-11-16 15:00:00;1.327;0.2;100.9;651.8;0;5.455;38.3;30.87;28.74;26.18;26.64;-5390;0
Ribeirão Preto;2021-11-16 16:00:00;1.035;0.2;107.9;526.1;0;6.261;35.97;31.45;28.96;26.26;26.63;-5302;0
Ribeirão Preto;2021-11-16 17:00:00;1.959;0.21;125.2;367.4;0;6.32;37.43;30.88;29.14;26.3;26.58;-5089;0
Ribeirão Preto;2021-11-16 18:00:00;1.277;0.2;135.4;136.5;0;5.849;38.98;29.93;29.31;26.33;26.54;-5197;0
Ribeirão Preto;2021-11-16 19:00:00;1.19;0.2;149.6;9.39;0;4.711;45.94;27.64;29.39;26.41;26.53;-4767;0
Ribeirão Preto;2021-11-16 20:00:00;0.2;0.13;172.9;0;0;3.21;52.56;25.65;29.43;26.48;26.53;-4071;0
Ribeirão Preto;2021-11-16 21:00:00;1.21;0.2;134.2;0;0;1.73;50.74;25.61;29.38;26.53;26.53;-3692;0
Ribeirão Preto;2021-11-16 22:00:00;0.25;0.2;159.8;0;0;0.38;54.65;24.44;29.33;26.61;26.53;-3490;0
Ribeirão Preto;2021-11-16 23:00:00;0.2;0.11;163.2;0;0;-0.82;58.23;23.58;29.24;26.64;26.56;-3199;0
Ribeirão Preto;2021-11-17 00:00:00;0.2;0.01;164.9;0;0;-1.783;58.53;23.77;29.15;26.65;26.58;-3083;0
Ribeirão Preto;2021-11-17 01:00:00;0.2;0;161.2;0;0;-2.521;60.67;23.34;29.06;26.75;26.59;-3032;0
Ribeirão Preto;2021-11-17 02:00:00;0.2;0.02;130.2;0;0;-3.096;62.78;22.87;28.97;26.76;26.62;-2939;0
Ribeirão Preto;2021-11-17 03:00:00;0.2;0;106.1;0;0;-3.51;65.25;22.49;28.88;26.76;26.64;-2881;0
Ribeirão Preto;2021-11-17 04:00:00;0.2;0;97.8;0;0;-3.862;68.15;22;28.78;26.76;26.64;-2840;0
Ribeirão Preto;2021-11-17 05:00:00;0.2;0;113.1;0;0;-4.125;71.71;21.22;28.71;26.76;26.64;-2693;0
Ribeirão Preto;2021-11-17 06:00:00;0.21;0.2;126.9;16.98;0;-4.378;71.13;21.74;28.63;26.72;26.64;-2697;0
Ribeirão Preto;2021-11-17 07:00:00;0.72;0.2;121.7;163.9;0;-4.632;63.85;24.1;28.53;26.65;26.64;-3961;0
Ribeirão Preto;2021-11-17 08:00:00;1.387;0.2;90.9;361.3;0;-4.492;59.77;25.56;28.47;26.64;26.64;-5108;0
Ribeirão Preto;2021-11-17 09:00:00;1.677;0.22;59.14;607.8;0;-4.167;57.29;27.1;28.41;26.64;26.64;-5430;0
Ribeirão Preto;2021-11-17 10:00:00;2.276;0.23;20.83;782.3;0;-3.21;55.04;28.38;28.41;26.64;26.64;-5309;0
Ribeirão Preto;2021-11-17 11:00:00;2.258;0.25;39.13;853;0;-1.464;49.71;30.21;28.47;26.55;26.64;-5227;0
Ribeirão Preto;2021-11-17 12:00:00;2.32;0.21;13.25;728;0;0.94;45.84;30.71;28.62;26.53;26.64;-5156;0
Ribeirão Preto;2021-11-17 13:00:00;1.909;0.2;12.01;759.2;0;3.142;44.94;31.15;28.82;26.53;26.64;-5100;0
Ribeirão Preto;2021-11-17 14:00:00;1.924;0.2;27.84;830;0;4.733;41.31;32.36;29.05;26.53;26.64;-5188;0
Ribeirão Preto;2021-11-17 15:00:00;1.334;0.2;18.34;498.5;0;6.232;39.47;32.07;29.29;26.53;26.64;-5113;0
Ribeirão Preto;2021-11-17 16:00:00;1.642;0.2;27.2;559.6;0;6.972;36.4;33.09;29.55;26.57;26.64;-5080;0
Ribeirão Preto;2021-11-17 17:00:00;1.048;0.2;46.7;348.9;0;6.787;36.87;32.79;29.77;26.64;26.64;-4937;0
Ribeirão Preto;2021-11-17 18:00:00;0.39;0.2;40.72;128;0;6.161;38.12;32.07;29.95;26.69;26.64;-4925;0
Ribeirão Preto;2021-11-17 19:00:00;0.52;0.2;337.3;6.907;0;5.127;47.92;29.33;30.05;26.76;26.64;-4725;0
Ribeirão Preto;2021-11-17 20:00:00;0.49;0.2;329.3;0.01;0;3.889;58.11;27.24;30.05;26.86;26.64;-4142;0
Ribeirão Preto;2021-11-17 21:00:00;1.407;0.2;347.7;0;0;2.562;61.76;26.19;30.05;26.91;26.66;-3749;0
Ribeirão Preto;2021-11-17 22:00:00;1.806;0.2;358.4;0;0;1.541;69.48;25.2;30.01;26.99;26.7;-3465;0
Ribeirão Preto;2021-11-17 23:00:00;1.876;0.2;356.7;0;0;0.54;71.91;24.54;29.92;27.04;26.71;-3296;0
Ribeirão Preto;2021-11-18 00:00:00;1.624;0.2;357.9;0;0;-0.33;74.56;23.97;29.82;27.1;26.76;-3191;0
Ribeirão Preto;2021-11-18 01:00:00;1.606;0.2;359.4;0;0;-1.021;77.53;23.42;29.71;27.1;26.76;-3067;0
Ribeirão Preto;2021-11-18 02:00:00;2.209;0.25;4.094;0;0;-1.592;80.1;23.05;29.61;27.12;26.76;-3026;0
Ribeirão Preto;2021-11-18 03:00:00;2.27;0.2;3.431;0;0;-2.058;81.2;22.91;29.53;27.21;26.76;-3011;0
Ribeirão Preto;2021-11-18 04:00:00;2.002;0.2;0.66;0;0;-2.464;84.5;22.47;29.44;27.22;26.76;-3027;0
Ribeirão Preto;2021-11-18 05:00:00;1;0.2;359.7;0;0;-2.778;92;21.43;29.35;27.22;26.78;-2904;0
Ribeirão Preto;2021-11-18 06:00:00;0.92;0.2;352.8;5.364;0;-3.02;92.5;21.29;29.25;27.2;26.81;-2922;0
Ribeirão Preto;2021-11-18 07:00:00;1.285;0.2;358.3;65.76;0;-3.161;93.1;21.45;29.17;27.12;26.83;-3214;0
Ribeirão Preto;2021-11-18 08:00:00;1.601;0.2;8.01;153.9;0;-3.322;91.5;22.18;29.1;27.1;26.87;-3769;0
Ribeirão Preto;2021-11-18 09:00:00;1.488;0.2;8.42;283.1;0;-3.038;86.4;23.27;29.03;27.1;26.87;-4333;0
Ribeirão Preto;2021-11-18 10:00:00;1.45;0.2;36.01;294.3;0;-2.49;76.75;24.63;28.98;27.1;26.87;-4873;0
Ribeirão Preto;2021-11-18 11:00:00;1.671;0.2;28.45;358.7;0;-1.618;74.98;25.28;29;27.1;26.87;-4864;0
Ribeirão Preto;2021-11-18 12:00:00;1.911;0.22;31.55;462.1;0;-0.82;84.7;24.4;29.04;27.01;26.87;-4705;0
Ribeirão Preto;2021-11-18 13:00:00;2.302;0.21;34.88;801;0;0.07;76.78;26.6;29.1;26.99;26.87;-5058;0.25
Ribeirão Preto;2021-11-18 14:00:00;3.057;0.27;20.88;555.2;0;1.525;68.77;27.9;29.19;26.99;26.87;-5143;0
Ribeirão Preto;2021-11-18 15:00:00;1.903;0.61;32.78;146.9;0;2.912;83.7;24.69;29.33;26.99;26.87;-4879;0.51
Ribeirão Preto;2021-11-18 16:00:00;1.813;0.24;339.9;39.96;0;3.144;92.1;22.72;29.48;26.99;26.87;-4105;4.572
Ribeirão Preto;2021-11-18 17:00:00;0.59;0.23;339.2;53.02;0;2.457;98.4;21.72;29.6;26.99;26.87;-4012;0.76
Ribeirão Preto;2021-11-18 18:00:00;0.2;0.08;333.8;29.12;0;1.422;97.2;21.95;29.6;27.05;26.87;-4588;0.25
Ribeirão Preto;2021-11-18 19:00:00;0.51;0.2;38.34;4.379;0;0.48;98.2;21.83;29.58;27.1;26.87;-4927;2.794
Ribeirão Preto;2021-11-18 20:00:00;0.93;0.2;7.798;0;0;-0.23;99.7;21.48;29.49;27.1;26.87;-5094;1.27
Ribeirão Preto;2021-11-18 21:00:00;0.42;0.2;20.73;0;0;-1.011;99.6;21.33;29.45;27.1;26.88;-5207;0
Ribeirão Preto;2021-11-18 22:00:00;0.2;0.15;30.18;0;0;-1.586;99.8;21.56;29.37;27.1;26.89;-5199;0.76
Ribeirão Preto;2021-11-18 23:00:00;0.9;0.2;6.762;0;0;-1.94;100;21.78;29.29;27.12;26.92;-5145;1.016
Ribeirão Preto;2021-11-19 00:00:00;2.498;0.44;0.04;0;0;-2.274;100;21.88;29.24;27.13;26.93;-5064;4.572
Ribeirão Preto;2021-11-19 01:00:00;4.213;0.6;359.2;0;0;-3.196;99.4;21.51;29.15;27.1;26.93;-5056;1.524
Ribeirão Preto;2021-11-19 02:00:00;4.048;0.62;0.67;0;0;-3.775;99.7;21.3;29.06;27.1;26.93;-4997;0.51
Ribeirão Preto;2021-11-19 03:00:00;3.839;0.28;359.6;0;0;-4.14;99.1;21.09;28.98;27.1;26.94;-4981;0
Ribeirão Preto;2021-11-19 04:00:00;2.174;0.21;351.7;0;0;-4.448;99.9;20.99;28.89;27.1;26.96;-4945;0.51
Ribeirão Preto;2021-11-19 05:00:00;2.864;0.23;355.8;0;0;-4.653;100;20.97;28.83;27.1;26.97;-4882;0.25
Ribeirão Preto;2021-11-19 06:00:00;1.135;0.2;344.1;1.645;0;-4.653;100;21.04;28.75;27.02;26.98;-4796;0.51
Ribeirão Preto;2021-11-19 07:00:00;1.554;0.2;351.4;21.02;0;-4.924;100;21.16;28.68;26.99;26.99;-4722;4.572
Ribeirão Preto;2021-11-19 08:00:00;1.902;0.2;352.6;54.9;0;-5.097;100;21.47;28.59;26.99;26.99;-4581;0.25
Ribeirão Preto;2021-11-19 09:00:00;1.999;0.2;351.3;164.6;0;-5.033;99.6;22.17;28.53;26.93;26.99;-4299;0
Ribeirão Preto;2021-11-19 10:00:00;2.274;0.23;349.1;229.5;0;-4.591;96.7;23;28.53;26.87;26.99;-3998;0
Ribeirão Preto;2021-11-19 11:00:00;2.427;0.24;350.8;444.6;0;-3.815;90.8;24.58;28.52;26.87;26.99;-3765;0
Ribeirão Preto;2021-11-19 12:00:00;2.396;0.21;348.5;571.3;0;-2.545;85.2;25.98;28.53;26.8;26.99;-3761;0
Ribeirão Preto;2021-11-19 13:00:00;2.147;0.21;332.8;807;0;-0.7;80.1;27.06;28.59;26.76;26.99;-3799;0
Ribeirão Preto;2021-11-19 14:00:00;1.858;0.23;332.6;505.5;0;1.439;76.2;27.51;28.71;26.76;26.98;-3776;0
Ribeirão Preto;2021-11-19 15:00:00;2.288;0.4;302.5;84.9;0;4.252;95.6;22.64;28.97;26.76;26.94;-4467;14.99
Ribeirão Preto;2021-11-19 16:00:00;1.985;0.2;283.5;293.8;0;4.568;91;23.56;29.17;26.74;26.92;-3985;0
Ribeirão Preto;2021-11-19 17:00:00;1.379;0.2;276.4;184.4;0;2.28;87.4;24.47;29.2;26.76;26.89;-3526;0
Ribeirão Preto;2021-11-19 18:00:00;0.36;0.2;291.7;71.83;0;1.527;93.3;23.35;29.2;26.76;26.87;-3801;1.27
Ribeirão Preto;2021-11-19 19:00:00;0.32;0.2;154.2;6.939;0;1.129;98.2;22.48;29.2;26.86;26.87;-3910;3.556
Ribeirão Preto;2021-11-19 20:00:00;0.2;0.04;104.5;0;0;0.44;99.9;22.42;29.16;26.87;26.87;-3904;0.25
Ribeirão Preto;2021-11-19 21:00:00;0.5;0.2;62.89;0;0;-0.37;100;22.29;29.15;26.87;26.87;-3760;0
Ribeirão Preto;2021-11-19 22:00:00;0.67;0.2;149.7;0;0;-0.94;100;22.1;29.09;26.88;26.87;-3689;2.286
Ribeirão Preto;2021-11-19 23:00:00;0.61;0.2;170.1;0;0;-1.518;100;21.51;29.04;26.95;26.87;-3687;1.27
Ribeirão Preto;2021-11-20 00:00:00;0.48;0.2;183.8;0;0;-2.136;98.4;21.04;29.01;26.99;26.87;-3723;0
Ribeirão Preto;2021-11-20 01:00:00;1.232;0.2;185.1;0;0;-2.597;96.2;20.46;28.95;26.99;26.87;-3745;0
Ribeirão Preto;2021-11-20 02:00:00;1.251;0.2;179.6;0;0;-2.982;94.2;20.15;28.89;26.96;26.87;-3775;0
Ribeirão Preto;2021-11-20 03:00:00;1.199;0.2;175.8;0;0;-3.382;93.8;19.91;28.84;26.91;26.87;-3768;0
Ribeirão Preto;2021-11-20 04:00:00;1.124;0.2;170;0;0;-3.755;93.4;19.86;28.76;26.87;26.87;-3732;0
Ribeirão Preto;2021-11-20 05:00:00;1.052;0.2;162.4;0;0;-4.091;94;19.62;28.7;26.87;26.87;-3707;0
Ribeirão Preto;2021-11-20 06:00:00;0.73;0.2;164.2;12.67;0;-4.373;95.1;19.42;28.64;26.87;26.88;-3704;0
Ribeirão Preto;2021-11-20 07:00:00;1.743;0.2;161;135.7;0;-4.642;90.9;20.27;28.54;26.87;26.88;-3525;0
Ribeirão Preto;2021-11-20 08:00:00;2.036;0.22;164.7;374.1;0;-4.803;82.3;22.47;28.52;26.86;26.88;-3238;0
Ribeirão Preto;2021-11-20 09:00:00;2.47;0.2;154.8;579.4;0;-4.597;77.58;24.12;28.42;26.76;26.87;-3456;0
Ribeirão Preto;2021-11-20 10:00:00;2.797;0.2;152.5;466;0;-3.805;75.88;24.78;28.41;26.76;26.87;-3656;0
Ribeirão Preto;2021-11-20 11:00:00;3.086;0.2;138.7;732;0;-2.577;71.44;26.15;28.41;26.76;26.87;-3555;0
Ribeirão Preto;2021-11-20 12:00:00;2.739;0.22;140;997;0;-1.15;68.05;27.57;28.47;26.73;26.87;-3494;0
Ribeirão Preto;2021-11-20 13:00:00;2.312;0.21;150.9;866;0;0.97;64.38;28.37;28.57;26.65;26.87;-3435;0
Ribeirão Preto;2021-11-20 14:00:00;1.724;0.22;158.9;743;0;3.523;61.31;29.06;28.72;26.64;26.87;-3292;0
Ribeirão Preto;2021-11-20 15:00:00;2.004;0.2;162.6;576.8;0;5.692;59.94;29.37;28.92;26.64;26.87;-3254;0
Ribeirão Preto;2021-11-20 16:00:00;2.124;0.21;177.8;494.3;0;6.876;59.23;29.42;29.11;26.65;26.87;-3283;0
Ribeirão Preto;2021-11-20 17:00:00;1.985;0.23;181.1;393.5;0;6.87;54.5;29.8;29.29;26.75;26.87;-3236;0
Ribeirão Preto;2021-11-20 18:00:00;2.083;0.29;188.7;163.3;0;6.032;57.52;28.49;29.42;26.76;26.87;-3468;0
Ribeirão Preto;2021-11-20 19:00:00;2.153;0.2;191;9.88;0;4.797;63.85;26.07;29.49;26.82;26.87;-3919;0
Ribeirão Preto;2021-11-20 20:00:00;1.64;0.36;183.1;0;0;3.103;68.14;24.34;29.49;26.87;26.87;-4022;0
Ribeirão Preto;2021-11-20 21:00:00;1.558;0.3;179.3;0;0;1.645;72.14;22.87;29.49;26.92;26.87;-3980;0
Ribeirão Preto;2021-11-20 22:00:00;1.998;0.28;175.9;0;0;0.23;75.39;21.41;29.42;26.99;26.87;-4004;0
Ribeirão Preto;2021-11-20 23:00:00;1.305;0.23;177.3;0;0;-1.088;82.6;19.6;29.35;26.99;26.87;-4115;0
Ribeirão Preto;2021-11-21 00:00:00;1.418;0.32;175.5;0;0;-2.282;85.6;18.65;29.26;27.03;26.87;-4192;0
Ribeirão Preto;2021-11-21 01:00:00;1.292;0.26;173.8;0;0;-3.3;88.9;17.73;29.16;27.11;26.88;-4245;0
Ribeirão Preto;2021-11-21 02:00:00;0.9;0.2;173.2;0;0;-4.18;91.7;16.98;29.05;27.11;26.88;-4289;0
Ribeirão Preto;2021-11-21 03:00:00;0.89;0.2;174.6;0;0;-4.933;93.1;16.56;28.94;27.11;26.88;-4340;0
Ribeirão Preto;2021-11-21 04:00:00;1.066;0.2;173.9;0;0;-5.521;93.5;16.84;28.83;27.08;26.88;-4322;0
Ribeirão Preto;2021-11-21 05:00:00;0.71;0.2;174.3;0;0;-6.01;95.3;16.66;28.72;27;26.88;-4315;0
Ribeirão Preto;2021-11-21 06:00:00;0.83;0.2;172.7;17.18;0;-6.405;94;16.88;28.6;26.99;26.89;-4290;0
Ribeirão Preto;2021-11-21 07:00:00;1.671;0.23;166.6;186.1;0;-6.743;86.5;19.18;28.5;26.99;26.92;-3949;0
Ribeirão Preto;2021-11-21 08:00:00;2.482;0.2;146.6;406.8;0;-6.866;80.5;21.53;28.4;26.95;26.93;-4010;0
Ribeirão Preto;2021-11-21 09:00:00;2.591;0.2;129.5;616.8;0;-6.555;73.51;23.45;28.3;26.87;26.93;-4217;0
Ribeirão Preto;2021-11-21 10:00:00;2.18;0.24;123.3;788.8;0;-5.57;68.27;25.04;28.27;26.87;26.93;-4387;0
Ribeirão Preto;2021-11-21 11:00:00;1.717;0.21;123.2;911;0;-3.862;63.98;26.83;28.28;26.79;26.93;-4528;0
Ribeirão Preto;2021-11-21 12:00:00;1.237;0.2;41.47;980;0;-1.32;59.66;28.35;28.37;26.76;26.93;-4663;0
Ribeirão Preto;2021-11-21 13:00:00;1.153;0.2;36.7;913;0;1.823;52.81;29.64;28.55;26.76;26.92;-4745;0
Ribeirão Preto;2021-11-21 14:00:00;0.98;0.2;122.1;444.4;0;5.199;51.47;29.76;28.8;26.71;26.9;-4643;0
Ribeirão Preto;2021-11-21 15:00:00;0.83;0.2;161;507.3;0;7.389;49.93;30.69;29.07;26.7;26.87;-4603;0
Ribeirão Preto;2021-11-21 16:00:00;1.006;0.2;175;322.7;0;7.756;48.66;30.43;29.31;26.74;26.87;-4771;0
Ribeirão Preto;2021-11-21 17:00:00;1.544;0.2;210.4;295.2;0;7.359;47.63;30.81;29.5;26.76;26.87;-4835;0
Ribeirão Preto;2021-11-21 18:00:00;1.292;0.2;199.7;178.2;0;6.409;48.37;30.35;29.63;26.82;26.87;-4960;0
Ribeirão Preto;2021-11-21 19:00:00;0.34;0.2;203.4;12.66;0;5.164;55.17;27.47;29.71;26.87;26.87;-5346;0
Ribeirão Preto;2021-11-21 20:00:00;0.72;0.2;189.2;0;0;3.684;62.56;25.52;29.71;26.96;26.87;-5448;0
Ribeirão Preto;2021-11-21 21:00:00;0.31;0.2;184.3;0;0;2.118;68.2;24;29.71;26.99;26.87;-5272;0
Ribeirão Preto;2021-11-21 22:00:00;0.29;0.2;180.8;0;0;0.84;69.55;23.11;29.63;27.1;26.87;-5113;0
Ribeirão Preto;2021-11-21 23:00:00;0.61;0.21;170.1;0;0;-0.4;72.7;22.28;29.57;27.1;26.87;-5004;0
Ribeirão Preto;2021-11-22 00:00:00;0.43;0.2;181.9;0;0;-1.472;76.72;21.41;29.48;27.16;26.87;-4907;0
Ribeirão Preto;2021-11-22 01:00:00;0.77;0.21;170.6;0;0;-2.383;81.7;20.46;29.38;27.22;26.88;-4823;0
Ribeirão Preto;2021-11-22 02:00:00;0.36;0.2;174.2;0;0;-3.172;85.5;19.52;29.29;27.22;26.93;-4727;0
Ribeirão Preto;2021-11-22 03:00:00;0.2;0.18;177.2;0;0;-3.828;89.3;18.5;29.19;27.22;26.93;-4630;0
Ribeirão Preto;2021-11-22 04:00:00;0.5;0.2;168.2;0;0;-4.415;89.2;18.11;29.1;27.22;26.93;-4521;0
Ribeirão Preto;2021-11-22 05:00:00;0.25;0.2;174.9;0;0;-4.963;90.2;18;28.99;27.22;26.96;-4472;0
Ribeirão Preto;2021-11-22 06:00:00;0.5;0.2;168.3;16.27;0;-5.467;91.5;18.37;28.89;27.19;26.99;-4484;0
Ribeirão Preto;2021-11-22 07:00:00;0.88;0.2;157.1;188.2;0;-5.884;83.2;21.45;28.77;27.1;26.99;-4745;0
Ribeirão Preto;2021-11-22 08:00:00;1.543;0.2;115.2;409.7;0;-6.081;76.83;23.88;28.67;27.1;26.99;-5185;0
Ribeirão Preto;2021-11-22 09:00:00;1.507;0.21;109.4;620.6;0;-5.578;72.19;25.64;28.62;27.1;26.99;-5470;0
Ribeirão Preto;2021-11-22 10:00:00;1.414;0.22;83.3;802;0;-4.494;66.8;27.21;28.54;27.02;26.99;-5566;0
Ribeirão Preto;2021-11-22 11:00:00;1.246;0.2;57.48;950;0;-2.565;57.33;29.17;28.62;26.99;26.99;-5569;0
Ribeirão Preto;2021-11-22 12:00:00;1.409;0.22;82.6;1014;0;0.13;47.97;30.45;28.73;26.98;26.99;-5602;0
Ribeirão Preto;2021-11-22 13:00:00;1.224;0.2;74.41;881;0;3.182;42.75;31.56;28.93;26.92;26.99;-5610;0
Ribeirão Preto;2021-11-22 14:00:00;0.9;0.2;315.7;583.7;0;6.336;40.62;31.65;29.18;26.87;26.99;-5501;0
Ribeirão Preto;2021-11-22 15:00:00;1.221;0.2;224.7;811;0;7.983;38.19;33.23;29.46;26.92;26.99;-5119;0
Ribeirão Preto;2021-11-22 16:00:00;0.55;0.2;237.7;346.9;0;8.69;37.88;32.47;29.71;26.98;26.99;-5245;0
Ribeirão Preto;2021-11-22 17:00:00;1.137;0.2;203.9;377.4;0;8.59;36.2;33.03;29.95;26.99;26.99;-5120;0
Ribeirão Preto;2021-11-22 18:00:00;0.38;0.2;206.2;138.7;0;7.716;37.26;32.07;30.12;27.08;26.99;-5377;0
Ribeirão Preto;2021-11-22 19:00:00;0.31;0.2;209.4;14.6;0;6.377;41.69;29.44;30.21;27.13;26.99;-5726;0
Ribeirão Preto;2021-11-22 20:00:00;1.693;0.22;218.1;0;0;4.748;37.25;28.8;30.27;27.22;26.99;-5834;0
Ribeirão Preto;2021-11-22 21:00:00;1.374;0.27;193;0;0;2.89;44.58;27.24;30.2;27.31;26.99;-5693;0
Ribeirão Preto;2021-11-22 22:00:00;0.3;0.2;181.3;0;0;1.347;48.66;25.04;30.12;27.34;26.99;-5463;0
Ribeirão Preto;2021-11-22 23:00:00;0.2;0;185;0;0;-0.11;50.36;23.3;30;27.45;26.99;-5156;0
Ribeirão Preto;2021-11-23 00:00:00;0.2;0.04;188.1;0;0;-1.447;46.42;23.2;29.88;27.45;26.99;-4888;0
Ribeirão Preto;2021-11-23 01:00:00;0.2;0.03;185.4;0;0;-2.711;46.34;22.05;29.75;27.48;26.99;-4665;0
Ribeirão Preto;2021-11-23 02:00:00;0.2;0.01;178.3;0;0;-3.792;48.29;21.87;29.62;27.56;27.03;-4451;0
Ribeirão Preto;2021-11-23 03:00:00;0.2;0.11;135.6;0;0;-4.762;54.87;20.43;29.47;27.56;27.05;-4243;0
Ribeirão Preto;2021-11-23 04:00:00;0.2;0.02;199;0;0;-5.571;60.52;19.32;29.33;27.55;27.07;-3983;0
Ribeirão Preto;2021-11-23 05:00:00;0.2;0;318.7;0;0;-6.207;59.72;19.17;29.18;27.46;27.11;-3782;0
Ribeirão Preto;2021-11-23 06:00:00;0.2;0;150.9;17.46;0;-6.729;61.11;19.58;29.04;27.45;27.11;-3738;0
Ribeirão Preto;2021-11-23 07:00:00;0.2;0.01;156;185.5;0;-7.14;58.95;23.06;28.91;27.45;27.1;-5043;0
Ribeirão Preto;2021-11-23 08:00:00;0.46;0.2;130;406.9;0;-7.12;51.1;26.45;28.78;27.37;27.1;-5905;0
Ribeirão Preto;2021-11-23 09:00:00;0.84;0.2;77.97;617.6;0;-6.616;48.46;28.37;28.68;27.33;27.1;-5799;0
Ribeirão Preto;2021-11-23 10:00:00;1.457;0.2;70.44;798.9;0;-5.322;46.17;29.97;28.64;27.28;27.1;-5708;0
Ribeirão Preto;2021-11-23 11:00:00;1.192;0.2;90.7;929;0;-3.245;44.6;31.35;28.68;27.22;27.1;-5640;0
Ribeirão Preto;2021-11-23 12:00:00;1.08;0.2;79.79;987;0;-0.42;38.17;32.65;28.81;27.18;27.1;-5590;0
Ribeirão Preto;2021-11-23 13:00:00;1.45;0.2;117.3;927;0;2.769;34.47;33.61;29.01;27.11;27.1;-5625;0
Ribeirão Preto;2021-11-23 14:00:00;1.612;0.24;156.2;899;0;5.91;34.41;34.05;29.3;27.1;27.1;-5539;0
Ribeirão Preto;2021-11-23 15:00:00;1.083;0.2;108.3;769.4;0;8.15;29.94;35.01;29.61;27.11;27.1;-5270;0
Ribeirão Preto;2021-11-23 16:00:00;1.466;0.2;185.9;525.8;0;9.97;26.38;35.08;29.93;27.17;27.1;-5066;0
Ribeirão Preto;2021-11-23 17:00:00;1.425;0.2;203.5;359.5;0;10.98;21.93;34.96;30.27;27.22;27.1;-5198;0
Ribeirão Preto;2021-11-23 18:00:00;1.066;0.2;189.9;194.9;0;10.12;25.17;33.9;30.53;27.29;27.1;-5301;0
Ribeirão Preto;2021-11-23 19:00:00;0.93;0.2;200.8;18.69;0;8.17;28.76;30.87;30.67;27.36;27.1;-5510;0
Ribeirão Preto;2021-11-23 20:00:00;0.84;0.2;195.3;0.02;0;5.654;31.42;28.93;30.7;27.45;27.1;-5363;0
