Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2003-05-21 14:00:00;0.011;2.061;111.6;11.11;4.994;6.262;45.32;29.75;25.29;22.12;23.52;935;0
Ribeirão Preto;2003-05-21 15:00:00;0;2.048;104.7;11.2;4.984;10.15;45.44;29.51;26.41;22.67;23.73;934;0
Ribeirão Preto;2003-05-21 16:00:00;0;1.731;100;10.77;4.718;13.11;45.82;28.84;27.17;23.32;24.15;934;0
Ribeirão Preto;2003-05-21 17:00:00;0;1.354;106.9;10.61;4.639;14.58;48.33;28.92;27.4;23.9;24.62;935;0
Ribeirão Preto;2003-05-21 18:00:00;0;0.654;103.4;9.95;4.271;14.1;57.24;25.53;27.11;24.27;25.02;936;0
Ribeirão Preto;2003-05-21 19:00:00;0;0.734;103.3;8.52;2.859;12.28;64;22.25;26.44;24.57;25.1;939;0
Ribeirão Preto;2003-05-21 20:00:00;0;0.72;103.8;7.29;1.417;9.08;69.8;20.76;25.65;24.5;25.35;941;0
Ribeirão Preto;2003-05-21 21:00:00;0;0.572;104;5.295;0.571;5.981;74.9;19.34;24.8;24.32;25.4;942;0
Ribeirão Preto;2003-05-21 22:00:00;0;0.461;104;3.357;0.071;3.445;80.6;17.92;24.01;24.12;25.39;944;0
Ribeirão Preto;2003-05-21 23:00:00;0;0.285;103.9;2.072;0;1.193;83;17.27;23.36;23.79;24.81;944;0
Ribeirão Preto;2003-05-22 00:00:00;0;0.411;103.9;1.275;0;-1.046;85.9;16.79;22.74;23.55;24.89;945;0
Ribeirão Preto;2003-05-22 01:00:00;0;0.954;218.1;0.834;0;-2.847;88.2;16.2;22.18;23.3;24.73;945;0
Ribeirão Preto;2003-05-22 02:00:00;0;0.553;244.4;0.463;0;-4.464;93.2;15.11;21.65;22.92;24.47;946;0
Ribeirão Preto;2003-05-22 03:00:00;0;0.469;244.4;0.139;0;-5.737;93.7;15.23;21.18;22.63;24.2;945;0
Ribeirão Preto;2003-05-22 04:00:00;0;0.356;244.4;0.008;0;-6.844;93.1;15.35;20.76;22.36;23.99;946;0
Ribeirão Preto;2003-05-22 05:00:00;0;0.364;244.5;0;0;-7.78;91.6;15.45;20.32;22.01;23.58;946;0
Ribeirão Preto;2003-05-22 06:00:00;0;0.583;244.6;0;0;-8.59;91.8;14.99;19.92;21.74;23.35;947;0
Ribeirão Preto;2003-05-22 07:00:00;0;0.476;244.6;0;0;-9.42;92.9;14.77;19.58;21.52;23.3;947;0
Ribeirão Preto;2003-05-22 08:00:00;0;0.479;244.6;0.262;0;-10.06;86.5;18.74;19.25;21.22;23.21;945;0
Ribeirão Preto;2003-05-22 09:00:00;0;0.963;246.4;4.074;0.478;-10.3;63.98;24.5;19.17;21;23.04;944;0
Ribeirão Preto;2003-05-22 10:00:00;0;1.134;210.2;8.57;2.875;-9.93;57.67;26.68;19.64;20.84;22.72;942;0
Ribeirão Preto;2003-05-22 11:00:00;0.022;1.852;149.4;9.68;4.29;-7.52;56.6;27.39;20.62;20.77;22.66;940;0
Ribeirão Preto;2003-05-22 12:00:00;0;2.303;139.8;10.16;4.533;-3.718;56.31;28.03;21.99;20.93;22.71;939;0
Ribeirão Preto;2003-05-22 13:00:00;0;2.666;129.5;10.49;4.658;1.041;52.43;29.09;23.49;21.28;22.71;936;0
Ribeirão Preto;2003-05-22 14:00:00;0.011;3.002;123.1;10.74;4.728;5.188;50.04;29.46;24.89;21.84;23.29;935;0
Ribeirão Preto;2003-05-22 15:00:00;0;2.793;115.9;10.74;4.676;9.16;49.82;29.21;26.05;22.46;23.56;933;0
Ribeirão Preto;2003-05-22 16:00:00;0;2.305;113.8;10.26;4.379;12.2;51;28.57;26.8;23.05;23.75;934;0
Ribeirão Preto;2003-05-22 17:00:00;0;1.624;108.4;10.01;4.235;13.54;53.27;28.24;27.01;23.67;24.55;935;0
Ribeirão Preto;2003-05-22 18:00:00;0;0.622;100.4;9.36;3.766;12.94;63.23;25.18;26.68;24.02;24.75;936;0
Ribeirão Preto;2003-05-22 19:00:00;0;0.379;98.6;7.92;1.989;11.21;72.5;21.86;26.06;24.17;24.96;939;0
Ribeirão Preto;2003-05-22 20:00:00;0;0.531;141.6;6.154;0.777;8.07;75.7;20.74;25.32;24.29;25.12;940;0
Ribeirão Preto;2003-05-22 21:00:00;0;0.348;184.6;4.212;0.209;5.428;78.5;19.92;24.59;24.09;25.06;942;0
Ribeirão Preto;2003-05-22 22:00:00;0;0.612;184.6;2.776;0;2.993;84.1;18.55;23.9;23.93;24.97;943;0
Ribeirão Preto;2003-05-22 23:00:00;0;0.473;184.5;1.817;0;1.028;86.9;18.03;23.3;23.58;24.81;944;0
Ribeirão Preto;2003-05-23 00:00:00;0;0.523;184.5;1.197;0;-0.849;87.7;17.94;22.75;23.38;23.99;944;0
Ribeirão Preto;2003-05-23 01:00:00;0;0.506;184.5;0.791;0;-2.477;89.1;17.28;22.25;23.16;24.65;944;0
Ribeirão Preto;2003-05-23 02:00:00;0;0.414;184.5;0.424;0;-3.807;90.6;16.75;21.77;22.89;24.64;943;0
Ribeirão Preto;2003-05-23 03:00:00;0;0.643;184.6;0.222;0;-5.042;90.1;16.71;21.35;22.68;24.95;943;0
Ribeirão Preto;2003-05-23 04:00:00;0;0.727;184.6;0.052;0;-5.984;93.4;15.96;20.96;22.35;23.92;943;0
Ribeirão Preto;2003-05-23 05:00:00;0;0.661;184.6;0;0;-6.831;92.4;16.19;20.57;22.05;23.55;944;0
Ribeirão Preto;2003-05-23 06:00:00;0;0.576;184.4;0.031;0;-7.54;91.1;16.55;20.24;21.84;23.89;945;0
Ribeirão Preto;2003-05-23 07:00:00;0;0.597;156.5;0.077;0;-7.98;89.8;16.56;20.02;21.66;23.63;945;0
Ribeirão Preto;2003-05-23 08:00:00;0;0.607;116.8;0.524;0;-8.26;83.8;19.43;19.81;21.4;23.16;943;0
Ribeirão Preto;2003-05-23 09:00:00;0;1.664;124.7;3.879;0.354;-8.58;69.64;23.62;19.78;21.23;23.12;940;0
Ribeirão Preto;2003-05-23 10:00:00;0;2.998;131.6;7.75;1.835;-8.17;66.8;24.39;20.2;21.09;23.07;940;0
Ribeirão Preto;2003-05-23 11:00:00;0.022;4.24;115.6;8.8;3.172;-6.098;60.14;26.44;21.01;21.12;22.79;937;0
Ribeirão Preto;2003-05-23 12:00:00;0;4.24;118.9;9.37;3.903;-3.007;57.78;27.72;22.05;21.19;23.39;936;0
Ribeirão Preto;2003-05-23 13:00:00;0.011;4.018;111.3;9.69;4.108;0.888;57.95;28.25;23.3;21.55;23.31;933;0
Ribeirão Preto;2003-05-23 14:00:00;0;4.528;107.4;10.02;4.284;4.039;56.71;28.85;24.32;21.87;23.2;933;0
Ribeirão Preto;2003-05-23 15:00:00;0;4.112;102.1;9.99;4.233;6.7;57.9;28.28;25.23;22.42;24.05;932;0
Ribeirão Preto;2003-05-23 16:00:00;0.032;3.729;72.8;9.46;3.86;8.88;70.5;25.2;25.68;22.87;23.67;936;12.2
Ribeirão Preto;2003-05-23 17:00:00;0.011;1.663;63.42;7.44;1.891;7.99;100;17.03;25.22;23.27;24.24;940;0.8
Ribeirão Preto;2003-05-23 18:00:00;0;1.684;151.8;5.253;0.834;5.777;100;17.01;24.13;23.44;24.16;941;2.2
Ribeirão Preto;2003-05-23 19:00:00;0;1.472;146.8;4.725;0.88;3.203;100;16.57;23.23;23.3;24.32;942;0.2
Ribeirão Preto;2003-05-23 20:00:00;0;1.768;166.3;4.756;1.004;0.15;100;16.53;22.66;23.08;24.33;942;0
Ribeirão Preto;2003-05-23 21:00:00;0;1.249;89.2;5.329;1.31;-1.23;100;16.52;22.14;22.85;23.91;944;0.2
Ribeirão Preto;2003-05-23 22:00:00;0;1.468;71.5;5.985;1.621;-3.069;100;16.41;21.69;22.64;23.62;944;0
Ribeirão Preto;2003-05-23 23:00:00;0;1.385;96.4;6.984;2.13;-4.195;100;16.27;21.31;22.36;23.88;944;0
Ribeirão Preto;2003-05-24 00:00:00;0;1.119;86.7;7.41;2.38;-5.563;100;16.19;20.88;22.23;22.85;944;0
Ribeirão Preto;2003-05-24 01:00:00;0;1.481;85.8;8.01;3.003;-6.302;100;16.4;20.61;21.88;23.43;944;0
Ribeirão Preto;2003-05-24 02:00:00;0.011;1.572;103.3;8.35;3.528;-7.01;100;16.44;20.39;21.63;23.35;943;0
Ribeirão Preto;2003-05-24 03:00:00;0;1.52;117.5;8.56;3.831;-7.33;100;16.45;20.23;21.44;23.2;942;0
Ribeirão Preto;2003-05-24 04:00:00;0;1.503;93.3;8.72;3.994;-7.55;100;16.48;20.07;21.27;23.04;942;0
Ribeirão Preto;2003-05-24 05:00:00;0;1.631;98.4;8.87;4.112;-7.8;100;16.46;19.93;21.16;22.7;941;0
Ribeirão Preto;2003-05-24 06:00:00;0;1.77;88;9.12;4.298;-7.73;100;16.55;19.8;20.96;22.77;942;0
Ribeirão Preto;2003-05-24 07:00:00;0;1.168;72.5;9.2;4.335;-7.59;100;16.47;19.7;20.87;22.61;943;0
Ribeirão Preto;2003-05-24 08:00:00;0;0.969;78.4;9.04;4.225;-7.57;100;16.59;19.58;20.74;22.36;943;0.2
Ribeirão Preto;2003-05-24 09:00:00;0;1.118;56.49;9.36;4.44;-7.62;99.8;18.16;19.51;20.61;22.57;942;0
Ribeirão Preto;2003-05-24 10:00:00;0;1.568;66.83;10.14;4.918;-7.22;86.8;20.69;19.73;20.48;22.34;940;0
Ribeirão Preto;2003-05-24 11:00:00;0;1.754;66.01;10.51;5.162;-6.253;73.7;22.19;20.42;20.54;22.36;940;0
Ribeirão Preto;2003-05-24 12:00:00;0;1.944;66.88;10.3;5.027;-3.498;72.5;22.63;21.29;20.71;22.36;939;0
Ribeirão Preto;2003-05-24 13:00:00;0;1.912;68.82;10.23;4.9;-0.294;70.4;23.16;22.04;20.91;22.59;937;0
Ribeirão Preto;2003-05-24 14:00:00;0;1.987;59.81;10.14;4.755;2.375;68.9;23.22;22.79;21.21;22.63;937;0
Ribeirão Preto;2003-05-24 15:00:00;0;2.094;50.68;9.99;4.598;4.301;65.67;22.87;23.34;21.58;22.92;937;0
Ribeirão Preto;2003-05-24 16:00:00;0;2.191;74.3;9.56;4.248;5.089;63.02;22.86;23.66;21.9;23.07;937;0
Ribeirão Preto;2003-05-24 17:00:00;0;1.572;68.45;9.14;3.895;5.217;63.18;21.92;23.69;22.13;23.37;937;0
Ribeirão Preto;2003-05-24 18:00:00;0;0.956;46.7;8.16;2.726;4.792;70.9;19.18;23.27;22.34;23.59;940;0
Ribeirão Preto;2003-05-24 19:00:00;0;0.588;104.9;5.325;0.816;3.324;81.7;15.68;22.5;22.34;23.64;941;0
Ribeirão Preto;2003-05-24 20:00:00;0;0.75;93.5;2.25;0.012;0.621;85.9;14.47;21.65;22.21;23.83;943;0
Ribeirão Preto;2003-05-24 21:00:00;0;0.93;38.2;1.228;0;-2.516;83.4;14.91;20.89;21.97;23.08;945;0
Ribeirão Preto;2003-05-24 22:00:00;0;0.869;89.1;0.732;0;-5.19;87.8;13.54;20.13;21.7;23.49;946;0
Ribeirão Preto;2003-05-24 23:00:00;0;0.796;98.8;0.082;0;-7.42;92.8;12.31;19.47;21.31;22.77;947;0
Ribeirão Preto;2003-05-25 00:00:00;0;0.832;71.5;0;0;-9.44;94;12.08;18.92;21.16;23.54;947;0
Ribeirão Preto;2003-05-25 01:00:00;0;0.901;81.2;0;0;-11.29;91.7;12.19;18.32;20.73;22.54;947;0
Ribeirão Preto;2003-05-25 02:00:00;0;0.929;91.2;0;0;-12.63;89.1;11.58;17.76;20.4;22.58;947;0
Ribeirão Preto;2003-05-25 03:00:00;0.011;0.537;92;0;0;-13.82;93.5;9.93;17.25;20.07;22.16;948;0
Ribeirão Preto;2003-05-25 04:00:00;0;0.723;82;0;0;-14.88;97;9.48;16.7;19.66;21.93;948;0
Ribeirão Preto;2003-05-25 05:00:00;0;0.773;132.4;0;0;-15.84;99.4;8.77;16.24;19.39;21.65;950;0
Ribeirão Preto;2003-05-25 06:00:00;0;0.577;131.3;0;0;-16.53;100;8.34;15.74;18.96;21.37;950;0
Ribeirão Preto;2003-05-25 07:00:00;0.011;0.765;131;0;0;-17.3;100;8.1;15.29;18.58;21.02;951;0
Ribeirão Preto;2003-05-25 08:00:00;0;0.718;131;0;0;-17.64;99.7;11.01;14.9;18.32;20.96;950;0
Ribeirão Preto;2003-05-25 09:00:00;0;0.951;141.8;0.15;0;-18.33;86.2;16.96;14.81;18.04;20.53;947;0
Ribeirão Preto;2003-05-25 10:00:00;0;1.468;101.9;2.545;0.172;-17.68;70.2;18.44;15.17;17.72;20.25;947;0
Ribeirão Preto;2003-05-25 11:00:00;0;1.433;32.5;6.364;1.419;-15.04;55.31;20.61;16.16;17.64;20.08;946;0
Ribeirão Preto;2003-05-25 12:00:00;0;1.433;44.16;8.3;2.75;-11.17;49.66;21.88;17.49;17.74;20.01;943;0
Ribeirão Preto;2003-05-25 13:00:00;0;1.728;85.7;8.85;3.611;-6.302;53.01;22.23;19.01;18.13;20.29;941;0
Ribeirão Preto;2003-05-25 14:00:00;0;2.072;72.6;9.11;3.849;-1.369;50.54;22.43;20.34;18.54;20.2;940;0
Ribeirão Preto;2003-05-25 15:00:00;0;1.849;72;9.16;3.821;2.954;47.76;22.75;21.46;19.15;20.8;939;0
Ribeirão Preto;2003-05-25 16:00:00;0;1.936;74.9;8.69;3.151;4.943;46.82;22.38;22.22;19.7;20.97;939;0
Ribeirão Preto;2003-05-25 17:00:00;0;1.374;65.57;8.55;2.698;5.942;47.48;22.55;22.47;20.19;21.46;940;0
Ribeirão Preto;2003-05-25 18:00:00;0;0.55;56.56;7.53;1.872;5.554;58.67;18.94;22.1;20.53;21.64;942;0
Ribeirão Preto;2003-05-25 19:00:00;0;0.716;41.99;3.499;0.193;4.43;69.95;15.32;21.29;20.67;21.86;944;0
Ribeirão Preto;2003-05-25 20:00:00;0;0.871;87.2;0.938;0;1.747;79.8;13.5;20.42;20.68;22;945;0
Ribeirão Preto;2003-05-25 21:00:00;0;0.731;84.1;0.057;0;-1.689;83.3;12.65;19.59;20.51;22.14;947;0
Ribeirão Preto;2003-05-25 22:00:00;0;0.678;83.9;0;0;-4.72;86.8;11.64;18.85;20.25;21.58;947;0
Ribeirão Preto;2003-05-25 23:00:00;0;0.546;84.1;0;0;-7.07;88.1;10.88;18.18;20;21.69;949;0
Ribeirão Preto;2003-05-26 00:00:00;0.011;0.668;97.8;0;0;-9.18;92.8;10.34;17.56;19.74;21.57;949;0
Ribeirão Preto;2003-05-26 01:00:00;0;0.542;104.9;0;0;-11.1;92.2;10.16;16.95;19.38;21.38;949;0
Ribeirão Preto;2003-05-26 02:00:00;0;0.654;104.9;0;0;-12.45;95.9;9.53;16.4;19.01;20.88;950;0
Ribeirão Preto;2003-05-26 03:00:00;0;0.664;105;0;0;-13.55;98;8.73;15.86;18.69;21.09;951;0
Ribeirão Preto;2003-05-26 04:00:00;0;0.684;105;0;0;-14.7;100;8.37;15.4;18.4;20.74;951;0
Ribeirão Preto;2003-05-26 05:00:00;0;0.673;105;0;0;-15.45;100;7.59;14.93;18.05;19.99;951;0
Ribeirão Preto;2003-05-26 06:00:00;0;0.544;105;0;0;-16.17;100;7.15;14.53;17.7;19.52;952;0
Ribeirão Preto;2003-05-26 07:00:00;0;0.515;105.1;0;0;-17.11;100;7.08;14.08;17.35;20.04;953;0
Ribeirão Preto;2003-05-26 08:00:00;0;0.508;105;0;0;-17.48;98.9;11.29;13.73;17.1;19.71;951;0
Ribeirão Preto;2003-05-26 09:00:00;0;0.909;113.9;0;0;-18.03;80.8;16.11;13.64;16.92;19.43;950;0
Ribeirão Preto;2003-05-26 10:00:00;0;1.139;247.4;0.857;0;-17.59;70.4;18.73;14.02;16.57;19.03;948;0
Ribeirão Preto;2003-05-26 11:00:00;0;1.622;229.3;4.176;0.527;-15;62.32;20.44;15.02;16.47;18.84;948;0
Ribeirão Preto;2003-05-26 12:00:00;0;1.223;83.3;7.51;1.842;-11.16;52.65;22.51;16.47;16.65;18.89;946;0
Ribeirão Preto;2003-05-26 13:00:00;0.011;1.432;108.9;8.69;3.187;-6.073;49.27;23.6;18.2;17.07;19.17;943;0
Ribeirão Preto;2003-05-26 14:00:00;0;1.336;83.4;9.27;3.936;-0.466;45.61;24.65;19.86;17.56;19.36;942;0
Ribeirão Preto;2003-05-26 15:00:00;0;1.236;85;9.62;4.171;4.212;41.18;24.88;21.26;18.24;19.82;941;0
Ribeirão Preto;2003-05-26 16:00:00;0;1.357;55.5;9.14;3.737;7.24;36.96;23.84;22.22;18.95;20.03;941;0
Ribeirão Preto;2003-05-26 17:00:00;0;1.052;56.05;8.92;3.383;9.48;42.02;23.62;22.66;19.52;20.65;942;0
Ribeirão Preto;2003-05-26 18:00:00;0;0.697;62.96;7.83;2.227;9.42;53.62;19.75;22.38;20.06;21.01;945;0
Ribeirão Preto;2003-05-26 19:00:00;0;0.88;53.71;3.865;0.257;7.34;64.72;16.52;21.6;20.3;21.36;946;0
Ribeirão Preto;2003-05-26 20:00:00;0;0.51;38.96;1.254;0;4.902;73.4;14.24;20.63;20.32;21.49;948;0
Ribeirão Preto;2003-05-26 21:00:00;0.011;0.357;39.18;0.072;0;1.403;79.4;13.08;19.75;20.21;21.57;949;0
Ribeirão Preto;2003-05-26 22:00:00;0.011;0.599;53.65;0;0;-1.938;75.9;13.41;18.99;20.01;21.31;951;0
Ribeirão Preto;2003-05-26 23:00:00;0;0.425;105.4;0;0;-4.784;84.2;11.37;18.31;19.71;21.22;951;0
Ribeirão Preto;2003-05-27 00:00:00;0;0.532;105.4;0;0;-6.88;87.5;10.8;17.66;19.46;20.91;952;0
Ribeirão Preto;2003-05-27 01:00:00;0;0.607;104.4;0;0;-8.93;88.2;10.8;17.04;19.2;20.74;952;0
Ribeirão Preto;2003-05-27 02:00:00;0;0.391;104.4;0;0;-10.55;90.4;10.25;16.44;18.8;20.78;953;0
Ribeirão Preto;2003-05-27 03:00:00;0;0.433;104.4;0;0;-12.04;92.8;9.17;15.9;18.47;20.31;954;0
Ribeirão Preto;2003-05-27 04:00:00;0;0.708;104.4;0;0;-12.81;96;8.63;15.36;18.09;20.09;954;0
Ribeirão Preto;2003-05-27 05:00:00;0;0.824;104.2;0;0;-14.02;97.6;8.49;14.87;17.82;19.97;954;0
Ribeirão Preto;2003-05-27 06:00:00;0;0.681;102.8;0;0;-14.82;98.9;7.66;14.43;17.57;20.2;954;0
Ribeirão Preto;2003-05-27 07:00:00;0;0.571;102.9;0;0;-15.58;99.9;7.18;14.04;17.2;19.77;955;0
Ribeirão Preto;2003-05-27 08:00:00;0.011;0.443;103;0;0;-16.53;97.2;10.76;13.67;16.88;19.14;953;0
Ribeirão Preto;2003-05-27 09:00:00;0;0.663;103.8;0;0;-17.21;79;16.79;13.53;16.67;19.1;951;0
Ribeirão Preto;2003-05-27 10:00:00;0;0.998;206.2;1.216;0.007;-16.53;66.86;19.68;13.88;16.37;18.73;951;0
Ribeirão Preto;2003-05-27 11:00:00;0;1.493;259.2;4.96;0.798;-14.1;62.73;21.9;14.84;16.24;18.7;948;0
Ribeirão Preto;2003-05-27 12:00:00;0.011;1.671;258.9;7.86;2.06;-10.47;57.3;23.19;16.32;16.39;18.64;947;0
Ribeirão Preto;2003-05-27 13:00:00;0;1.211;252.1;8.88;3.484;-5.552;49.04;24.97;17.91;16.77;18.86;944;0
Ribeirão Preto;2003-05-27 14:00:00;0;1.173;248.3;9.51;4.141;-0.358;45.65;25.83;19.4;17.23;19.02;942;0
Ribeirão Preto;2003-05-27 15:00:00;0;1.174;302.5;9.94;4.39;3.766;40.7;26.15;20.7;17.85;19.38;941;0
Ribeirão Preto;2003-05-27 16:00:00;0;1.101;261.5;9.54;4.092;6.543;42.14;24.32;21.71;18.53;19.78;942;0
Ribeirão Preto;2003-05-27 17:00:00;0;1.425;335.4;8.53;2.971;8.82;54.97;21.76;22.04;19.11;20.34;944;0
Ribeirão Preto;2003-05-27 18:00:00;0;1.655;329.1;6.777;1.223;8.68;66.89;19.25;21.78;19.61;20.8;945;0
Ribeirão Preto;2003-05-27 19:00:00;0;2.164;330;4.226;0.273;6.687;66.01;18.46;21.17;19.83;20.85;947;0
Ribeirão Preto;2003-05-27 20:00:00;0.011;0.955;321.3;2.397;0;4.8;72.5;16.38;20.42;19.93;20.78;948;0
Ribeirão Preto;2003-05-27 21:00:00;0;0.854;323.5;1.112;0;2.237;74.3;15.74;19.74;19.87;20.79;948;0
Ribeirão Preto;2003-05-27 22:00:00;0;1.028;323.7;0.41;0;-0.359;77.7;14.8;19.17;19.67;20.81;949;0
Ribeirão Preto;2003-05-27 23:00:00;0;0.801;321.2;0.026;0;-2.682;79.7;13.99;18.64;19.45;20.86;950;0
Ribeirão Preto;2003-05-28 00:00:00;0;0.983;320;0;0;-4.394;82.2;13.47;18.14;19.23;20.63;950;0
Ribeirão Preto;2003-05-28 01:00:00;0;0.593;320.1;0;0;-5.815;85.9;12.95;17.68;19.01;20.73;951;0
Ribeirão Preto;2003-05-28 02:00:00;0;0.748;319.7;0;0;-6.974;86.4;12.59;17.31;18.7;20.52;951;0
Ribeirão Preto;2003-05-28 03:00:00;0;0.527;319.5;0;0;-8.12;86.6;12.29;16.96;18.57;20.26;951;0
Ribeirão Preto;2003-05-28 04:00:00;0;0.579;319.5;0;0;-8.95;88.2;12.02;16.67;18.47;20.3;951;0
Ribeirão Preto;2003-05-28 05:00:00;0;0.599;319.5;0;0;-9.5;90.3;11.94;16.36;18.21;20.39;951;0
Ribeirão Preto;2003-05-28 06:00:00;0;0.734;319.3;0;0;-10.09;92;11.22;16.14;17.97;19.55;952;0
Ribeirão Preto;2003-05-28 07:00:00;0;0.619;319.3;0;0;-10.76;93;11.28;15.88;17.87;19.95;954;0
Ribeirão Preto;2003-05-28 08:00:00;0;0.569;319.2;0;0;-11.24;94.4;11.98;15.67;17.73;20.03;953;0
Ribeirão Preto;2003-05-28 09:00:00;0;1.013;296.9;0;0;-11.43;87;15.73;15.55;17.48;19.57;951;0
Ribeirão Preto;2003-05-28 10:00:00;0;1.434;256.7;1.295;0.007;-10.81;70.4;19.85;15.79;17.27;19.38;950;0
Ribeirão Preto;2003-05-28 11:00:00;0.011;1.691;237.7;5.274;0.84;-9.25;63.26;22.14;16.54;17.24;19.22;948;0
Ribeirão Preto;2003-05-28 12:00:00;0;1.462;237.2;8.31;2.564;-6.316;53.8;25.19;17.87;17.38;19.4;946;0
Ribeirão Preto;2003-05-28 13:00:00;0;0.999;179.9;9.44;4.113;-1.832;47.15;27.34;19.47;17.7;19.38;944;0
Ribeirão Preto;2003-05-28 14:00:00;0;1.379;143.4;10.01;4.453;3.106;45.36;27.39;20.99;18.22;19.7;942;0
Ribeirão Preto;2003-05-28 15:00:00;0.011;1.257;94.1;10.02;4.409;6.72;46.69;26.89;22.29;18.84;19.99;941;0
Ribeirão Preto;2003-05-28 16:00:00;0.011;1.121;51.67;9.7;4.184;10.15;49.69;25.91;23.09;19.53;20.68;941;0
Ribeirão Preto;2003-05-28 17:00:00;0;0.723;68.43;9.17;3.767;11.78;51.46;24.78;23.42;20.14;21.09;942;0
Ribeirão Preto;2003-05-28 18:00:00;0;0.766;31.9;8.41;2.849;11.58;56.38;22.46;23.2;20.55;21.38;943;0
Ribeirão Preto;2003-05-28 19:00:00;0;1.181;360;6.405;1.015;9.86;53.64;20.29;22.66;20.84;21.72;945;0
Ribeirão Preto;2003-05-28 20:00:00;0;0.677;359.4;3.479;0.122;6.916;65.88;17.27;21.84;20.86;21.79;947;0
Ribeirão Preto;2003-05-28 21:00:00;0;0.823;359.3;1.455;0;4.724;64.96;16.58;21.05;20.8;21.75;948;0
Ribeirão Preto;2003-05-28 22:00:00;0;1.061;336.6;0.676;0;1.938;64.43;16.96;20.33;20.6;21.81;948;0
Ribeirão Preto;2003-05-28 23:00:00;0;1.038;318.6;0.245;0;-0.588;74.8;14.98;19.68;20.45;21.6;949;0
Ribeirão Preto;2003-05-29 00:00:00;0;0.999;321.7;0;0;-2.905;80;14.5;19.09;20.1;21.72;949;0
Ribeirão Preto;2003-05-29 01:00:00;0;1.073;321.7;0;0;-4.668;82.7;14.69;18.59;19.88;20.97;950;0
Ribeirão Preto;2003-05-29 02:00:00;0;1.124;321.8;0;0;-6.036;83.7;14.62;18.12;19.68;21.18;949;0
Ribeirão Preto;2003-05-29 03:00:00;0;0.928;321.7;0;0;-7.23;84.6;14.1;17.69;19.35;21.42;949;0
Ribeirão Preto;2003-05-29 04:00:00;0;0.619;321.7;0;0;-8.37;88.2;12.57;17.31;19.06;20.97;950;0
Ribeirão Preto;2003-05-29 05:00:00;0;0.637;321.7;0;0;-9.08;93.2;11.56;16.96;18.85;20.77;951;0
Ribeirão Preto;2003-05-29 06:00:00;0;0.387;321.7;0;0;-9.85;96.2;11.21;16.58;18.58;20.32;951;0
Ribeirão Preto;2003-05-29 07:00:00;0;0.643;321.7;0;0;-10.91;98.7;11.29;16.28;18.51;20.56;952;0
Ribeirão Preto;2003-05-29 08:00:00;0;0.785;321.5;0;0;-11.67;97.3;13.66;15.97;18.19;20.33;951;0
Ribeirão Preto;2003-05-29 09:00:00;0;0.907;292.3;0.267;0;-11.95;82.6;19.21;15.83;17.91;19.91;949;0
Ribeirão Preto;2003-05-29 10:00:00;0;1.375;245.8;3.287;0.292;-11.07;71.2;21.82;16.19;17.69;19.96;947;0
Ribeirão Preto;2003-05-29 11:00:00;0;1.255;244.5;7.37;1.824;-9.18;65.26;24.61;17.14;17.65;19.59;947;0
Ribeirão Preto;2003-05-29 12:00:00;0;1.349;187.4;8.96;3.618;-5.641;61.15;26.32;18.54;17.83;19.65;944;0
Ribeirão Preto;2003-05-29 13:00:00;0;1.414;138.3;9.64;4.247;-0.694;57.75;26.96;20.18;18.16;19.84;942;0
Ribeirão Preto;2003-05-29 14:00:00;0;1.175;94.2;10.19;4.563;4.128;53.67;28.32;21.87;18.74;20.22;940;0
Ribeirão Preto;2003-05-29 15:00:00;0;1.219;109.9;10.56;4.75;8.47;51.54;28.54;23.34;19.4;20.65;939;0
Ribeirão Preto;2003-05-29 16:00:00;0;1.219;112.6;10.16;4.489;12.35;52.64;27.68;24.4;20.2;21.38;939;0
Ribeirão Preto;2003-05-29 17:00:00;0;0.83;87.2;9.96;4.367;14.68;53.27;27.72;24.87;20.83;21.62;940;0
Ribeirão Preto;2003-05-29 18:00:00;0;0.452;85.5;9.11;3.707;14.9;64.4;23.65;24.69;21.37;22.12;941;0
Ribeirão Preto;2003-05-29 19:00:00;0;0.605;44.2;7.37;1.705;13.29;76.4;20.33;24.09;21.72;22.22;944;0
Ribeirão Preto;2003-05-29 20:00:00;0;1.889;331.7;5.499;0.762;10.06;80.7;20.32;23.28;21.86;22.78;945;0
Ribeirão Preto;2003-05-29 21:00:00;0;1.419;339.4;4.378;0.473;6.732;84;19.05;22.51;21.78;22.61;947;0
Ribeirão Preto;2003-05-29 22:00:00;0;1.173;340.7;3.091;0.095;4.59;86.9;18.11;21.78;21.53;22.55;947;0
Ribeirão Preto;2003-05-29 23:00:00;0;1.034;315.2;2.305;0;2.409;87.1;17.66;21.21;21.29;22.26;948;0
Ribeirão Preto;2003-05-30 00:00:00;0;0.881;307.6;1.551;0;0.341;90.1;16.67;20.69;21.17;22.91;948;0
