Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2007-01-09 08:00:00;0;0.792;30.39;0.007;0;8.21;99.1;23.29;55.6;22.55;24.88;940;0
Ribeirão Preto;2007-01-09 09:00:00;0;1.234;81.6;0.007;0;46.84;90.9;26.48;60.28;23.9;24.94;938;0
Ribeirão Preto;2007-01-09 10:00:00;0;1.908;107.3;0.007;0;64.69;85.9;27.02;63.54;25.86;25.74;937;0
Ribeirão Preto;2007-01-09 11:00:00;0.022;1.788;85.7;0.008;0;50.25;84.5;27.64;63.79;27.29;26.64;936;0
Ribeirão Preto;2007-01-09 12:00:00;0;2.321;82.6;0.007;0;46.43;87.8;27.14;64.37;28.18;27.05;936;0
Ribeirão Preto;2007-01-09 13:00:00;0;1.858;93.9;0.007;0;48.02;92.9;26.59;64.95;28.64;27.93;934;0
Ribeirão Preto;2007-01-09 14:00:00;0;2.278;69.29;0.007;0;60.49;79.4;29.59;66.92;29.73;28.5;932;0
Ribeirão Preto;2007-01-09 15:00:00;0;1.769;60.6;0.007;0;31.12;79.2;29.3;65.3;30.31;29.07;933;0
Ribeirão Preto;2007-01-09 16:00:00;0.011;2.037;36.7;0.006;0;-1.946;95.1;24.86;62.33;29.74;29.35;934;0
Ribeirão Preto;2007-01-09 17:00:00;2.2;1.253;0;264;\N;-8.27;53.31;28.85;34.58;33.92;32.07;-2260;0
Ribeirão Preto;2007-01-09 18:00:00;2.04;1.136;0;130.7;\N;-31.09;52.98;27.92;32.58;32.79;31.86;-2210;0
Ribeirão Preto;2007-01-09 19:00:00;1.071;0.675;0;34.27;\N;-46.1;57.29;26.74;31.02;31.7;31.44;-2278;0
Ribeirão Preto;2007-01-09 20:00:00;0.685;0.571;0;0.14;\N;-53.96;61.92;25.02;29.63;30.66;30.94;-2455;0
Ribeirão Preto;2007-01-09 21:00:00;0.447;0.45;0;0;\N;-51.25;66.31;23.78;28.64;29.77;30.4;-2561;0
Ribeirão Preto;2007-01-09 22:00:00;0.447;0.449;0;0;\N;-47.09;69.34;23.13;27.97;29.09;29.89;-2686;0
Ribeirão Preto;2007-01-09 23:00:00;0.447;0.449;0;0;\N;-48.84;72.1;22.34;27.33;28.5;29.43;-2775;0
Ribeirão Preto;2007-01-10 00:00:00;0.447;0.447;0;0;\N;-47.58;73.5;21.68;26.79;27.98;29;-2835;0
Ribeirão Preto;2007-01-10 01:00:00;0.447;0.447;0;0;\N;-44.55;73.9;21.28;26.35;27.53;28.61;-2879;0
Ribeirão Preto;2007-01-10 02:00:00;0.447;0.447;0;0;\N;-43.47;73;21.03;26.02;27.16;28.26;-2911;0
Ribeirão Preto;2007-01-10 03:00:00;0.447;0.447;0;0;\N;-44.36;71.9;20.76;25.63;26.8;27.94;-2948;0
Ribeirão Preto;2007-01-10 04:00:00;0.447;0.447;0;0;\N;-43.27;71.4;20.39;25.29;26.46;27.64;-2976;0
Ribeirão Preto;2007-01-10 05:00:00;0.447;0.447;0;0;\N;-43.7;72.5;19.88;24.97;26.15;27.35;-3018;0
Ribeirão Preto;2007-01-10 06:00:00;0.447;0.447;0;3.186;\N;-41.21;72.3;19.83;24.69;25.85;27.08;-3033;0
Ribeirão Preto;2007-01-10 07:00:00;0.447;0.447;0;38.68;\N;-26.85;71.8;20.25;24.74;25.68;26.83;-2998;0
Ribeirão Preto;2007-01-10 08:00:00;0.457;0.454;0;270.9;\N;0.921;70.6;22.81;25.25;25.75;26.67;-2480;0
Ribeirão Preto;2007-01-10 09:00:00;0.518;0.591;0;560.8;\N;102.2;68.11;27.27;27.87;26.53;26.67;-2300;0
Ribeirão Preto;2007-01-10 10:00:00;1.074;0.904;0;710;\N;144.8;52.92;28.72;31.45;28.35;27.08;-2255;0
Ribeirão Preto;2007-01-10 11:00:00;1.061;0.866;0;728;\N;165.4;48.99;29.06;33.18;30.1;27.89;-2266;0
Ribeirão Preto;2007-01-10 12:00:00;0.876;0.739;0;728;\N;185.1;48.51;29.38;34.48;31.37;28.78;-2300;0
Ribeirão Preto;2007-01-10 13:00:00;1.108;0.893;0;740;\N;205.3;45.72;30.5;36.75;32.88;29.65;-2273;0
Ribeirão Preto;2007-01-10 14:00:00;0.648;0.643;0;444;\N;78.8;48.84;30.1;36.32;33.6;30.49;-2196;0
Ribeirão Preto;2007-01-10 15:00:00;0.879;0.739;0;677;\N;156.5;48.06;31.32;37.41;34.02;31.03;-2264;0
Ribeirão Preto;2007-01-10 16:00:00;1.273;0.902;0;686.6;\N;150.7;50.31;32.8;38.77;34.84;31.59;-2172;0
Ribeirão Preto;2007-01-10 17:00:00;1.192;0.845;0;354;\N;23.52;55.24;31.06;37.17;35.11;32.13;-2194;0
Ribeirão Preto;2007-01-10 18:00:00;0.705;0.646;0;52.88;\N;-31.9;53.15;28.77;33.8;33.78;32.22;-2210;0
Ribeirão Preto;2007-01-10 19:00:00;0.462;0.539;0;13;\N;-39.37;56.29;27.44;31.82;32.37;31.83;-2428;0
Ribeirão Preto;2007-01-10 20:00:00;0.951;0.761;0;0.317;\N;-37.59;57.67;26.75;30.42;31.24;31.3;-2246;0
Ribeirão Preto;2007-01-10 21:00:00;0.787;0.627;0;0;\N;-41.42;68.88;24.24;29.4;30.38;30.77;-2432;0
Ribeirão Preto;2007-01-10 22:00:00;0;0.691;337.4;0.006;0;-25.67;100;22.09;55.97;25.7;27.84;936;0
Ribeirão Preto;2007-01-10 23:00:00;0;0.529;337.4;0.006;0;-25.51;100;21.56;55.21;25;27.75;938;0
Ribeirão Preto;2007-01-11 00:00:00;0.011;0.76;337.4;0.006;0;-25.17;100;21.38;54.62;24.48;26.69;937;0
Ribeirão Preto;2007-01-11 01:00:00;0;0.498;337.3;0.006;0;-25.52;100;20.85;54;23.96;26.3;938;0
Ribeirão Preto;2007-01-11 02:00:00;0.457;0.447;0;0;\N;-35.04;71.2;21.93;26.73;27.77;28.72;-2508;0.5
Ribeirão Preto;2007-01-11 03:00:00;0.447;0.447;0;0;\N;-31.68;71.4;21.94;26.45;27.45;28.42;-2517;0
Ribeirão Preto;2007-01-11 04:00:00;0.449;0.447;0;0;\N;-24.39;70.8;21.85;26.35;27.22;28.15;-2792;0
Ribeirão Preto;2007-01-11 05:00:00;0.468;0.449;0;0;\N;-20.22;70.8;21.86;26.42;27.13;27.94;-2515;0
Ribeirão Preto;2007-01-11 06:00:00;0.837;0.605;0;1.346;\N;-18.89;68.61;21.94;26.4;27.06;27.79;-2633;0
Ribeirão Preto;2007-01-11 07:00:00;0.741;0.559;0;30.48;\N;-16.27;69.16;21.43;26.35;26.97;27.66;-2523;0
Ribeirão Preto;2007-01-11 08:00:00;0.487;0.473;0;198.7;\N;14.98;65.48;22.41;26.96;27.06;27.57;-2370;0
Ribeirão Preto;2007-01-11 09:00:00;1.037;0.718;0;129.1;\N;7.35;66.23;22.09;27.51;27.43;27.59;-2476;0
Ribeirão Preto;2007-01-11 10:00:00;1.09;0.895;0;596.6;\N;112.7;63.09;23.91;29.53;28.02;27.69;-2375;0
Ribeirão Preto;2007-01-11 11:00:00;1.25;0.954;0;945;\N;218.4;57.55;26.61;33.5;30.11;28.18;-2260;0
Ribeirão Preto;2007-01-11 12:00:00;1.353;0.939;0;889;\N;220;50.64;28.4;36.05;32.22;29.17;-2238;0
Ribeirão Preto;2007-01-11 13:00:00;0.957;0.753;0;718;\N;188.7;48.61;29.32;37.28;33.6;30.22;-2164;0
Ribeirão Preto;2007-01-11 14:00:00;0.743;0.732;0;581.7;\N;110.4;51.24;29.86;36.85;34.11;31.06;-2242;0
Ribeirão Preto;2007-01-11 15:00:00;1.25;0.941;0;894;\N;223.7;45.71;32.09;39.89;35.21;31.65;-2220;0
Ribeirão Preto;2007-01-11 16:00:00;1.076;0.792;0;625.9;\N;115.1;51.32;32.12;40.08;36.37;32.49;-2148;0
Ribeirão Preto;2007-01-11 17:00:00;0.76;0.671;0;178.1;\N;0.456;56.84;30.04;37.64;36.06;33.06;-2189;0
Ribeirão Preto;2007-01-11 18:00:00;0.69;0.59;0;42.6;\N;-88.7;69.59;24;32.86;33.94;32.96;-2198;3.5
Ribeirão Preto;2007-01-11 19:00:00;0.447;0.448;0;5.43;\N;-74.3;73.7;22.73;30.65;32.02;32.24;-2280;0
Ribeirão Preto;2007-01-11 20:00:00;0.532;0.466;0;0.431;\N;-66.41;72.4;22.78;29.36;30.75;31.47;-2366;0
Ribeirão Preto;2007-01-11 21:00:00;0.447;0.447;0;0;\N;-60.38;71.5;22.19;28.45;29.82;30.78;-2423;0
Ribeirão Preto;2007-01-11 22:00:00;0.494;0.45;0;0;\N;-54.84;70.6;21.93;27.79;29.11;30.19;-2513;0
Ribeirão Preto;2007-01-11 23:00:00;0.457;0.447;0;0;\N;-49.46;70.4;22.05;27.32;28.57;29.69;-2492;0
Ribeirão Preto;2007-01-12 00:00:00;0;0.898;24.69;0.006;0;-25.96;100;22.3;56.13;26.01;27.56;936;0
Ribeirão Preto;2007-01-12 01:00:00;0;0.867;44.51;0.006;0;-23.41;100;22.22;55.69;25.45;28.46;936;0
Ribeirão Preto;2007-01-12 02:00:00;0;0.655;35.9;0.006;0;-24.06;100;21.5;55.12;25.08;27.64;936;0
Ribeirão Preto;2007-01-12 03:00:00;0.011;0.668;35.87;0.006;0;-24.05;100;20.94;54.62;24.54;26.73;936;0
Ribeirão Preto;2007-01-12 04:00:00;0.011;0.705;38.54;0.006;0;-23.54;100;20.63;54.18;24.09;26.7;936;0
Ribeirão Preto;2007-01-12 05:00:00;0;0.553;77.4;0.006;0;-24.52;100;20.16;53.66;23.62;26.48;936;0
Ribeirão Preto;2007-01-12 06:00:00;0;0.883;81.5;0.004;0;-22.2;100;20.08;53.43;23.24;26.59;938;0
Ribeirão Preto;2007-01-12 07:00:00;0;1.304;79.3;0.006;0;-12.66;100;21.02;54.21;23.18;25.62;939;0
Ribeirão Preto;2007-01-12 08:00:00;0;1.832;67.31;0.006;0;3.477;99.9;22.94;56.23;23.43;25.85;936;0
Ribeirão Preto;2007-01-12 09:00:00;0;1.617;61.96;0.006;0;15.39;96.9;24.36;58.29;24.31;25.65;936;0
Ribeirão Preto;2007-01-12 10:00:00;0;1.663;57.7;0.006;0;31.64;90.8;26.28;61.16;25.28;26.32;933;0
Ribeirão Preto;2007-01-12 11:00:00;0;1.887;76;0.006;0;53.24;87;27.81;64.7;27.03;26.61;932;0
Ribeirão Preto;2007-01-12 12:00:00;0;2.125;83.9;0.005;0;73.2;82.9;28.93;68.65;29.03;27.8;931;0
Ribeirão Preto;2007-01-12 13:00:00;0;1.96;64.12;0.005;0;78.4;78.2;29.99;71.1;31.02;29.08;930;0
Ribeirão Preto;2007-01-12 14:00:00;0;2.106;94.7;0.006;0;104.5;75.1;30.91;75;33.05;30.34;927;0
Ribeirão Preto;2007-01-12 15:00:00;0;1.78;70.5;0.006;0;68.95;74.5;30.73;73.8;34.89;31.43;925;0
Ribeirão Preto;2007-01-12 16:00:00;0;1.983;76;0.006;0;55.03;71.5;31.51;72.7;34.71;32.7;924;0
Ribeirão Preto;2007-01-12 17:00:00;0;1.724;61.45;0.006;0;36.09;71.7;30.95;71.2;35.09;33;924;0
Ribeirão Preto;2007-01-12 18:00:00;0;0.978;43.77;0.006;0;-4.25;81.2;28.77;66.55;33.85;33.11;925;0
Ribeirão Preto;2007-01-12 19:00:00;0;1.13;16.13;0.005;0;-16.81;87.6;27.13;63.56;32.23;32.44;927;0
Ribeirão Preto;2007-01-12 20:00:00;0;1.37;3.176;0.006;0;-25.41;92;25.56;60.96;30.74;31.92;929;0
Ribeirão Preto;2007-01-12 21:00:00;0;1.384;356.7;0.006;0;-26.09;96.7;24.69;59.33;29.38;31.23;931;0
Ribeirão Preto;2007-01-12 22:00:00;0;1.105;9.79;0.006;0;-23.9;97.6;24.29;58.39;28.3;30.24;932;0
Ribeirão Preto;2007-01-12 23:00:00;0;1.116;12.05;0.006;0;-21.72;98.9;24.1;57.78;27.59;29.94;932;0
Ribeirão Preto;2007-01-13 00:00:00;0;1.089;27.26;0.006;0;-19.9;98.6;23.95;57.28;26.97;29.39;932;0
Ribeirão Preto;2007-01-13 01:00:00;0;1.21;54.94;0.006;0;-19.75;99.8;22.53;56.74;26.49;29.08;932;0
Ribeirão Preto;2007-01-13 02:00:00;0;0.773;51.59;0.006;0;-18.47;100;21.88;56.33;25.9;28.22;933;0
Ribeirão Preto;2007-01-13 03:00:00;0.65;0.447;140;0;\N;\N;92.8;22.3;23.95;24.16;24.49;-1984;0
Ribeirão Preto;2007-01-13 04:00:00;0;0.981;88.2;0.006;0;-18.44;100;20.92;55.43;25.25;27.66;933;0
Ribeirão Preto;2007-01-13 05:00:00;0;1.022;59;0.006;0;-19.9;100;20.42;54.78;24.68;26.95;933;0
Ribeirão Preto;2007-01-13 06:00:00;0;0.944;55.5;0.005;0;-18.16;100;20.42;54.63;24.26;27.03;935;0
Ribeirão Preto;2007-01-13 07:00:00;0;1.702;72.8;0.006;0;-14.67;100;20.75;54.79;24.06;26.53;935;0
Ribeirão Preto;2007-01-13 08:00:00;0;1.789;89.5;0.006;0;-8.53;100;21.33;55.47;24.14;26.42;934;0
Ribeirão Preto;2007-01-13 09:00:00;0.789;0.627;0;251.5;\N;42.19;69.07;22.56;27.41;27;27.29;-2375;0
Ribeirão Preto;2007-01-13 10:00:00;0.751;0.673;0;466.2;\N;87.3;64.88;24.8;29.01;27.82;27.48;-2400;0
Ribeirão Preto;2007-01-13 11:00:00;0.985;0.765;0;529.8;\N;115.8;59.39;27.42;31.28;29.15;27.91;-2469;0
Ribeirão Preto;2007-01-13 12:00:00;1.022;0.739;0;371.6;\N;71.4;59.99;27.57;31.8;30.11;28.52;-2300;0
Ribeirão Preto;2007-01-13 13:00:00;0.86;0.716;0;679.2;\N;151.9;59.23;27.83;33.35;30.77;29.02;-2332;0
Ribeirão Preto;2007-01-13 14:00:00;0.741;0.645;0;125.7;\N;-35.75;68.88;24.47;31.65;31.25;29.6;-2279;4
Ribeirão Preto;2007-01-13 15:00:00;0.698;0.591;0;545.6;\N;75.6;68.47;25.1;31.07;30.33;29.7;-2465;0
Ribeirão Preto;2007-01-13 16:00:00;0.644;0.534;0;210;\N;15.47;64.5;26.1;32.49;31.25;29.81;-2490;0
Ribeirão Preto;2007-01-13 17:00:00;0.97;0.679;0;305.5;\N;8.79;61.3;26.19;31.23;30.82;30;-2336;0
Ribeirão Preto;2007-01-13 18:00:00;1.155;0.807;0;54.14;\N;-28.37;61.3;24.99;30.26;30.49;29.97;-2335;0
Ribeirão Preto;2007-01-13 19:00:00;0.701;0.595;0;2.854;\N;-58.98;70.2;21.54;28.61;29.6;29.77;-2353;1.5
Ribeirão Preto;2007-01-13 20:00:00;0.45;0.448;0;0;\N;-55.62;72.3;20.77;27.51;28.68;29.38;-2475;1
Ribeirão Preto;2007-01-13 21:00:00;0.447;0.447;0;0;\N;-47.6;72.2;20.67;26.93;28.05;28.95;-2530;0
Ribeirão Preto;2007-01-13 22:00:00;0.447;0.447;0;0;\N;-42.11;72.6;20.41;26.57;27.61;28.57;-2555;0
Ribeirão Preto;2007-01-13 23:00:00;0.771;0.541;0;0;\N;-38.41;72.3;20.25;26.32;27.3;28.26;-2570;0
Ribeirão Preto;2007-01-14 00:00:00;0.576;0.482;0;0;\N;-35.27;72.4;20.24;26.12;27.05;27.99;-2639;0
Ribeirão Preto;2007-01-14 01:00:00;0.477;0.456;0;0;\N;-31.79;71.8;20.22;25.99;26.85;27.76;-2574;0
Ribeirão Preto;2007-01-14 02:00:00;0.619;0.499;0;0;\N;-28.8;71.7;20.34;25.89;26.69;27.57;-2926;0
Ribeirão Preto;2007-01-14 03:00:00;0.549;0.467;0;0;\N;-29.78;71.9;20.38;25.75;26.55;27.41;-2563;0
Ribeirão Preto;2007-01-14 04:00:00;0.451;0.449;0;0;\N;-26.34;71.7;20.37;25.66;26.42;27.26;-2891;0
Ribeirão Preto;2007-01-14 05:00:00;0.469;0.458;0;0;\N;-24.67;71.9;20.45;25.63;26.33;27.13;-2557;0
Ribeirão Preto;2007-01-14 06:00:00;0.465;0.452;0;0.47;\N;-24.35;71.5;20.43;25.55;26.24;27.02;-2881;0
Ribeirão Preto;2007-01-14 07:00:00;0.454;0.451;0;28.63;\N;-15.85;71.6;20.57;25.6;26.19;26.92;-2535;0
Ribeirão Preto;2007-01-14 08:00:00;0.463;0.459;0;95.6;\N;-0.025;70.3;21.05;25.96;26.27;26.85;-2466;0
Ribeirão Preto;2007-01-14 09:00:00;0.713;0.626;0;337.6;\N;55.79;64.87;22.72;27.23;26.7;26.87;-2432;0
Ribeirão Preto;2007-01-14 10:00:00;0.996;0.796;0;490.8;\N;103.7;62.06;25.36;29.54;27.79;27.11;-2350;0
Ribeirão Preto;2007-01-14 11:00:00;1.118;0.781;0;470.8;\N;84.1;65.02;25.05;30.05;28.68;27.6;-2363;0.5
Ribeirão Preto;2007-01-14 12:00:00;0;1.413;69.41;0.006;0;32.13;97.6;24.32;60.76;25.95;26.14;933;0
Ribeirão Preto;2007-01-14 13:00:00;0;2.232;84.6;0.006;0;56.9;95.9;25.69;63.74;26.84;26.45;932;0
Ribeirão Preto;2007-01-14 14:00:00;0;2.199;103.7;0.005;0;69.18;92.5;26.78;65.93;28.26;27.38;930;0
Ribeirão Preto;2007-01-14 15:00:00;0;2.02;110.3;0.006;0;42.42;90.4;27.03;64.93;29.32;28.38;929;0
Ribeirão Preto;2007-01-14 16:00:00;0;1.7;52.9;0.006;0;1.332;96.1;24.83;61.59;29.07;28.98;932;0
Ribeirão Preto;2007-01-14 17:00:00;0;0.941;88.9;0.006;0;-21.82;100;21.93;58.37;27.65;28.69;932;0
Ribeirão Preto;2007-01-14 18:00:00;0;1.103;83.7;0.007;0;-19.49;100;21.71;57.27;26.42;28.43;933;0
Ribeirão Preto;2007-01-14 19:00:00;0;1.318;84.5;0.006;0;-21.63;100;21.3;56.11;25.47;28.28;934;0
Ribeirão Preto;2007-01-14 20:00:00;0;0.663;40.5;0.006;0;-17.86;100;20.7;55.7;24.68;28.17;936;0
Ribeirão Preto;2007-01-14 21:00:00;0;0.422;40.75;0.006;0;-14.12;100;20.75;55.4;24.35;26.98;936;0
Ribeirão Preto;2007-01-14 22:00:00;0;0.774;40.43;0.006;0;-11.81;100;20.9;55.28;24.11;26.48;937;0
Ribeirão Preto;2007-01-14 23:00:00;0;1.863;122.3;0.006;0;-12.63;100;20.76;54.92;23.87;26.16;938;0
Ribeirão Preto;2007-01-15 00:00:00;0;1.953;102.2;0.006;0;-14.85;100;20.45;54.45;23.55;26.1;937;0
Ribeirão Preto;2007-01-15 01:00:00;0;1.833;95;0.006;0;-15.17;100;20.24;54.04;23.18;26.53;937;0
Ribeirão Preto;2007-01-15 02:00:00;0;1.904;95.1;0.006;0;-13.16;100;20.35;53.89;22.76;25.97;936;0
Ribeirão Preto;2007-01-15 03:00:00;0.011;1.721;94.8;0.006;0;-11.21;100;20.41;53.9;22.67;25.12;936;0
Ribeirão Preto;2007-01-15 04:00:00;0;1.61;94.5;0.006;0;-10.96;100;20.37;53.73;22.49;25.05;936;0
Ribeirão Preto;2007-01-15 05:00:00;0;1.88;105.8;0.006;0;-10.17;100;20.31;53.67;22.37;25.36;937;0
Ribeirão Preto;2007-01-15 06:00:00;0;1.665;95.7;0.006;0;-9.81;100;20.2;53.57;22.2;24.78;938;0
Ribeirão Preto;2007-01-15 07:00:00;0;1.26;84.3;0.006;0;-6.338;100;20.46;53.8;22.13;24.68;939;0
Ribeirão Preto;2007-01-15 08:00:00;0;1.252;85.6;0.006;0;1.003;100;20.95;54.52;22.3;24.96;939;0
Ribeirão Preto;2007-01-15 09:00:00;0;1.476;109.8;0.006;0;3.789;100;21.07;54.98;22.61;25.03;940;0
Ribeirão Preto;2007-01-15 10:00:00;0.011;1.46;89.5;0.007;0;7.04;100;21.17;55.45;22.8;24.97;940;0
Ribeirão Preto;2007-01-15 11:00:00;0;1.593;89.9;0.007;0;21.09;100;22.5;57.08;23.21;24.63;938;0
Ribeirão Preto;2007-01-15 12:00:00;0;2.035;97;0.007;0.009;36.79;99.2;24.58;59.35;24.22;25.01;936;0
Ribeirão Preto;2007-01-15 13:00:00;0;2.456;72.8;0.007;0.059;55.26;89.7;26.84;62.19;25.42;25.48;933;0
Ribeirão Preto;2007-01-15 14:00:00;0.022;2.269;94.8;0.007;0.057;61.09;84.9;27.8;64.15;26.98;26.3;933;0
Ribeirão Preto;2007-01-15 15:00:00;0;1.834;73.4;0.007;0.06;33.99;84.6;27.66;62.99;27.77;27.22;933;0
Ribeirão Preto;2007-01-15 16:00:00;0;1.676;55.32;0.006;0;27.31;83.4;27.82;62.69;27.94;27.33;931;0
Ribeirão Preto;2007-01-15 17:00:00;0.011;1.449;32.69;0.005;0;-0.409;93.1;24.84;60.31;27.85;28.07;934;0
Ribeirão Preto;2007-01-15 18:00:00;0.011;1.12;344.2;0.006;0;-25.95;100;21.4;57.01;26.43;28.25;936;0
Ribeirão Preto;2007-01-15 19:00:00;0;1.187;346.4;0.006;0;-12.98;100;21.66;56.88;25.62;27.43;938;0
Ribeirão Preto;2007-01-15 20:00:00;0;0.876;353.7;0.006;0;-15.23;100;21.43;56.1;25.09;26.49;939;0
Ribeirão Preto;2007-01-15 21:00:00;0;0.883;347.1;0.006;0;-15.88;100;20.69;55.43;24.55;26.52;940;0
Ribeirão Preto;2007-01-15 22:00:00;0;1.426;243.8;0.006;0;-19.39;100;19.88;54.49;23.88;26.72;941;0
Ribeirão Preto;2007-01-15 23:00:00;0;0.967;241.1;0.006;0;-19.91;100;19.43;53.78;23.22;26.75;942;0
Ribeirão Preto;2007-01-16 00:00:00;0;0.916;274.2;0.006;0;-19.29;100;18.8;53.29;22.74;25.38;942;0
Ribeirão Preto;2007-01-16 01:00:00;0;0.73;276.6;0.006;0;-17.77;100;18.38;53.07;22.38;25.1;941;0
Ribeirão Preto;2007-01-16 02:00:00;0;0.663;276.7;0.006;0;-17.26;100;18.34;52.77;22.11;24.8;940;0
Ribeirão Preto;2007-01-16 03:00:00;0.011;0.589;276.7;0.006;0;-16.6;100;18.39;52.57;21.85;24.61;940;0
Ribeirão Preto;2007-01-16 04:00:00;0;0.531;276.7;0.006;0;-16.01;100;18.31;52.42;21.63;24.7;940;0
Ribeirão Preto;2007-01-16 05:00:00;0.447;0.448;0;0;\N;-28.54;74.9;19.09;24.13;24.9;25.75;-2605;0
Ribeirão Preto;2007-01-16 06:00:00;0.447;0.447;0;0.394;\N;-26.94;74.9;19.12;24.03;24.79;25.63;-2597;0
Ribeirão Preto;2007-01-16 07:00:00;0.561;0.455;0;14.35;\N;-15.97;73.8;19.45;24.17;24.75;25.53;-2548;0
Ribeirão Preto;2007-01-16 08:00:00;0.521;0.453;0;91.7;\N;2.017;72.5;19.96;24.55;24.86;25.47;-2510;0
Ribeirão Preto;2007-01-16 09:00:00;0.534;0.46;0;167.5;\N;27.87;71.9;21.34;25.56;25.28;25.51;-2618;0
Ribeirão Preto;2007-01-16 10:00:00;0.597;0.506;0;325.9;\N;58.93;70.7;23.25;26.48;25.8;25.69;-2163;0
Ribeirão Preto;2007-01-16 11:00:00;0.755;0.596;0;375.2;\N;83.7;66.19;25.43;28.26;26.78;25.99;-2092;0
Ribeirão Preto;2007-01-16 12:00:00;0.942;0.685;0;240.6;\N;41.73;65.67;24.73;28.48;27.46;26.45;-2179;0
Ribeirão Preto;2007-01-16 13:00:00;1.348;0.914;0;393.8;\N;75.7;66.99;25.08;29.36;27.91;26.81;-2329;0
Ribeirão Preto;2007-01-16 14:00:00;0;1.19;356;0.005;0.021;46.55;88.3;27.28;62.5;26.51;26.08;935;0
Ribeirão Preto;2007-01-16 15:00:00;0.011;1.073;334.3;0.005;0.009;25.83;93.8;25.38;61.39;27.13;26.83;936;0
Ribeirão Preto;2007-01-16 16:00:00;0.011;1.624;183.9;0.006;0;14.48;100;23.88;60.35;26.99;27.14;936;0
Ribeirão Preto;2007-01-16 17:00:00;0;1.491;243.7;0.006;0;3.634;100;23.36;59.2;26.61;26.73;936;0
Ribeirão Preto;2007-01-16 18:00:00;0;1.583;238.9;0.006;0;-3.136;100;22.84;58.15;26.16;26.93;938;0
Ribeirão Preto;2007-01-16 19:00:00;0;1.533;218.6;0.006;0;-13.05;100;21.76;56.65;25.61;27.09;939;0
Ribeirão Preto;2007-01-16 20:00:00;0;0.884;249;0.006;0;-17.01;100;21.05;55.56;24.78;25.99;940;0
Ribeirão Preto;2007-01-16 21:00:00;0;0.531;249.4;0.006;0;-19.2;100;20.45;54.64;23.95;26.36;940;0
Ribeirão Preto;2007-01-16 22:00:00;0;0.572;249.4;0.006;0;-17.77;100;20.3;54.14;23.41;26.1;941;0
Ribeirão Preto;2007-01-16 23:00:00;0;0.555;249.4;0.006;0;-15.09;100;20.41;53.92;23.05;25.48;942;0
Ribeirão Preto;2007-01-17 00:00:00;0;0.614;249.4;0.006;0;-12.59;100;20.55;53.85;22.88;24.93;942;0
Ribeirão Preto;2007-01-17 01:00:00;0;0.609;249.5;0.006;0;-10.56;100;20.55;53.87;22.59;24.93;941;0
Ribeirão Preto;2007-01-17 02:00:00;0.011;0.652;249.4;0.006;0;-10.05;100;20.39;53.74;22.44;25.01;940;0
Ribeirão Preto;2007-01-17 03:00:00;0;0.517;249.4;0.006;0;-13.31;100;19.93;53.29;22.14;25.29;940;0
Ribeirão Preto;2007-01-17 04:00:00;0;0.583;249.4;0.006;0;-12.77;100;19.95;53.15;22;24.49;940;0
Ribeirão Preto;2007-01-17 05:00:00;0.011;0.803;249.4;0.006;0;-10.91;100;20.05;53.12;21.83;24.33;940;0
Ribeirão Preto;2007-01-17 06:00:00;0;0.635;249.5;0.005;0;-10.48;100;19.86;52.92;21.75;24.22;941;0
Ribeirão Preto;2007-01-17 07:00:00;0;0.705;249.5;0.006;0;-6.364;100;20.2;53.23;21.62;24.02;941;0
Ribeirão Preto;2007-01-17 08:00:00;0;0.841;249.5;0.006;0;4.539;100;21.21;54.36;21.8;24.08;940;0
Ribeirão Preto;2007-01-17 09:00:00;0.575;0.523;0;240.6;\N;36.6;68.56;21.54;25.97;25.62;25.81;-2276;0
Ribeirão Preto;2007-01-17 10:00:00;1.335;0.864;0;426.6;\N;84.4;64.5;23.97;27.57;26.41;26;-2234;0
Ribeirão Preto;2007-01-17 11:00:00;1.483;1.031;0;590.4;\N;129.2;63.28;26.69;29.93;27.7;26.42;-2177;0
Ribeirão Preto;2007-01-17 12:00:00;1.651;1.101;0;621.4;\N;132.6;60.94;27.57;31.22;28.87;27.06;-2176;0
Ribeirão Preto;2007-01-17 13:00:00;1.246;0.897;0;597.5;\N;112.7;59.37;28.51;32.37;29.99;27.75;-2168;0
Ribeirão Preto;2007-01-17 14:00:00;1.076;0.813;0;578.9;\N;105;56.23;28.82;32.93;30.66;28.4;-2191;0
Ribeirão Preto;2007-01-17 15:00:00;1.663;1.131;0;795;\N;162.2;51.88;29.67;35;31.66;28.97;-2161;0
Ribeirão Preto;2007-01-17 16:00:00;1.202;0.866;0;433.2;\N;68.48;55.32;29.63;34.89;32.48;29.67;-2123;0
Ribeirão Preto;2007-01-17 17:00:00;0.755;0.669;0;232.6;\N;-29.01;74.5;24.99;31.73;31.65;30.04;-2405;5.5
Ribeirão Preto;2007-01-17 18:00:00;0;0.867;77.1;0.006;0;2.808;99.3;24.67;60.66;28.14;29.28;933;0
