Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2005-02-18 22:00:00;0.28;0.662;329.8;0.006;0.013;-12.23;92;23.1;35.69;32.57;33.84;937;0
Ribeirão Preto;2005-02-18 23:00:00;0.323;0.518;329.8;0.007;0.008;-14.34;96.2;22.2;34.41;31.59;33.4;938;0
Ribeirão Preto;2005-02-19 00:00:00;0.291;0.523;329.9;0.006;0.005;-15.4;98.9;21.64;33.3;30.61;32.61;938;0
Ribeirão Preto;2005-02-19 01:00:00;0.302;0.579;329.9;0.007;0.003;-16.13;100;21.16;32.38;29.81;32.2;938;0
Ribeirão Preto;2005-02-19 02:00:00;0.313;0.698;329.9;0.007;0.001;-17.09;100;20.84;31.54;29.14;31.83;938;0
Ribeirão Preto;2005-02-19 03:00:00;0.313;0.722;330;0.006;0;-17.17;100;20.67;30.88;28.57;30.94;939;0
Ribeirão Preto;2005-02-19 04:00:00;0.323;0.487;330;0.006;0;-15.88;100;20.41;30.43;28.02;30.49;940;0
Ribeirão Preto;2005-02-19 05:00:00;0.28;0.672;330;0.006;0;-15.48;100;20.02;30.04;27.35;30.06;940;0
Ribeirão Preto;2005-02-19 06:00:00;0.302;1.587;340.4;0.005;0;-13.7;99.6;20.6;29.86;27.01;29.8;940;0
Ribeirão Preto;2005-02-19 07:00:00;0.323;1.165;319.5;0.006;0.001;-13.14;99.8;20.34;29.63;26.74;29.46;942;0
Ribeirão Preto;2005-02-19 08:00:00;0.302;1.009;25.95;0.006;0.001;-11.93;100;20.01;29.49;26.47;29.01;942;1.8
Ribeirão Preto;2005-02-19 09:00:00;0.323;0.927;18.71;0.006;0.002;-5.905;100;21.2;29.9;26.28;28.87;941;0
Ribeirão Preto;2005-02-19 10:00:00;0.313;1.119;294.2;0.006;0.018;14.02;90.8;25.69;32.96;26.85;28.83;939;0
Ribeirão Preto;2005-02-19 11:00:00;0.323;1.418;144.1;0.008;0.038;34.5;78.7;28.19;36.85;28.34;28.95;936;0
Ribeirão Preto;2005-02-19 12:00:00;0.313;1.634;119.6;0.006;0.043;57.47;73.1;30.05;41.69;30.71;29.88;933;0
Ribeirão Preto;2005-02-19 13:00:00;0.313;1.396;48.41;0.008;0.045;62.67;66.85;31.39;44.75;33.34;31.01;932;0
Ribeirão Preto;2005-02-19 14:00:00;0.323;1.229;19.53;0.007;0.047;56.58;63.85;32.35;45.93;35.19;32.45;931;0
Ribeirão Preto;2005-02-19 15:00:00;0.313;1.002;18.87;0.007;0.047;41.55;64.95;31.97;45.29;36.05;33.27;928;0
Ribeirão Preto;2005-02-19 16:00:00;0.291;2.58;12.54;0.006;0.044;19.13;76.8;27.24;42.64;35.84;33.99;932;0
Ribeirão Preto;2005-02-19 17:00:00;0.302;2.367;345.5;0.006;0.038;12.38;73.9;25.66;41.24;34.95;34.21;931;0
Ribeirão Preto;2005-02-19 18:00:00;0.313;1.133;36.96;0.006;0.033;0.068;75.8;24.08;38.94;34.28;34.12;933;0
Ribeirão Preto;2005-02-19 19:00:00;0.302;0.805;234.3;0.006;0.023;-10.49;87.1;22.73;36.33;32.97;33.75;935;0
Ribeirão Preto;2005-02-19 20:00:00;0.323;0.481;258.7;0.006;0.014;-16.5;93.3;20.93;34.38;31.74;33.22;937;0
Ribeirão Preto;2005-02-19 21:00:00;0.313;0.653;258.9;0.006;0.007;-19.52;97;20.13;32.78;30.54;32.04;938;0
Ribeirão Preto;2005-02-19 22:00:00;0.323;0.574;258.8;0.006;0.004;-21.13;97.9;19.66;31.43;29.43;31.18;940;0
Ribeirão Preto;2005-02-19 23:00:00;0.313;0.567;258.8;0.006;0.002;-21.09;99.6;19.49;30.48;28.53;31.48;940;0
Ribeirão Preto;2005-02-20 00:00:00;0.28;0.669;258.9;0.006;0.001;-20.53;99.5;19.17;29.78;27.77;30.59;940;0
Ribeirão Preto;2005-02-20 01:00:00;0.313;0.476;258.9;0.006;0.001;-19.71;100;19.47;29.26;27;29.96;940;0
Ribeirão Preto;2005-02-20 02:00:00;0.313;0.424;258.9;0.007;0.001;-19.49;100;18.99;28.7;26.64;29.51;940;0
Ribeirão Preto;2005-02-20 03:00:00;0.313;0.43;258.9;0.007;0;-19.22;100;18.96;28.22;26.15;29.33;940;0
Ribeirão Preto;2005-02-20 04:00:00;0.313;0.606;258.9;0.006;0;-18.45;100;19.1;27.91;25.77;28.66;940;0
Ribeirão Preto;2005-02-20 05:00:00;0.323;0.327;258.9;0.006;0;-19;100;18.58;27.41;25.3;28.09;940;0
Ribeirão Preto;2005-02-20 06:00:00;0.313;0.653;258.8;0.004;0;-19.42;100;17.8;26.87;24.9;28.45;942;0
Ribeirão Preto;2005-02-20 07:00:00;0.323;0.382;258.9;0.006;0;-18.84;100;18.55;26.56;24.54;27.58;940;0
Ribeirão Preto;2005-02-20 08:00:00;0.323;0.96;279.7;0.006;0.008;-10.41;94.3;22.87;27.53;24.32;27.55;940;0
Ribeirão Preto;2005-02-20 09:00:00;0.302;1.131;304.2;0.006;0.029;7.11;82.7;25.92;30.49;24.88;27.29;937;0
Ribeirão Preto;2005-02-20 10:00:00;0.313;1.232;113.1;0.006;0.04;31.68;72.9;28.43;35.01;26.45;27.57;935;0
Ribeirão Preto;2005-02-20 11:00:00;0.313;1.124;51.61;0.007;0.045;53.61;67.55;30.38;39.81;28.89;28.3;933;0
Ribeirão Preto;2005-02-20 12:00:00;0.302;1.225;44.89;0.007;0.048;66.17;63.02;32.04;43.68;31.65;29.61;932;0
Ribeirão Preto;2005-02-20 13:00:00;0.313;1.46;15.44;0.006;0.048;68.17;58.4;32.76;46.21;33.96;30.88;930;0
Ribeirão Preto;2005-02-20 14:00:00;0.291;1.504;352.9;0.006;0.05;78;55.84;33.7;49.29;36.31;32.6;928;0
Ribeirão Preto;2005-02-20 15:00:00;0.323;1.61;355;0.005;0.051;74.4;55.08;33.56;50.82;38.23;34.17;928;0
Ribeirão Preto;2005-02-20 16:00:00;0.323;1.526;355.6;0.005;0.051;62.67;54.3;33.31;50.79;39.4;35.34;925;0
Ribeirão Preto;2005-02-20 17:00:00;0.27;1.492;345.4;0.004;0.052;48.23;56.3;33.31;49.66;39.72;36.13;925;0
Ribeirão Preto;2005-02-20 18:00:00;0.323;1.821;344.1;0.003;0.05;31.43;59.51;31.4;47.55;39.33;36.51;925;0
Ribeirão Preto;2005-02-20 19:00:00;0.313;1.438;339.8;0.004;0.043;7.51;69.37;27.75;43.76;38.1;36.58;929;0
Ribeirão Preto;2005-02-20 20:00:00;0.313;1.214;337.4;0.005;0.035;-7.99;75.1;24.98;40.16;36.4;35.97;932;0
Ribeirão Preto;2005-02-20 21:00:00;0.323;0.993;311.7;0.006;0.024;-15.54;80.4;22.99;37.4;34.64;35.52;933;0
Ribeirão Preto;2005-02-20 22:00:00;0.291;1.151;317.6;0.006;0.014;-18.58;81.8;22.35;35.46;33.08;34.92;935;0
Ribeirão Preto;2005-02-20 23:00:00;0.302;1.214;339.4;0.006;0.009;-19.51;83.4;22.18;34.04;31.87;33.9;936;0
Ribeirão Preto;2005-02-21 00:00:00;0.313;1.36;332.6;0.006;0.006;-20;88.7;21.37;32.86;30.83;33;937;0
Ribeirão Preto;2005-02-21 01:00:00;0.313;0.974;321.7;0.006;0.004;-21;92.7;20.19;31.72;29.79;31.96;938;0
Ribeirão Preto;2005-02-21 02:00:00;0.323;0.721;350.9;0.006;0.001;-21.93;94.8;19.17;30.69;28.98;31.86;939;0
Ribeirão Preto;2005-02-21 03:00:00;0.302;0.997;324.2;0.006;0;-22.59;98.3;18.18;29.7;28.07;31.08;939;0
Ribeirão Preto;2005-02-21 04:00:00;0.323;0.696;337.4;0.006;0;-23.32;100;17.4;28.79;27.38;30.37;940;0
Ribeirão Preto;2005-02-21 05:00:00;0.313;1.048;337.4;0.006;0;-24.01;100;16.98;28.03;26.83;29.9;940;0
Ribeirão Preto;2005-02-21 06:00:00;0.323;0.697;337.4;0.005;0;-24.4;100;16.71;27.31;26.08;29.77;940;0
Ribeirão Preto;2005-02-21 07:00:00;0.291;0.486;337.4;0.006;0;-24.34;99.2;17.42;26.65;25.41;29.07;939;0
Ribeirão Preto;2005-02-21 08:00:00;0.313;1.116;333.5;0.006;0.002;-16.1;86.3;22.13;27.43;24.98;28.43;938;0
Ribeirão Preto;2005-02-21 09:00:00;0.313;1.726;290.1;0.006;0.016;2.42;76.8;24.57;30.34;25.42;27.99;937;0
Ribeirão Preto;2005-02-21 10:00:00;0.313;2.048;274.5;0.006;0.031;24.76;69.27;26.51;34.54;26.76;28.17;937;0
Ribeirão Preto;2005-02-21 11:00:00;0.323;2.226;258;0.006;0.038;46.73;62.11;28.3;39.2;28.91;28.99;934;0
Ribeirão Preto;2005-02-21 12:00:00;0.291;1.932;265.4;0.006;0.04;61.03;57.06;30;43.34;31.57;29.99;932;0
Ribeirão Preto;2005-02-21 13:00:00;0.313;1.723;279.1;0.007;0.042;70.8;49.47;31.86;46.85;34.21;31.28;932;0
Ribeirão Preto;2005-02-21 14:00:00;0.313;1.494;314.6;0.008;0.044;73.4;44.62;32.84;49.3;36.53;32.79;929;0
Ribeirão Preto;2005-02-21 15:00:00;0.302;1.642;323.3;0.007;0.045;69.28;43.24;32.48;50.49;38.24;34.34;928;0
Ribeirão Preto;2005-02-21 16:00:00;0.302;1.488;328.8;0.006;0.047;59.89;41.3;33.38;50.56;39.29;35.48;926;0
Ribeirão Preto;2005-02-21 17:00:00;0.323;1.554;339.4;0.006;0.048;44.94;41.6;32.38;49.26;39.58;36.18;925;0
Ribeirão Preto;2005-02-21 18:00:00;0.323;1.234;337.4;0.005;0.047;25.29;44.96;31.85;46.66;39.08;36.82;925;0
Ribeirão Preto;2005-02-21 19:00:00;0.313;0.806;338;0.004;0.043;4.068;54.15;27.68;42.92;37.73;36.6;928;0
Ribeirão Preto;2005-02-21 20:00:00;0.313;0.861;338.3;0.006;0.032;-11.15;64.13;23.42;39.29;35.99;35.95;931;0
Ribeirão Preto;2005-02-21 21:00:00;0.302;0.99;339;0.006;0.016;-18.02;66.5;22.22;36.62;34.2;35.01;933;0
Ribeirão Preto;2005-02-21 22:00:00;0.313;0.683;339.2;0.006;0.007;-21.18;72.4;20.91;34.7;32.73;34.27;935;0
Ribeirão Preto;2005-02-21 23:00:00;0.313;1.12;338.9;0.006;0.002;-22.48;73.9;20.72;33.13;31.44;33.25;936;0
Ribeirão Preto;2005-02-22 00:00:00;0.302;0.876;339.2;0.006;0;-23.19;76.8;20;31.85;30.3;32.47;937;0
Ribeirão Preto;2005-02-22 01:00:00;0.302;0.606;339.2;0.006;0;-24.02;81.7;18.81;30.68;29.23;31.86;938;0
Ribeirão Preto;2005-02-22 02:00:00;0.313;0.662;339.2;0.006;0;-24.96;85;18.28;29.64;28.37;31.26;938;0
Ribeirão Preto;2005-02-22 03:00:00;0.302;0.406;339.1;0.006;0;-25.49;88.1;17.31;28.71;27.51;30.52;938;0
Ribeirão Preto;2005-02-22 04:00:00;0.313;0.587;339.1;0.006;0;-25.66;88.4;17.16;27.91;26.82;29.72;939;0
Ribeirão Preto;2005-02-22 05:00:00;0.313;0.375;339.1;0.006;0;-25.79;90.7;16.61;27.16;26.12;29.66;939;0
Ribeirão Preto;2005-02-22 06:00:00;0.313;0.405;339.2;0.005;0;-26.18;94.7;15.42;26.44;25.48;29.03;940;0
Ribeirão Preto;2005-02-22 07:00:00;0.323;0.446;339.2;0.006;0;-25.88;95.7;16.06;25.88;24.79;28.42;940;0
Ribeirão Preto;2005-02-22 08:00:00;0.323;0.82;338.5;0.006;0;-16.9;82.4;21.64;26.8;24.48;28.05;938;0.2
Ribeirão Preto;2005-02-22 09:00:00;0.302;1.332;280.6;0.006;0.007;2.96;70.1;24.7;29.99;24.92;27.93;936;0
Ribeirão Preto;2005-02-22 10:00:00;0.313;1.295;269.6;0.006;0.025;28.09;60.29;28.15;34.7;26.5;27.84;934;0
Ribeirão Preto;2005-02-22 11:00:00;0.313;1.572;108.7;0.005;0.038;49.98;55.54;29.78;39.55;28.89;28.75;933;0
Ribeirão Preto;2005-02-22 12:00:00;0.313;2.175;98.3;0.007;0.041;63.35;53.47;30.57;43.61;31.61;29.76;932;0
Ribeirão Preto;2005-02-22 13:00:00;0.28;1.903;63.39;0.008;0.041;69.5;48.82;31.82;46.69;34.15;31.45;931;0
Ribeirão Preto;2005-02-22 14:00:00;0.323;1.699;78.5;0.009;0.042;72.6;47.26;32.58;49.08;36.31;32.75;929;0
Ribeirão Preto;2005-02-22 15:00:00;0.313;1.764;95.4;0.007;0.044;69.11;45.43;32.84;50.31;38.02;34.29;928;0
Ribeirão Preto;2005-02-22 16:00:00;0.313;1.646;63.68;0.007;0.045;59.72;43.05;33.67;50.35;39.07;35.39;925;0
Ribeirão Preto;2005-02-22 17:00:00;0.302;1.266;46.69;0.006;0.046;46.49;41.52;34.09;49.33;39.41;35.85;925;0
Ribeirão Preto;2005-02-22 18:00:00;0.302;1.093;62.98;0.006;0.047;27.46;43.3;33.51;46.9;38.98;36.56;925;0
Ribeirão Preto;2005-02-22 19:00:00;0.302;0.46;64.3;0.005;0.043;5.648;53.65;29.65;43.28;37.74;36.46;927;0
Ribeirão Preto;2005-02-22 20:00:00;0.313;0.762;64.43;0.007;0.032;-10.17;62.87;24.87;39.63;36.09;36.02;931;0
Ribeirão Preto;2005-02-22 21:00:00;0.313;0.5;64.4;0.006;0.016;-16.92;65.18;23.56;37.04;34.4;35.17;933;0
Ribeirão Preto;2005-02-22 22:00:00;0.302;0.512;64.36;0.006;0.006;-19.8;70.7;22.04;35.07;32.94;34.33;935;0
Ribeirão Preto;2005-02-22 23:00:00;0.323;0.47;64.4;0.006;0.001;-22.04;75.4;20.75;33.48;31.68;33.47;936;0
Ribeirão Preto;2005-02-23 00:00:00;0.302;0.543;64.42;0.006;0;-23.11;78.9;19.89;32.14;30.54;32.78;938;0
Ribeirão Preto;2005-02-23 01:00:00;0.323;0.511;64.43;0.006;0;-23.66;83.5;19.1;30.99;29.5;31.57;939;0
Ribeirão Preto;2005-02-23 02:00:00;0.323;0.409;64.41;0.006;0;-23.4;87.8;18.81;30.08;28.62;31.5;938;0
Ribeirão Preto;2005-02-23 03:00:00;0.323;0.422;64.4;0.006;0;-22.95;92.4;18.3;29.38;27.8;30.4;939;0
Ribeirão Preto;2005-02-23 04:00:00;0.323;0.361;64.39;0.006;0;-22.33;92.4;18.28;28.77;27.09;29.59;939;0
Ribeirão Preto;2005-02-23 05:00:00;0.323;0.228;64.39;0.006;0;-21.21;91.4;18.34;28.4;26.68;29.58;939;0
Ribeirão Preto;2005-02-23 06:00:00;0.313;0.358;64.37;0.004;0;-21.87;93.2;17.73;27.78;26.2;29.27;940;0
Ribeirão Preto;2005-02-23 07:00:00;0.323;0.339;64.39;0.006;0;-22.12;93.7;18.04;27.22;25.71;29.25;940;0
Ribeirão Preto;2005-02-23 08:00:00;0.323;0.669;43.7;0.006;0;-13.62;75;23.87;28.11;25.31;28.56;938;0
Ribeirão Preto;2005-02-23 09:00:00;0.323;0.993;314.6;0.006;0.011;6.12;64.53;27.66;31.34;25.85;28.4;936;0
Ribeirão Preto;2005-02-23 10:00:00;0.323;1.155;85;0.006;0.033;31.13;59.14;30.5;36;27.42;28.58;933;0
Ribeirão Preto;2005-02-23 11:00:00;0.313;1.897;106.8;0.008;0.04;50.87;60.44;31;40.53;29.76;29.28;933;0
Ribeirão Preto;2005-02-23 12:00:00;0.291;1.901;106.5;0.007;0.041;63.06;55.28;32.21;44.33;32.3;30.54;932;0
Ribeirão Preto;2005-02-23 13:00:00;0.323;1.667;72.9;0.007;0.042;70.2;49.36;33.92;47.44;34.79;31.99;931;0
Ribeirão Preto;2005-02-23 14:00:00;0.313;1.853;78;0.007;0.043;73.7;47.84;34.22;49.84;36.95;33.36;929;0
Ribeirão Preto;2005-02-23 15:00:00;0.323;1.577;64.82;0.008;0.044;67.36;44.16;34.69;50.73;38.53;34.71;928;0
Ribeirão Preto;2005-02-23 16:00:00;0.313;1.334;79.9;0.006;0.046;58.81;42.72;35.22;50.75;39.53;35.84;927;0
Ribeirão Preto;2005-02-23 17:00:00;0.323;1.436;83.4;0.007;0.046;41.56;44.7;34.16;49.03;39.62;36.74;926;0
Ribeirão Preto;2005-02-23 18:00:00;0.313;0.775;86.5;0.006;0.043;21.44;48.5;33.01;46.2;38.95;36.76;927;0
Ribeirão Preto;2005-02-23 19:00:00;0.323;0.164;86.1;0.005;0.038;3.592;58.79;29.14;42.87;37.63;36.75;929;0
Ribeirão Preto;2005-02-23 20:00:00;0.323;0.484;86.1;0.007;0.028;-9.33;73.7;25.2;39.77;36.1;36.26;932;0
Ribeirão Preto;2005-02-23 21:00:00;0.323;0.601;86.1;0.005;0.012;-15.12;76.5;23.38;37.42;34.54;35.37;934;0
Ribeirão Preto;2005-02-23 22:00:00;0.28;0.453;86.1;0.005;0.004;-17.7;74.4;22.85;35.63;33.24;34.5;937;0
Ribeirão Preto;2005-02-23 23:00:00;0.291;0.691;86.2;0.006;0.001;-19.07;72;22.81;34.26;32.1;33.73;938;0
Ribeirão Preto;2005-02-24 00:00:00;0.302;0.774;86;0.006;0;-19.17;80.2;21.54;33.21;31.05;33.14;940;0
Ribeirão Preto;2005-02-24 01:00:00;0.323;0.607;85.8;0.006;0;-19.85;80.5;21;32.23;30.28;32.38;940;0
Ribeirão Preto;2005-02-24 02:00:00;0.323;0.463;85.8;0.006;0;-19.99;85.6;20.48;31.38;29.44;32.37;940;0
Ribeirão Preto;2005-02-24 03:00:00;0.302;0.493;85.8;0.006;0;-20.45;85.9;20.38;30.58;28.71;31.81;940;0
Ribeirão Preto;2005-02-24 04:00:00;0.313;0.403;85.7;0.006;0;-20.82;86.6;19.83;29.87;27.99;30.91;940;0
Ribeirão Preto;2005-02-24 05:00:00;0.313;0.376;85.7;0.006;0;-21.04;87.5;19.37;29.24;27.37;29.83;940;0
Ribeirão Preto;2005-02-24 06:00:00;0.302;0.536;85.7;0.004;0;-21.04;90.1;18.85;28.66;26.91;29.87;942;0
Ribeirão Preto;2005-02-24 07:00:00;0.313;0.546;85.7;0.004;0;-20.07;91.7;19.35;28.3;26.31;28.96;942;0
Ribeirão Preto;2005-02-24 08:00:00;0.302;0.586;85.7;0.005;0;-12.42;78.8;24.05;29.15;26.13;29.05;940;0
Ribeirão Preto;2005-02-24 09:00:00;0.313;1.011;341;0.006;0.011;6.577;64.79;28.57;32.2;26.58;28.95;937;0
Ribeirão Preto;2005-02-24 10:00:00;0.323;1.424;265.1;0.007;0.032;29.76;62.33;30.21;36.55;28.09;29.26;935;0
Ribeirão Preto;2005-02-24 11:00:00;0.323;2.253;103.5;0.007;0.038;48.3;61.37;31.26;40.86;30.32;29.74;934;0
Ribeirão Preto;2005-02-24 12:00:00;0.291;2.434;112.4;0.008;0.04;59.72;58.91;32.3;44.44;32.7;30.9;933;0
Ribeirão Preto;2005-02-24 13:00:00;0.313;1.937;93.1;0.006;0.041;66.09;54.9;33.67;47.31;35.04;32.34;931;0
Ribeirão Preto;2005-02-24 14:00:00;0.302;1.668;78.1;0.008;0.043;68.59;47.43;35.57;49.48;36.85;33.64;929;0
Ribeirão Preto;2005-02-24 15:00:00;0.313;1.46;85;0.007;0.045;69.64;45.84;35.65;51.18;38.64;34.68;928;0
Ribeirão Preto;2005-02-24 16:00:00;0.323;1.562;62.8;0.006;0.045;51.44;44.11;35.76;50.11;39.53;36.1;925;0
Ribeirão Preto;2005-02-24 17:00:00;0.313;1.266;34.18;0.007;0.046;45.37;44.22;35.94;49.63;39.71;36.82;925;0
Ribeirão Preto;2005-02-24 18:00:00;0.323;1.022;334.3;0.005;0.047;30.82;46.86;35.58;47.83;39.43;36.86;925;0
Ribeirão Preto;2005-02-24 19:00:00;0.323;0.953;334.1;0.005;0.04;9.02;63.45;29.49;44.4;38.48;36.98;928;0
Ribeirão Preto;2005-02-24 20:00:00;0.313;0.492;336.6;0.006;0.03;-5.418;69.92;26.71;41.18;36.96;36.91;931;0
Ribeirão Preto;2005-02-24 21:00:00;0.323;0.779;89.5;0.005;0.016;-10.72;78.7;25.32;39;35.57;36.26;933;0
Ribeirão Preto;2005-02-24 22:00:00;0.313;0.621;42.47;0.005;0.009;-12.69;76.8;25.24;37.38;34.27;35.14;935;0
Ribeirão Preto;2005-02-24 23:00:00;0.313;0.877;4.267;0.005;0.005;-14.4;79;24.26;36.04;33.19;34.4;937;0
Ribeirão Preto;2005-02-25 00:00:00;0.302;0.876;316.8;0.006;0.002;-15.78;81.9;23.58;34.85;32.24;34.11;937;0
Ribeirão Preto;2005-02-25 01:00:00;0.302;0.669;343.4;0.005;0;-16.52;86.8;22.61;33.92;31.44;33.26;938;0
Ribeirão Preto;2005-02-25 02:00:00;0.313;0.558;343.5;0.005;0;-16.93;88.9;22.08;33.14;30.67;32.79;937;0
Ribeirão Preto;2005-02-25 03:00:00;0.313;0.654;343.3;0.006;0;-17.4;90.8;21.39;32.35;30.02;32.35;938;0
Ribeirão Preto;2005-02-25 04:00:00;0.313;0.562;343.3;0.006;0;-17.7;93.1;21.08;31.68;29.38;31.77;938;0
Ribeirão Preto;2005-02-25 05:00:00;0.323;0.43;343.3;0.006;0;-17.63;94.9;20.51;31.13;28.9;31.64;939;0
Ribeirão Preto;2005-02-25 06:00:00;0.313;0.703;343.3;0.005;0;-18.3;98;19.88;30.42;28.23;30.77;940;0
Ribeirão Preto;2005-02-25 07:00:00;0.313;0.443;343.3;0.005;0;-17.74;99;20.29;30.01;27.73;30.95;940;0
Ribeirão Preto;2005-02-25 08:00:00;0.323;0.53;343.3;0.005;0;-11.18;92.7;23.24;30.69;27.49;30.12;939;0
Ribeirão Preto;2005-02-25 09:00:00;0.323;0.832;338.5;0.005;0.004;-0.943;80.8;26.35;32.35;27.71;29.95;937;0
Ribeirão Preto;2005-02-25 10:00:00;0.323;1.254;127;0.005;0.02;17.51;69.89;29.14;35.53;28.49;30.11;935;0
Ribeirão Preto;2005-02-25 11:00:00;0.323;2.236;111.5;0.007;0.036;41.83;64.24;30.83;40.23;30.35;30.37;933;0
Ribeirão Preto;2005-02-25 12:00:00;0.313;2.423;112.3;0.008;0.038;52.2;63.88;31.6;43.58;32.56;31.04;932;0
Ribeirão Preto;2005-02-25 13:00:00;0.323;2.137;75.8;0.007;0.04;63.85;55.26;33.86;47;34.8;32.31;930;0
Ribeirão Preto;2005-02-25 14:00:00;0.291;1.909;76.4;0.006;0.041;65.24;53.89;34.07;49.12;36.91;33.65;928;0
Ribeirão Preto;2005-02-25 15:00:00;0.323;1.465;21.64;0.003;0.039;31.23;60.89;30.81;46.01;37.6;35.06;928;0
Ribeirão Preto;2005-02-25 16:00:00;0.291;1.759;20.65;0.005;0.035;14.82;68.62;28.55;43.33;36.66;35.56;929;0
Ribeirão Preto;2005-02-25 17:00:00;0.302;1.652;10.32;0.005;0.03;8.48;69.17;27.38;41.72;35.84;35.21;928;0
Ribeirão Preto;2005-02-25 18:00:00;0.28;1.161;346.5;0.005;0.025;2.692;67.48;27.56;40.2;35.06;35.25;930;0
Ribeirão Preto;2005-02-25 19:00:00;0.302;1.301;265.6;0.005;0.017;-3.947;74.7;26.29;38.43;34.19;34.52;931;0
Ribeirão Preto;2005-02-25 20:00:00;0.313;1.76;142.4;0.006;0.01;-7.76;85.3;24.55;36.77;33.2;34;933;0.8
Ribeirão Preto;2005-02-25 21:00:00;0.323;1.237;78.2;0.006;0.003;-12.5;95.6;22.47;34.99;32.23;33.68;936;0
Ribeirão Preto;2005-02-25 22:00:00;0.313;1.333;58.32;0.006;0;-13.78;98;22.01;33.75;31.21;32.89;937;0.6
Ribeirão Preto;2005-02-25 23:00:00;0.323;1.588;62.08;0.006;0;-13.87;97.3;22.06;32.79;30.39;32.61;938;0.4
Ribeirão Preto;2005-02-26 00:00:00;0.313;2.515;347.5;0.006;0;-12.04;100;20.72;31.88;29.64;32.23;940;1.6
Ribeirão Preto;2005-02-26 01:00:00;0.302;2.711;347;0.006;0;-13.77;100;19.96;30.69;28.81;31.28;940;0.8
Ribeirão Preto;2005-02-26 02:00:00;0.302;1.846;328.2;0.006;0;-13.84;100;19.5;29.75;28.09;31.14;939;2.2
Ribeirão Preto;2005-02-26 03:00:00;0.323;1.044;273;0.006;0;-13.72;100;19.23;29.11;27.49;29.95;938;0.6
Ribeirão Preto;2005-02-26 04:00:00;0.302;1.189;229;0.006;0;-14.17;100;19.34;28.49;26.93;29.47;939;0
Ribeirão Preto;2005-02-26 05:00:00;0.323;1.413;165.2;0.006;0;-13.9;100;19.54;28.06;26.38;29.62;939;0
Ribeirão Preto;2005-02-26 06:00:00;0.291;0.995;148.2;0.006;0;-14.84;100;19.38;27.64;26.01;29.15;939;0
Ribeirão Preto;2005-02-26 07:00:00;0.323;1.158;60.36;0.006;0.001;-14.62;100;19.4;27.37;25.66;28.62;940;0.8
Ribeirão Preto;2005-02-26 08:00:00;0.313;1.953;113.3;0.006;0.002;-13.12;100;19.67;27.36;25.41;28.26;940;0.2
Ribeirão Preto;2005-02-26 09:00:00;0.291;1.816;113.4;0.006;0.006;-7.95;100;20.59;28.06;25.28;27.75;940;0
Ribeirão Preto;2005-02-26 10:00:00;0.323;1.457;130.2;0.006;0.013;-2.374;99.9;21.92;29.18;25.48;28.18;939;0
Ribeirão Preto;2005-02-26 11:00:00;0.313;1.339;117.9;0.006;0.027;6.769;94.3;24.31;31;26.04;28.1;937;0
Ribeirão Preto;2005-02-26 12:00:00;0.313;1.82;106;0.006;0.036;7.1;93.6;24.48;31.92;26.89;28.25;937;0
Ribeirão Preto;2005-02-26 13:00:00;0.323;2.505;111.4;0.005;0.038;10.99;89.4;25.93;32.95;27.29;28.64;935;0
Ribeirão Preto;2005-02-26 14:00:00;0.313;2.31;86.3;0.006;0.041;19.89;84.5;27.26;34.67;28.11;28.91;933;0
Ribeirão Preto;2005-02-26 15:00:00;0.291;1.635;64.18;0.007;0.043;33.58;76.6;28.79;37.32;29.2;29.45;930;0
Ribeirão Preto;2005-02-26 16:00:00;0.302;1.495;47.8;0.007;0.046;44.1;67.24;30.65;40.24;30.92;30.08;928;0
Ribeirão Preto;2005-02-26 17:00:00;0.313;1.308;22.44;0.007;0.049;39.5;66.71;31.22;41.24;32.4;31.17;928;0
Ribeirão Preto;2005-02-26 18:00:00;0.291;0.991;6.178;0.005;0.045;7.87;76.8;27.31;38.25;32.65;32.02;930;0
Ribeirão Preto;2005-02-26 19:00:00;0.291;1.071;21.98;0.005;0.038;-11.47;90.6;24.46;35.05;31.53;31.77;933;0
Ribeirão Preto;2005-02-26 20:00:00;0.302;1.049;33.26;0.007;0.029;-18.33;100;21.54;32.69;30.22;31.38;934;3
Ribeirão Preto;2005-02-26 21:00:00;0.313;1.038;127.5;0.007;0.02;-21.41;100;20.81;30.97;29.01;31.09;936;0.2
Ribeirão Preto;2005-02-26 22:00:00;0.313;0.623;115.5;0.007;0.017;-23.76;100;20.38;29.71;27.87;30.9;937;0
Ribeirão Preto;2005-02-26 23:00:00;0.323;0.48;115.5;0.006;0.015;-23.12;100;20.24;28.98;27.12;30.04;938;0
Ribeirão Preto;2005-02-27 00:00:00;0.313;0.473;115.5;0.006;0.016;-21.24;100;20.24;28.54;26.55;29.33;938;0
Ribeirão Preto;2005-02-27 01:00:00;0.302;0.37;115.5;0.006;0.016;-21.54;100;20.03;28.04;26.02;28.73;938;0
