Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2015-09-30 11:00:00;2.177;0;0;534.6;0;-19.67;50.69;25.66;25.2;24.65;25.24;947;0
Ribeirão Preto;2015-09-30 12:00:00;1.837;0;0;430.3;0;-18.08;47.63;26.64;26.37;24.66;25.22;945;0
Ribeirão Preto;2015-09-30 13:00:00;1.843;0;0;459.2;0;-23.79;41.24;28.43;27.45;24.78;25.18;944;0
Ribeirão Preto;2015-09-30 14:00:00;1.609;0;0;449.2;0;-18.67;37.16;29.48;28.29;24.92;25.18;942;0
Ribeirão Preto;2015-09-30 15:00:00;1.148;0;0;289.4;0;-17.46;36.19;29.65;28.88;25.1;25.17;941;0
Ribeirão Preto;2015-09-30 16:00:00;2.288;0;0;288;0;-11.03;34.99;30.06;28.91;25.3;25.13;940;0
Ribeirão Preto;2015-09-30 17:00:00;1.366;0;0;178.7;0;-4.717;36.94;29.58;28.48;25.49;25.12;940;0
Ribeirão Preto;2015-09-30 18:00:00;1.637;0;0;77.34;0;-0.7;39.7;28.79;28.13;25.66;25.13;941;0
Ribeirão Preto;2015-09-30 19:00:00;1.285;0;0;0.63;0;5.253;52.41;25.94;27.48;25.79;25.17;942;0
Ribeirão Preto;2015-09-30 20:00:00;0.75;0;0;0;0;6.611;55.88;24.9;26.74;25.84;25.18;943;0
Ribeirão Preto;2015-09-30 21:00:00;1.569;0;0;0;0;6.321;59.17;24.51;26.24;25.88;25.18;945;0
Ribeirão Preto;2015-09-30 22:00:00;2.668;0;0;0;0;7.936;68.68;23.22;25.72;25.88;25.23;946;0
Ribeirão Preto;2015-09-30 23:00:00;2.113;0;0;0;0;9.09;73.27;21.98;25.19;25.83;25.24;947;0
Ribeirão Preto;2015-10-01 00:00:00;1.691;0;0;0;0;9.45;76.97;21.07;24.68;25.82;25.27;947;0
Ribeirão Preto;2015-10-01 01:00:00;1.495;0;0;0;0;9.07;78.74;20.67;24.27;25.75;25.31;948;0
Ribeirão Preto;2015-10-01 02:00:00;1.083;0;0;0;0;8.77;81.4;20.04;23.99;25.66;25.31;947;0
Ribeirão Preto;2015-10-01 03:00:00;1.518;0;0;0;0;8.37;79.78;20.17;23.74;25.58;25.31;947;0
Ribeirão Preto;2015-10-01 04:00:00;1.044;0;0;0;0;7.43;79.36;20.12;23.58;25.48;25.31;947;0
Ribeirão Preto;2015-10-01 05:00:00;1.34;0;0;0;0;6.695;77.24;20.42;23.48;25.39;25.33;947;0
Ribeirão Preto;2015-10-01 06:00:00;1.09;0;0;0;0;6.608;79.03;20.08;23.43;25.32;25.35;948;0
Ribeirão Preto;2015-10-01 07:00:00;1.266;0;0;17.86;0;6.103;77.04;20.39;23.35;25.24;25.36;949;0
Ribeirão Preto;2015-10-01 08:00:00;1.49;0;0;60.27;0;3.823;72;21.44;23.38;25.16;25.34;949;0
Ribeirão Preto;2015-10-01 09:00:00;1.642;0;0;104.8;0;0.84;67.87;22.44;23.63;25.11;25.33;949;0
Ribeirão Preto;2015-10-01 10:00:00;2.181;0;0;149.9;0;-1.676;63.02;23.39;24.01;25.04;25.31;949;0
Ribeirão Preto;2015-10-01 11:00:00;2.221;0;0;324.9;0;-7.238;59.19;24.49;24.51;25;25.3;948;0
Ribeirão Preto;2015-10-01 12:00:00;2.404;0;0;355.2;0;-11.85;55.25;25.65;25.41;25;25.3;947;0
Ribeirão Preto;2015-10-01 13:00:00;2.215;0;0;377;0;-15.89;50.9;26.83;26.37;25.03;25.3;946;0
Ribeirão Preto;2015-10-01 14:00:00;2.002;0;0;364.6;0;-11.44;48.88;27.33;27.02;25.12;25.3;944;0
Ribeirão Preto;2015-10-01 15:00:00;1.65;0;0;534.5;0;-19.87;41.03;29.29;27.87;25.23;25.26;943;0
Ribeirão Preto;2015-10-01 16:00:00;1.62;0;0;343.8;0;-17.31;38.53;29.92;28.79;25.36;25.24;942;0
Ribeirão Preto;2015-10-01 17:00:00;1.735;0;0;177.5;0;-6.303;39.83;29.53;28.74;25.52;25.24;941;0
Ribeirão Preto;2015-10-01 18:00:00;1.458;0;0;62.27;0;-0.26;43.61;28.72;28.26;25.7;25.24;941;0
Ribeirão Preto;2015-10-01 19:00:00;1.14;0;0;1.238;0;5.391;49.93;26.46;27.52;25.84;25.24;942;0
Ribeirão Preto;2015-10-01 20:00:00;1.156;0;0;0;0;8.13;53.19;25.27;26.68;25.94;25.28;943;0
Ribeirão Preto;2015-10-01 21:00:00;1.071;0;0;0;0;8;52.46;24.96;26.02;25.95;25.3;944;0
Ribeirão Preto;2015-10-01 22:00:00;0.8;0;0;0;0;8.06;53.17;24.57;25.51;25.94;25.3;945;0
Ribeirão Preto;2015-10-01 23:00:00;0.91;0;0;0;0;8.56;55.59;23.94;25.02;25.94;25.33;946;0
Ribeirão Preto;2015-10-02 00:00:00;0.82;0;0;0;0;8.64;55.83;23.63;24.57;25.85;25.36;946;0
Ribeirão Preto;2015-10-02 01:00:00;0.62;0;0;0;0;8.71;57.76;23.08;24.2;25.81;25.36;946;0
Ribeirão Preto;2015-10-02 02:00:00;1.221;0;0;0;0;8.72;56.78;23.28;23.87;25.73;25.37;946;0
Ribeirão Preto;2015-10-02 03:00:00;1.392;0;0;0;0;8.64;62.41;22.3;23.61;25.61;25.41;946;0
Ribeirão Preto;2015-10-02 04:00:00;1.182;0;0;0;0;7.942;63.65;22.16;23.4;25.53;25.42;946;0
Ribeirão Preto;2015-10-02 05:00:00;1.451;0;0;0;0;7.242;65.28;21.85;23.28;25.44;25.42;946;0
Ribeirão Preto;2015-10-02 06:00:00;1.291;0;0;0.49;0;7.733;67.54;21.47;23.15;25.35;25.42;947;0
Ribeirão Preto;2015-10-02 07:00:00;1.1;0;0;28.93;0;7.326;69.51;21.54;23;25.26;25.42;947;0
Ribeirão Preto;2015-10-02 08:00:00;1.52;0;0;185.5;0;2.79;64.75;23.27;23.08;25.17;25.42;947;0
Ribeirão Preto;2015-10-02 09:00:00;2.263;0;0;389.1;0;-7.466;55.58;26.12;23.88;25.11;25.4;946;0
Ribeirão Preto;2015-10-02 10:00:00;2.595;0;0;561.1;0;-18.9;46.23;28.62;25.28;25.02;25.36;945;0
Ribeirão Preto;2015-10-02 11:00:00;4.102;0;0;677.9;0;-24.05;34.12;31.16;26.81;25.01;25.36;944;0
Ribeirão Preto;2015-10-02 12:00:00;4.375;0;0;732.9;0;-26.39;27.85;32.93;28.19;25.12;25.36;942;0
Ribeirão Preto;2015-10-02 13:00:00;3.673;0;0;728.1;0;-26.89;22.98;34.06;29.43;25.26;25.36;941;0
Ribeirão Preto;2015-10-02 14:00:00;3.721;0;0;685.6;0;-24.29;21.57;34.75;30.36;25.43;25.36;940;0
Ribeirão Preto;2015-10-02 15:00:00;3.269;0;0;549.8;0;-18.17;21.35;34.97;30.83;25.67;25.35;939;0
Ribeirão Preto;2015-10-02 16:00:00;2.153;0;0;277;0;-9.02;21.56;34.52;30.62;25.9;25.35;939;0
Ribeirão Preto;2015-10-02 17:00:00;1.525;0;0;156.2;0;-1.983;21.95;34.14;29.95;26.12;25.35;939;0
Ribeirão Preto;2015-10-02 18:00:00;0.6;0;0;55.83;0;1.407;24.55;32.83;29.27;26.33;25.36;938;0
Ribeirão Preto;2015-10-02 19:00:00;0.62;0;0;0.86;0;4.711;28.78;30.19;28.51;26.46;25.36;939;0
Ribeirão Preto;2015-10-02 20:00:00;0.78;0;0;0;0;6.332;29.82;29.47;27.67;26.52;25.37;940;0
Ribeirão Preto;2015-10-02 21:00:00;0.16;0;0;0;0;6.457;38.63;26.65;26.98;26.52;25.41;942;0
Ribeirão Preto;2015-10-02 22:00:00;0.22;0;0;0;0;6.424;41.17;25.82;26.42;26.52;25.46;942;0
Ribeirão Preto;2015-10-02 23:00:00;0.29;0;0;0;0;6.172;42.14;25.39;25.94;26.48;25.47;944;0
Ribeirão Preto;2015-10-03 00:00:00;0.1;0;0;0;0;4.591;45.66;25.48;25.61;26.4;25.51;944;0
Ribeirão Preto;2015-10-03 01:00:00;0.45;0;0;0;0;3.863;48.63;24.95;25.43;26.3;25.53;944;0
Ribeirão Preto;2015-10-03 02:00:00;0.22;0;0;0;0;4.294;51.28;24.48;25.22;26.22;25.55;943;0
Ribeirão Preto;2015-10-03 03:00:00;0.67;0;0;0;0;4.835;51.69;24.01;24.95;26.16;25.59;944;0
Ribeirão Preto;2015-10-03 04:00:00;2.207;0;0;0;0;4.702;46.18;25.58;24.68;26.06;25.59;944;0
Ribeirão Preto;2015-10-03 05:00:00;3.435;0;0;0;0;5.817;55.56;24.36;24.39;25.98;25.59;944;0
Ribeirão Preto;2015-10-03 06:00:00;3.126;0;0;0;0;5.83;54.62;24.24;24.14;25.92;25.59;945;0
Ribeirão Preto;2015-10-03 07:00:00;2.582;0;0;12.37;0;4.681;65.92;23.3;24.06;25.83;25.59;948;0
Ribeirão Preto;2015-10-03 08:00:00;3.487;0;0;75.37;0;4.322;72.48;21.72;23.97;25.76;25.59;949;0
Ribeirão Preto;2015-10-03 09:00:00;2.979;0;0;162.8;0;0.92;71.58;22.47;24.06;25.68;25.59;949;0
Ribeirão Preto;2015-10-03 10:00:00;2.938;0;0;239;0;-1.054;66.49;23.47;24.39;25.59;25.59;949;0
Ribeirão Preto;2015-10-03 11:00:00;3.376;0;0;507.7;0;-9.77;58.96;25.43;25.08;25.58;25.59;948;0
Ribeirão Preto;2015-10-03 12:00:00;2.69;0;0;574.9;0;-20.22;52.07;26.94;26.39;25.53;25.59;947;0
Ribeirão Preto;2015-10-03 13:00:00;2.629;0;0;530.6;0;-15.41;51.27;27.51;27.49;25.58;25.59;945;0
Ribeirão Preto;2015-10-03 14:00:00;2.545;0;0;373.1;0;-15.3;46.69;28.27;28.37;25.66;25.59;943;0
Ribeirão Preto;2015-10-03 15:00:00;2.283;0;0;240;0;-7.657;45.52;28.14;28.59;25.8;25.58;942;0
Ribeirão Preto;2015-10-03 16:00:00;2.052;0;0;189;0;-4.849;44.83;28.03;28.39;25.95;25.55;942;0
Ribeirão Preto;2015-10-03 17:00:00;1.992;0;0;103.9;0;-1.603;47.82;27.54;28.04;26.08;25.53;942;0
Ribeirão Preto;2015-10-03 18:00:00;2.067;0;0;26.13;0;1.296;52.81;26.46;27.49;26.17;25.54;943;0
Ribeirão Preto;2015-10-03 19:00:00;2.034;0;0;0.46;0;3.986;58.23;24.98;26.89;26.27;25.57;944;0
