Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2006-03-11 10:00:00;0.302;1.63;300;0.006;0.049;26.09;88.8;25.07;48.52;23.56;25.64;933;0
Ribeirão Preto;2006-03-11 11:00:00;0.323;2.134;261.1;0.006;0.055;47.56;83.8;26.69;51.61;25.22;25.94;933;0
Ribeirão Preto;2006-03-11 12:00:00;0.302;1.714;257.8;0.004;0.057;57.57;77.3;28.62;54.18;27.11;26.97;931;0
Ribeirão Preto;2006-03-11 13:00:00;0.313;1.413;306;0.004;0.06;59.18;70;30.31;55.92;28.81;27.73;930;0
Ribeirão Preto;2006-03-11 14:00:00;0.313;1.311;315;0.005;0.062;67.11;66.34;31.19;57.47;30.31;28.69;927;0
Ribeirão Preto;2006-03-11 15:00:00;0.323;1.492;328.9;0.005;0.064;68.57;65.85;31.32;58.8;31.71;29.55;925;0
Ribeirão Preto;2006-03-11 16:00:00;0.313;1.557;321;0.006;0.064;50.89;67.52;30.75;58.74;32.58;30.64;924;0
Ribeirão Preto;2006-03-11 17:00:00;0.313;1.928;339.8;0.006;0.062;27.22;68.01;30.42;57.41;32.61;30.98;923;0
Ribeirão Preto;2006-03-11 18:00:00;0.302;2.497;329.1;0.006;0.059;4.412;74.9;28.19;55.41;31.99;31.47;925;0
Ribeirão Preto;2006-03-11 19:00:00;0.313;1.641;329.5;0.005;0.051;-21.14;81.5;24.96;52.42;30.65;31.18;930;0
Ribeirão Preto;2006-03-11 20:00:00;0.313;1.497;328.5;0.005;0.044;-31.69;87.4;23.07;50.1;29.1;30.62;932;0
Ribeirão Preto;2006-03-11 21:00:00;0.313;1.184;329.2;0.006;0.041;-34.46;89.2;22.16;48.51;27.93;29.94;934;0
Ribeirão Preto;2006-03-11 22:00:00;0.302;1.296;330.3;0.006;0.038;-35.1;88.4;21.39;47.36;26.87;29.62;936;0
Ribeirão Preto;2006-03-11 23:00:00;0.302;1.563;323.9;0.006;0.036;-35.91;89.6;20.94;46.36;26;29.11;936;0
Ribeirão Preto;2006-03-12 00:00:00;0.313;1.704;323.5;0.006;0.034;-34.79;92.7;20.47;45.57;25.08;27.91;939;0
Ribeirão Preto;2006-03-12 01:00:00;0.323;1.626;302;0.006;0.031;-33.66;95.9;19.8;45.02;24.49;27.92;939;0
Ribeirão Preto;2006-03-12 02:00:00;0.302;1.669;318.9;0.006;0.028;-32.76;97.7;19.24;44.49;23.88;26.22;939;0
Ribeirão Preto;2006-03-12 03:00:00;0.323;1.631;322;0.006;0.024;-33;99.2;18.6;43.95;23.36;27.02;939;0
Ribeirão Preto;2006-03-12 04:00:00;0.323;1.412;323.5;0.006;0.021;-33.01;100;18.19;43.48;22.89;26.44;939;0
Ribeirão Preto;2006-03-12 05:00:00;0.313;0.925;325.3;0.006;0.019;-32.34;100;17.56;43.05;22.56;26.58;940;0
Ribeirão Preto;2006-03-12 06:00:00;0.323;1.058;329.2;0.005;0.016;-32.19;100;17.12;42.71;22.14;25.06;941;0
Ribeirão Preto;2006-03-12 07:00:00;0.313;0.972;326.3;0.006;0.015;-31.46;100;17.51;42.38;21.73;24.74;940;0
Ribeirão Preto;2006-03-12 08:00:00;0.323;1.74;268.5;0.006;0.027;-24.4;90.9;20.89;42.78;21.52;25.04;940;0
Ribeirão Preto;2006-03-12 09:00:00;0.323;2.391;257.9;0.006;0.041;-1.154;81.3;23.2;44.92;21.78;24.74;938;0
Ribeirão Preto;2006-03-12 10:00:00;0.313;2.765;246.6;0.006;0.046;23.36;75.9;24.88;47.97;22.99;25.02;937;0
Ribeirão Preto;2006-03-12 11:00:00;0.313;2.605;249.6;0.006;0.05;49.48;73.4;26.36;51.57;24.67;25.44;935;0
Ribeirão Preto;2006-03-12 12:00:00;0.291;2.216;259.1;0.007;0.052;73.1;71.6;28;55.54;26.95;26.47;934;0
Ribeirão Preto;2006-03-12 13:00:00;0.313;1.649;299.1;0.007;0.054;86;67.76;29.69;58.76;29.46;27.43;933;0
Ribeirão Preto;2006-03-12 14:00:00;0.313;1.5;310.8;0.007;0.056;71.2;66.29;30.18;59.72;31.41;28.93;931;0
Ribeirão Preto;2006-03-12 15:00:00;0.313;1.555;304.2;0.007;0.056;46.45;67.53;29.3;58.83;32.14;30.26;930;0
Ribeirão Preto;2006-03-12 16:00:00;0.313;1.753;315.5;0.007;0.057;48.91;66.14;29.88;59.34;32.41;30.68;927;0
Ribeirão Preto;2006-03-12 17:00:00;0.323;1.635;316.7;0.008;0.056;29.39;64.83;30.21;58.32;32.63;31.06;927;0
Ribeirão Preto;2006-03-12 18:00:00;0.302;1.613;291;0.007;0.055;10.03;67.27;29.49;56.64;32.09;31.73;927;0
Ribeirão Preto;2006-03-12 19:00:00;0.302;1.07;331.3;0.006;0.049;-13.63;78.9;25.29;53.78;31.01;31.41;931;0
Ribeirão Preto;2006-03-12 20:00:00;0.291;0.986;332.7;0.006;0.042;-25.52;86.6;22.81;51.31;29.66;31.3;933;0
Ribeirão Preto;2006-03-12 21:00:00;0.28;1.044;332.1;0.006;0.038;-29.16;89.2;21.93;49.61;28.47;30.34;934;0
Ribeirão Preto;2006-03-12 22:00:00;0.323;1.696;324.3;0.006;0.035;-30.81;89.2;22;48.31;27.42;29.81;936;0
Ribeirão Preto;2006-03-12 23:00:00;0.302;1.488;323.6;0.006;0.033;-30.28;90.4;21.57;47.33;26.51;29.25;936;0
Ribeirão Preto;2006-03-13 00:00:00;0.323;1.371;327.9;0.007;0.029;-29.81;94.6;20.63;46.53;25.77;28.74;937;0
Ribeirão Preto;2006-03-13 01:00:00;0.302;0.984;319.8;0.006;0.024;-29.66;97.6;19.7;45.76;24.96;27.81;938;0
Ribeirão Preto;2006-03-13 02:00:00;0.313;1.021;329.2;0.006;0.02;-29.27;99.7;19.17;45.16;24.41;27.78;937;0
Ribeirão Preto;2006-03-13 03:00:00;0.302;1.06;327;0.007;0.017;-28.79;100;18.68;44.6;23.9;27.47;938;0
Ribeirão Preto;2006-03-13 04:00:00;0.302;0.997;325.8;0.006;0.015;-28.28;100;18.5;44.21;23.56;26.78;937;0
Ribeirão Preto;2006-03-13 05:00:00;0.323;0.861;304.7;0.006;0.014;-28.1;100;18.3;43.81;23.11;26.39;939;0
Ribeirão Preto;2006-03-13 06:00:00;0.291;0.83;303.9;0.006;0.013;-27.91;100;18.01;43.42;22.69;26.06;939;0
Ribeirão Preto;2006-03-13 07:00:00;0.313;0.784;324.5;0.006;0.013;-27.32;100;18.12;43.11;22.38;25.77;939;0
Ribeirão Preto;2006-03-13 08:00:00;0.323;1.612;270.8;0.006;0.023;-20.86;92.2;21.5;43.5;22.1;25.6;938;0
Ribeirão Preto;2006-03-13 09:00:00;0.291;2.446;229.4;0.007;0.039;1.708;82.8;23.94;45.89;22.44;25.19;936;0
Ribeirão Preto;2006-03-13 10:00:00;0.323;2.542;214.4;0.008;0.045;24.35;80.1;25.17;49.12;23.73;25.5;935;0
Ribeirão Preto;2006-03-13 11:00:00;0.313;2.23;192.8;0.007;0.049;47.04;76.6;26.74;52.8;25.41;26;933;0
Ribeirão Preto;2006-03-13 12:00:00;0.302;1.796;206.7;0.006;0.052;68.44;70.7;28.72;56.66;27.6;26.85;932;0
Ribeirão Preto;2006-03-13 13:00:00;0.302;1.225;199.5;0.006;0.055;73.1;65.78;30.42;59.18;29.85;28.01;930;0
Ribeirão Preto;2006-03-13 14:00:00;0.302;1.163;97.9;0.007;0.058;70.2;63.41;31.17;60.68;31.57;29.31;928;0
Ribeirão Preto;2006-03-13 15:00:00;0.302;1.158;306;0.007;0.058;55.98;63.39;31.47;60.63;32.51;30.36;926;0
Ribeirão Preto;2006-03-13 16:00:00;0.313;1.448;314.1;0.006;0.059;57.49;62.39;31.2;61.62;33.36;31.26;925;0
Ribeirão Preto;2006-03-13 17:00:00;0.323;1.725;282.7;0.006;0.058;39.24;60.67;31.75;60.75;33.68;31.66;925;0
Ribeirão Preto;2006-03-13 18:00:00;0.313;1.491;298;0.005;0.055;14.49;71.2;28.64;58.39;33.27;32.28;927;0
Ribeirão Preto;2006-03-13 19:00:00;0.313;0.995;327.1;0.004;0.045;-11.63;83.7;24.58;54.78;31.98;32.08;930;0
Ribeirão Preto;2006-03-13 20:00:00;0.313;0.876;327.2;0.006;0.039;-20.54;90;22.71;52.39;30.56;31.97;932;0
Ribeirão Preto;2006-03-13 21:00:00;0.291;0.898;327.3;0.006;0.035;-24.62;91.3;21.98;50.61;29.32;31.24;934;0
Ribeirão Preto;2006-03-13 22:00:00;0.323;0.909;327.3;0.006;0.03;-25.4;92.6;21.68;49.33;28.12;29.97;936;0
Ribeirão Preto;2006-03-13 23:00:00;0.313;1.02;327.3;0.006;0.025;-25.57;94.2;21.11;48.41;27.31;29.77;936;0
Ribeirão Preto;2006-03-14 00:00:00;0.313;0.791;327.3;0.006;0.021;-26.25;94.7;20.65;47.53;26.56;29.26;937;0
Ribeirão Preto;2006-03-14 01:00:00;0.302;0.756;327.3;0.006;0.018;-26.88;94.5;20.44;46.75;25.87;28.92;937;0
Ribeirão Preto;2006-03-14 02:00:00;0.323;0.836;327.3;0.006;0.016;-26.75;96;20.03;46.12;25.31;28.68;938;0
Ribeirão Preto;2006-03-14 03:00:00;0.313;0.766;327.3;0.006;0.014;-26.2;97.9;19.59;45.57;24.62;27.3;938;0
Ribeirão Preto;2006-03-14 04:00:00;0.302;0.973;327.4;0.006;0.013;-25.77;99.4;19.37;45.08;24.17;27.59;938;0
Ribeirão Preto;2006-03-14 05:00:00;0.291;0.917;327.3;0.006;0.012;-24.93;100;19.13;44.74;23.8;27.14;939;0
Ribeirão Preto;2006-03-14 06:00:00;0.313;0.959;327.4;0.006;0.011;-24.6;100;18.78;44.46;23.54;26.82;939;0
Ribeirão Preto;2006-03-14 07:00:00;0.313;0.866;327.5;0.006;0.01;-23.51;100;18.91;44.26;23.14;26.03;939;0
Ribeirão Preto;2006-03-14 08:00:00;0.291;0.976;325.8;0.006;0.019;-15.45;96.3;22.58;44.9;22.99;26.2;938;0
Ribeirão Preto;2006-03-14 09:00:00;0.302;2.224;239.8;0.006;0.039;5.021;86;25.16;47.3;23.51;26.05;936;0
Ribeirão Preto;2006-03-14 10:00:00;0.291;2.595;213.3;0.008;0.044;23.54;83;26.05;50.15;24.52;26.01;935;0
Ribeirão Preto;2006-03-14 11:00:00;0.323;2.032;147.8;0.007;0.047;29.71;84.5;25.96;52.32;25.98;26.68;935;0
Ribeirão Preto;2006-03-14 12:00:00;0.323;1.869;144.5;0.008;0.048;25.22;80.2;27.04;53.03;26.82;27.15;933;0
Ribeirão Preto;2006-03-14 13:00:00;0.302;2.082;146.7;0.007;0.049;27.29;78.1;27.49;54.08;27.63;27.53;931;0
Ribeirão Preto;2006-03-14 14:00:00;0.313;1.518;190;0.006;0.052;45.05;71.4;29.7;56.64;28.64;28.26;930;0
Ribeirão Preto;2006-03-14 15:00:00;0.323;1.66;152.1;0.007;0.055;62.08;69.05;30.45;59.55;30.27;29.06;927;0
Ribeirão Preto;2006-03-14 16:00:00;0.302;1.569;217.2;0.008;0.056;59.68;66.22;30.94;60.98;31.93;30.01;926;0
Ribeirão Preto;2006-03-14 17:00:00;0.313;1.451;277.4;0.006;0.053;30.57;71.5;29.04;59.11;32.55;30.79;927;0
Ribeirão Preto;2006-03-14 18:00:00;0.291;1.799;226.4;0.006;0.046;0.958;78.3;26.57;55.52;31.64;31.24;931;0
Ribeirão Preto;2006-03-14 19:00:00;0.302;1.595;105.8;0.006;0.04;-10.51;89.5;23.72;53.16;30.38;31.1;932;0
Ribeirão Preto;2006-03-14 20:00:00;0.323;0.937;78.7;0.007;0.036;-16.18;94.3;22.23;51.4;29.24;30.76;934;0
Ribeirão Preto;2006-03-14 21:00:00;0.313;0.835;78.9;0.006;0.03;-19.74;97.5;21.34;50;28.19;29.92;936;0
Ribeirão Preto;2006-03-14 22:00:00;0.313;1.14;62.18;0.006;0.024;-22.65;98.4;20.91;48.69;27.28;29.19;938;0
Ribeirão Preto;2006-03-14 23:00:00;0.313;1.09;67.17;0.006;0.02;-23.87;99.2;20.38;47.7;26.48;29.28;939;0
Ribeirão Preto;2006-03-15 00:00:00;1.368;0.447;178.3;0.127;\N;\N;79.3;22.84;24.16;24.72;25.14;-1635;0
Ribeirão Preto;2006-03-15 01:00:00;0.313;0.475;51.99;0.007;0.015;-21.97;100;19.83;46.55;25.26;28.59;939;0
Ribeirão Preto;2006-03-15 02:00:00;0.323;0.602;52;0.007;0.014;-21.08;100;19.63;46.22;24.92;27.68;939;0
Ribeirão Preto;2006-03-15 03:00:00;0.302;0.618;52.13;0.006;0.014;-18.95;100;19.69;46.08;24.49;26.92;939;0
Ribeirão Preto;2006-03-15 04:00:00;0.313;0.547;52.25;0.006;0.014;-17.91;100;19.71;45.99;24.22;26.45;939;0
Ribeirão Preto;2006-03-15 05:00:00;0.323;0.441;52.25;0.006;0.014;-18.24;100;19.58;45.67;23.92;26.77;939;0
Ribeirão Preto;2006-03-15 06:00:00;0.313;0.453;52.26;0.006;0.014;-17.04;100;19.93;45.58;23.71;26.57;940;0
Ribeirão Preto;2006-03-15 07:00:00;0.313;0.42;52.25;0.006;0.016;-16.12;100;20.06;45.48;23.53;26.3;940;0
Ribeirão Preto;2006-03-15 08:00:00;0.313;0.779;57.8;0.006;0.023;-9.84;99.9;21.93;46.09;23.52;26.1;939;0
Ribeirão Preto;2006-03-15 09:00:00;0.302;1.496;285.5;0.007;0.039;2.789;93.4;24.1;47.83;23.98;26.07;938;0
Ribeirão Preto;2006-03-15 10:00:00;0.291;2.181;185.8;0.008;0.043;13.36;84.9;25.41;49.73;24.74;26.25;936;0
Ribeirão Preto;2006-03-15 11:00:00;0.302;1.756;167.3;0.008;0.046;22.78;80.6;26.5;51.7;25.75;26.76;935;0
Ribeirão Preto;2006-03-15 12:00:00;0.313;1.939;194.6;0.006;0.049;34.14;77;28;53.93;26.79;27.21;933;0
Ribeirão Preto;2006-03-15 13:00:00;0.313;1.553;222.1;0.004;0.052;45.02;71.6;29.52;56.38;28.24;27.65;931;0
Ribeirão Preto;2006-03-15 14:00:00;0.313;1.464;275.6;0.005;0.055;60.34;67.9;30.67;59.19;29.96;28.67;929;0
Ribeirão Preto;2006-03-15 15:00:00;0.323;1.628;278.1;0.005;0.054;42.75;72.1;29.71;58.94;31.12;29.62;928;0
Ribeirão Preto;2006-03-15 16:00:00;0.313;2.594;231.1;0.005;0.052;31.3;79.1;27.64;58.29;31.58;30.23;930;0
Ribeirão Preto;2006-03-15 17:00:00;0.323;2.635;225.9;0.006;0.048;18.1;81.6;26.52;56.9;31.29;30.68;929;0
Ribeirão Preto;2006-03-15 18:00:00;0.302;2.152;231.9;0.005;0.046;5.482;85.5;24.89;55.26;30.91;30.99;931;0
Ribeirão Preto;2006-03-15 19:00:00;0.313;1.841;212.7;0.006;0.04;-8.8;89.2;23.66;52.85;29.83;30.53;933;0
Ribeirão Preto;2006-03-15 20:00:00;0.313;1.978;228.6;0.006;0.037;-13.96;91.7;23.32;51.18;28.85;30.24;934;0
Ribeirão Preto;2006-03-15 21:00:00;0.302;2.199;235.1;0.006;0.035;-16.62;92.2;22.96;49.97;27.93;29.52;936;0
Ribeirão Preto;2006-03-15 22:00:00;0.313;1.858;239;0.006;0.033;-18.01;94.7;22.21;49.04;27.25;29.78;936;0
Ribeirão Preto;2006-03-15 23:00:00;0.323;1.611;224.9;0.006;0.03;-17.97;95.4;21.9;48.38;26.63;29.25;938;0
Ribeirão Preto;2006-03-16 00:00:00;0.313;1.747;229.5;0.006;0.028;-17.61;95.8;21.9;47.91;26.13;28.64;938;0
Ribeirão Preto;2006-03-16 01:00:00;0.313;1.717;203.5;0.006;0.027;-17.29;97.3;21.58;47.49;25.64;27.64;938;0
Ribeirão Preto;2006-03-16 02:00:00;0.323;1.366;235.3;0.006;0.026;-16.65;97.3;21.52;47.16;25.26;27.55;938;0
Ribeirão Preto;2006-03-16 03:00:00;0.302;1.049;281.6;0.006;0.025;-15.53;99.1;20.99;46.93;24.92;27.68;938;2.4
Ribeirão Preto;2006-03-16 04:00:00;0.313;0.945;319.2;0.006;0.023;-15.53;100;20.08;46.64;24.74;27.07;938;0.2
Ribeirão Preto;2006-03-16 05:00:00;0.313;0.732;316.9;0.006;0.021;-17.69;100;19.83;46.11;24.37;27.33;939;0
Ribeirão Preto;2006-03-16 06:00:00;0.323;0.759;316.9;0.006;0.021;-18.2;100;19.77;45.72;24.09;27.41;939;0
Ribeirão Preto;2006-03-16 07:00:00;0.323;0.742;316.9;0.006;0.021;-19.49;100;19.63;45.23;23.79;26.55;940;0
Ribeirão Preto;2006-03-16 08:00:00;0.323;1.198;294.7;0.006;0.026;-12.77;100;20.97;45.8;23.64;26.52;940;0
Ribeirão Preto;2006-03-16 09:00:00;0.323;1.838;228.6;0.006;0.039;-0.429;92.8;23.45;47.36;23.89;26.26;939;0
Ribeirão Preto;2006-03-16 10:00:00;0.323;1.824;197.7;0.006;0.044;6.4;88.9;24.02;48.92;24.69;26.37;937;0
Ribeirão Preto;2006-03-16 11:00:00;0.302;1.799;169.5;0.007;0.047;13.04;87;25.13;50.27;25.32;26.61;937;0
Ribeirão Preto;2006-03-16 12:00:00;0.313;1.322;126.3;0.007;0.05;24.8;81.2;26.86;52.13;26.15;26.88;934;0
Ribeirão Preto;2006-03-16 13:00:00;0.313;1.139;39.18;0.007;0.052;30.9;79.6;27.52;53.63;27.12;27.45;933;0.8
Ribeirão Preto;2006-03-16 14:00:00;0.302;1.779;216;0.007;0.052;22.78;85.2;26.16;53.86;28.11;28.13;933;2.8
Ribeirão Preto;2006-03-16 15:00:00;0.323;1.118;304.6;0.008;0.049;11.05;91.1;25.03;52.74;27.97;28.33;932;0.2
Ribeirão Preto;2006-03-16 16:00:00;0.313;0.934;330.3;0.008;0.053;18.06;82.3;27.66;53.52;28.16;28.38;931;0
Ribeirão Preto;2006-03-16 17:00:00;0.323;2.062;101.5;0.007;0.056;18.61;86.5;26.43;53.96;28.64;28.93;933;1
Ribeirão Preto;2006-03-16 18:00:00;0.291;1.426;159.7;0.006;0.047;-10.42;99.8;21.38;50.94;28.12;28.38;935;4.8
Ribeirão Preto;2006-03-16 19:00:00;0.313;0.982;184.1;0.006;0.042;-19.38;100;20.55;48.88;26.95;28.73;936;0.2
Ribeirão Preto;2006-03-16 20:00:00;0.313;0.863;323.4;0.007;0.041;-20.1;100;20.52;47.89;26.06;28.31;938;1.2
Ribeirão Preto;2006-03-16 21:00:00;0.302;0.616;323.2;0.007;0.041;-18.08;100;20.65;47.33;25.27;28.1;939;0
Ribeirão Preto;2006-03-16 22:00:00;0.28;0.652;323.3;0.006;0.041;-19;100;20.28;46.69;24.78;27.88;940;0.2
Ribeirão Preto;2006-03-16 23:00:00;0.28;0.608;323.3;0.006;0.04;-20.88;100;19.84;46.04;24.38;27.47;940;0
Ribeirão Preto;2006-03-17 00:00:00;0.313;0.628;323.3;0.006;0.04;-21.95;100;19.43;45.43;23.9;26.72;940;0
Ribeirão Preto;2006-03-17 01:00:00;0.323;0.569;323.3;0.006;0.04;-22.29;100;19.39;44.9;23.54;25.83;940;0
Ribeirão Preto;2006-03-17 02:00:00;0.291;0.768;323.3;0.006;0.041;-21.38;100;19.36;44.6;23.1;26.07;940;0
Ribeirão Preto;2006-03-17 03:00:00;0.313;0.798;323.3;0.006;0.041;-19.28;100;19.3;44.48;22.81;25.82;940;0
Ribeirão Preto;2006-03-17 04:00:00;0.313;1.032;323.3;0.006;0.042;-16.5;100;19.56;44.53;22.63;25.57;940;0
Ribeirão Preto;2006-03-17 05:00:00;0.323;0.686;323.3;0.006;0.043;-14.44;100;19.7;44.58;22.52;25.37;940;0
Ribeirão Preto;2006-03-17 06:00:00;0.323;0.816;322.9;0.006;0.043;-14.53;100;19.56;44.47;22.43;24.99;940;0
Ribeirão Preto;2006-03-17 07:00:00;0.302;0.789;322.9;0.006;0.044;-13.85;100;19.77;44.35;22.38;24.53;940;0
Ribeirão Preto;2006-03-17 08:00:00;0.323;0.968;317.1;0.007;0.046;-7.6;100;20.87;44.9;22.24;25.12;940;0
Ribeirão Preto;2006-03-17 09:00:00;0.302;1.807;240.3;0.008;0.055;11.75;93.1;23.72;46.93;22.73;24.87;939;0
Ribeirão Preto;2006-03-17 10:00:00;0.323;2.138;187.7;0.009;0.062;36.39;84.6;25.99;50.14;23.98;25.16;936;0
Ribeirão Preto;2006-03-17 11:00:00;0.313;2.024;156;0.008;0.065;44.43;85;25.94;52.44;25.63;25.83;935;0
Ribeirão Preto;2006-03-17 12:00:00;0.302;2.294;125.8;0.007;0.064;27.04;86.5;25.18;52.28;26.5;26.72;935;0
Ribeirão Preto;2006-03-17 13:00:00;0.302;1.951;137.7;0.007;0.063;22.52;86.5;25.66;52.24;26.74;26.99;934;0
Ribeirão Preto;2006-03-17 14:00:00;0.313;1.628;106.6;0.008;0.062;15.98;84.6;26.07;51.93;26.94;27.43;933;0
Ribeirão Preto;2006-03-17 15:00:00;0.313;2.078;101.5;0.008;0.063;26.38;85.8;26.37;53.04;27.19;27.68;933;0.4
Ribeirão Preto;2006-03-17 16:00:00;0.302;1.128;11.68;0.007;0.056;7.08;98.5;22.62;51.65;27.34;27.9;933;1.8
Ribeirão Preto;2006-03-17 17:00:00;0.291;1.201;304.7;0.007;0.054;-1.044;99.9;22.78;50.36;26.83;28.06;934;0
Ribeirão Preto;2006-03-17 18:00:00;0.323;1.053;254.3;0.007;0.054;-5.984;99.9;22.24;49.55;26.43;28.22;935;0
Ribeirão Preto;2006-03-17 19:00:00;0.323;0.71;259.6;0.007;0.051;-11.92;100;21.34;48.49;25.99;27.52;937;0
Ribeirão Preto;2006-03-17 20:00:00;0.28;1.195;86.6;0.007;0.049;-14.74;100;21.12;47.65;25.36;27.59;938;0
Ribeirão Preto;2006-03-17 21:00:00;0.313;0.695;17.6;0.006;0.049;-15.72;100;20.91;47;24.84;27.82;939;0
Ribeirão Preto;2006-03-17 22:00:00;0.302;0.729;17.57;0.006;0.049;-14.65;100;20.91;46.65;24.45;27.05;940;0
Ribeirão Preto;2006-03-17 23:00:00;0.302;0.586;17.54;0.006;0.048;-14.31;100;20.75;46.31;24.14;26.55;940;0
Ribeirão Preto;2006-03-18 00:00:00;0.323;1.063;87.7;0.007;0.048;-15.15;100;20.47;45.98;23.9;26.17;940;0
Ribeirão Preto;2006-03-18 01:00:00;0.313;0.534;125.9;0.007;0.048;-15.71;100;20.25;45.63;23.52;26.11;940;0
Ribeirão Preto;2006-03-18 02:00:00;0.291;0.745;125.8;0.007;0.048;-15;100;20.16;45.41;23.28;25.9;940;0
Ribeirão Preto;2006-03-18 03:00:00;0.28;0.586;125.8;0.007;0.048;-15.24;100;20.02;45.15;23.05;25.71;940;0
Ribeirão Preto;2006-03-18 04:00:00;0.302;0.562;125.8;0.007;0.048;-13.46;100;20.1;45.08;22.85;25.52;940;0
Ribeirão Preto;2006-03-18 05:00:00;0.323;0.786;125.8;0.007;0.048;-12.72;100;20.13;45.05;22.72;25.35;940;0
Ribeirão Preto;2006-03-18 06:00:00;0.323;0.577;125.8;0.007;0.048;-12.22;100;19.9;44.97;22.45;25.22;940;0
Ribeirão Preto;2006-03-18 07:00:00;0.323;0.613;125.8;0.006;0.049;-11.74;100;20.47;44.88;22.43;25.25;940;0
Ribeirão Preto;2006-03-18 08:00:00;0.291;0.718;125.8;0.007;0.055;-3.952;100;22.6;45.51;22.52;25.12;940;0
Ribeirão Preto;2006-03-18 09:00:00;0.313;1.007;85.9;0.008;0.06;9.56;96.6;23.65;47.12;23;25.21;940;0
Ribeirão Preto;2006-03-18 10:00:00;0.302;1.384;88.8;0.008;0.063;23.95;89.7;24.77;49.14;23.83;25.19;938;0
Ribeirão Preto;2006-03-18 11:00:00;0.302;1.484;71.6;0.008;0.054;31.68;85.3;25.67;50.62;24.68;25.6;937;0
Ribeirão Preto;2006-03-18 12:00:00;0.302;1.671;87.5;0.008;0;34.48;84.4;26.1;51.94;25.68;26.18;935;0
Ribeirão Preto;2006-03-18 13:00:00;0.323;1.498;104.5;0.008;0;36.62;80.5;26.99;53.08;26.48;26.68;933;0
Ribeirão Preto;2006-03-18 14:00:00;0.313;1.227;61.43;0.006;0;43.68;74.8;28.39;54.42;27.39;27.17;932;0.2
Ribeirão Preto;2006-03-18 15:00:00;0.313;1.181;70.9;0.007;0.045;19.31;89.6;24.91;53.1;27.86;27.83;933;0
Ribeirão Preto;2006-03-18 16:00:00;0.323;1.069;60.08;0.008;0.064;20.06;83.5;26.79;53.03;27.69;28.05;931;0
Ribeirão Preto;2006-03-18 17:00:00;0.323;0.924;39.88;0.007;0.001;29.66;70.7;30.45;54.16;28.08;28.12;927;0
Ribeirão Preto;2006-03-18 18:00:00;0.323;0.676;324.7;0.006;0;12.81;72.8;29.33;53.2;28.2;28.48;929;0
Ribeirão Preto;2006-03-18 19:00:00;0.323;0.451;326.5;0.005;0.057;-7.7;84.5;24.53;50.85;27.63;28.53;932;0
Ribeirão Preto;2006-03-18 20:00:00;0.291;0.764;354.5;0.006;0.054;-17.18;96.6;22.27;49.08;26.74;28.32;933;0
Ribeirão Preto;2006-03-18 21:00:00;0.302;0.457;74.5;0.006;0.051;-18.7;99.7;21.8;48.09;25.96;28.2;936;0
Ribeirão Preto;2006-03-18 22:00:00;0.724;0.447;158.1;0.418;\N;\N;88.1;24.05;25.6;25.97;26.24;-1507;0
Ribeirão Preto;2006-03-18 23:00:00;0.302;0.642;74.6;0.006;0.046;-21.8;100;20.51;46.48;24.72;27.14;939;0
Ribeirão Preto;2006-03-19 00:00:00;0.313;0.596;74.6;0.006;0.046;-18.81;100;20.67;46.19;24.26;27.91;940;0
Ribeirão Preto;2006-03-19 01:00:00;0.313;0.861;343.8;0.006;0.045;-19.32;100;20.28;45.77;23.94;27.21;939;0
Ribeirão Preto;2006-03-19 02:00:00;0.313;0.615;326.2;0.006;0.045;-21.04;100;19.79;45.14;23.54;26.26;939;0
Ribeirão Preto;2006-03-19 03:00:00;0.313;0.757;326;0.006;0.044;-21.25;100;19.42;44.76;23.25;25.98;940;0
Ribeirão Preto;2006-03-19 04:00:00;0.313;0.548;326;0.006;0.044;-18.6;100;19.59;44.7;23.04;25.56;939;0
Ribeirão Preto;2006-03-19 05:00:00;0.291;0.387;326;0.006;0.044;-17.4;100;19.48;44.62;22.67;24.93;939;0
Ribeirão Preto;2006-03-19 06:00:00;0.313;0.507;326;0.005;0.044;-18.04;100;19.11;44.37;22.49;25.26;940;0
Ribeirão Preto;2006-03-19 07:00:00;0.323;0.631;326.1;0.006;0.043;-19.37;100;18.92;44.03;22.17;25.86;940;0
Ribeirão Preto;2006-03-19 08:00:00;0.313;0.877;326.1;0.006;0.045;-11.72;100;20.56;44.55;22.05;25.3;940;0
Ribeirão Preto;2006-03-19 09:00:00;0.302;1.242;292.9;0.006;0.052;6.802;96;24.03;46.44;22.51;24.82;938;0
Ribeirão Preto;2006-03-19 10:00:00;0.313;1.705;223.2;0.007;0.06;30.37;84.3;26.57;49.41;23.61;25.13;935;0
Ribeirão Preto;2006-03-19 11:00:00;0.313;1.602;171.7;0.006;0.052;47.51;79.3;27.84;52.43;25.23;25.6;934;0
Ribeirão Preto;2006-03-19 12:00:00;0.323;1.439;140.4;0.006;0;58.66;74.4;29.08;54.81;26.79;26.57;932;0
