Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2008-06-05 22:00:00;0.457;1.266;187.5;0.014;0;-15.53;76.5;19.73;22.4;23.22;23.18;954;0
Ribeirão Preto;2008-06-05 23:00:00;0.518;1.017;169.5;0.003;0;-17.85;77.2;19.47;21.69;22.73;22.96;956;0
Ribeirão Preto;2008-06-06 00:00:00;0.57;1.861;179.1;0;0;-19.19;77;19.49;21.08;22.27;22.79;956;0
Ribeirão Preto;2008-06-06 01:00:00;0.462;0.733;158.3;0;0;-19.99;83.6;18.11;20.55;21.9;22.53;956;0
Ribeirão Preto;2008-06-06 02:00:00;0.688;1.676;149;0;0;-21.22;85.1;17.32;19.99;21.52;22.32;956;0
Ribeirão Preto;2008-06-06 03:00:00;0.498;1.068;152.3;0;0;-21.93;89.8;16.22;19.56;21.17;22.14;956;0
Ribeirão Preto;2008-06-06 04:00:00;0.551;1.459;165.5;0;0;-22.23;87.1;16.94;19.12;20.83;21.91;956;0
Ribeirão Preto;2008-06-06 05:00:00;0.693;1.617;168.7;0;0;-21.53;88.9;16.81;18.82;20.5;21.7;957;0
Ribeirão Preto;2008-06-06 06:00:00;0.679;1.146;169.2;0;0;-17.85;89.9;16.99;18.84;20.14;21.49;957;0
Ribeirão Preto;2008-06-06 07:00:00;0.599;1.023;142.8;2.134;0;-15.14;90;16.87;18.9;20.13;21.34;958;0
Ribeirão Preto;2008-06-06 08:00:00;0.567;0.841;92.8;42.21;0;-13.63;89.7;17.09;18.95;19.99;21.18;958;0
Ribeirão Preto;2008-06-06 09:00:00;0.518;0.492;130.5;109.5;0;-8.41;85;18.35;19.33;19.87;21.04;957;0
Ribeirão Preto;2008-06-06 10:00:00;1.179;1.862;151.6;188.8;0;0.394;78.4;20.03;20.17;20.05;20.94;957;0
Ribeirão Preto;2008-06-06 11:00:00;1.784;2.425;135.9;291.3;0;9.51;69.5;22.01;21.31;20.35;20.89;956;0
Ribeirão Preto;2008-06-06 12:00:00;2.298;2.749;113.4;366.5;0;19.82;60.41;23.63;22.66;20.84;21.03;954;0
Ribeirão Preto;2008-06-06 13:00:00;1.918;2.282;95.7;553.2;0;34.85;55.75;25.14;24.37;21.52;21.32;952;0
Ribeirão Preto;2008-06-06 14:00:00;1.605;2.115;33.33;520.1;0;52.1;46.27;26.71;26.59;22.39;21.68;950;0
Ribeirão Preto;2008-06-06 15:00:00;1.517;1.881;66.96;423.6;0;54.63;42.08;27.29;28.02;23.51;22;950;0
Ribeirão Preto;2008-06-06 16:00:00;1.343;1.614;20.94;284.7;0;47.58;39.06;27.73;28.48;24.42;22.58;948;0
Ribeirão Preto;2008-06-06 17:00:00;0.843;1.089;329.3;78.3;0;29.03;46.72;26.11;27.93;25.02;23.08;948;0
Ribeirão Preto;2008-06-06 18:00:00;0.447;1.161;268.1;8.73;0;7.64;58.2;23.22;26.55;25.12;23.49;950;0
Ribeirão Preto;2008-06-06 19:00:00;0.452;0.958;187.6;0;0;-5.94;62.95;21.77;25.05;24.72;23.67;951;0
Ribeirão Preto;2008-06-06 20:00:00;0.507;0.753;184.5;0.008;0;-13;69.93;20.15;23.75;24.15;23.66;952;0
Ribeirão Preto;2008-06-06 21:00:00;0.451;0.648;177.2;0.011;0;-17.1;70.3;19.57;22.72;23.68;23.58;954;0
Ribeirão Preto;2008-06-06 22:00:00;0.826;1.166;139.9;0.001;0;-19.66;76.1;18.26;21.9;23.12;23.36;956;0
Ribeirão Preto;2008-06-06 23:00:00;0.619;0.436;100.8;0;0;-20.54;78.3;17.83;21.26;22.61;23.15;956;0
Ribeirão Preto;2008-06-07 00:00:00;0.451;0.563;129.8;0;0;-18.4;75.4;18.55;20.94;22.2;22.98;956;0
Ribeirão Preto;2008-06-07 01:00:00;0.447;0.725;182;0;0;-16.39;73.8;18.96;20.75;21.91;22.68;956;0
Ribeirão Preto;2008-06-07 02:00:00;0.449;0.647;124.4;0;0;-14.58;77.1;18.89;20.72;21.68;22.46;956;0
Ribeirão Preto;2008-06-07 03:00:00;0.481;0.914;163.1;0;0;-13.59;75.9;19.18;20.63;21.48;22.34;956;0
Ribeirão Preto;2008-06-07 04:00:00;0.448;0.846;151;0;0;-12.8;83.6;18.41;20.54;21.41;22.2;955;0
Ribeirão Preto;2008-06-07 05:00:00;0.937;1.933;120.4;0;0;-12.57;81.9;18.81;20.37;21.28;22.09;955;0
Ribeirão Preto;2008-06-07 06:00:00;0.519;0.702;323;0;0;-12.49;87.9;17.53;20.21;21.06;22.05;956;0
Ribeirão Preto;2008-06-07 07:00:00;0.764;0.958;303.4;0.994;0;-12.87;88.3;17.53;20.13;20.96;21.84;956;0
Ribeirão Preto;2008-06-07 08:00:00;0.591;0.719;306.4;21.36;0;-12.3;87;17.96;20.1;20.88;21.78;957;0
Ribeirão Preto;2008-06-07 09:00:00;0.522;0.617;111.1;69.83;0;-8.91;83.1;18.99;20.15;20.83;21.75;957;0
Ribeirão Preto;2008-06-07 10:00:00;0.707;1.008;144.2;144.3;0;-2.663;78.2;20.3;20.7;20.87;21.57;957;0
Ribeirão Preto;2008-06-07 11:00:00;1.344;2.139;141.9;328.1;0;7.68;65.65;22.69;21.71;20.94;21.59;955;0
Ribeirão Preto;2008-06-07 12:00:00;1.377;1.929;124.3;559.8;0;26.72;57.05;24.82;23.65;21.48;21.66;953;0
Ribeirão Preto;2008-06-07 13:00:00;1.567;1.935;87.2;554.6;0;48.28;48.25;26.58;26.35;22.28;21.82;950;0
Ribeirão Preto;2008-06-07 14:00:00;1.832;2.323;78.6;460.6;0;49.93;39.09;27.22;27.92;23.46;22.24;949;0
Ribeirão Preto;2008-06-07 15:00:00;2.278;2.73;110.1;339.6;0;52.56;36.88;27.05;28.89;24.44;22.73;948;0
Ribeirão Preto;2008-06-07 16:00:00;2.231;2.73;103.5;239.2;0;35.59;36.73;27.18;28.54;25.2;23.33;948;0
Ribeirão Preto;2008-06-07 17:00:00;1.072;1.71;158.7;70.6;0;19.61;48.72;25.22;27.76;25.46;23.73;948;0
Ribeirão Preto;2008-06-07 18:00:00;0.971;2.224;179.6;16.84;0;5.403;53.78;24.12;26.58;25.35;23.97;948;0
Ribeirão Preto;2008-06-07 19:00:00;0.878;2.257;180.4;0;0;-4.191;54.89;22.73;25.46;25.11;24.09;950;0
Ribeirão Preto;2008-06-07 20:00:00;0.89;2.397;176.1;0.01;0;-11.09;55.85;21.74;24.32;24.63;24.06;952;0
Ribeirão Preto;2008-06-07 21:00:00;0.855;2.245;174.3;0.012;0;-15.97;57.96;20.85;23.34;24.1;23.98;953;0
Ribeirão Preto;2008-06-07 22:00:00;0.727;1.736;183.2;0.006;0;-19.2;62.4;20.07;22.44;23.63;23.87;955;0
Ribeirão Preto;2008-06-07 23:00:00;0.877;1.866;176.4;0;0;-19.18;61.64;20.32;21.87;23.12;23.64;955;0
Ribeirão Preto;2008-06-08 00:00:00;1.028;2.007;171.8;0;0;-19.43;63.21;19.86;21.41;22.71;23.39;955;0
Ribeirão Preto;2008-06-08 01:00:00;0.851;1.222;155.5;0;0;-21.79;66.95;18.73;20.82;22.3;23.17;955;0
Ribeirão Preto;2008-06-08 02:00:00;0.664;1.79;161.6;0;0;-23.8;66.92;18.58;20.14;21.92;22.99;956;0
Ribeirão Preto;2008-06-08 03:00:00;0.805;2.001;170.4;0;0;-24.51;67.4;18.18;19.64;21.51;22.66;955;0
Ribeirão Preto;2008-06-08 04:00:00;0.845;1.972;172.9;0;0;-24.96;67.05;18.03;19.13;21.16;22.41;956;0
Ribeirão Preto;2008-06-08 05:00:00;0.6;1.107;145.3;0;0;-22.6;69.7;17.83;18.89;20.82;22.19;955;0
Ribeirão Preto;2008-06-08 06:00:00;0.762;0.749;177.9;0;0;-21.05;77.1;16.36;18.82;20.56;21.97;956;0
Ribeirão Preto;2008-06-08 07:00:00;0.775;1.561;174.5;2.789;0;-22.2;74.7;16.49;18.43;20.22;21.76;956;0
Ribeirão Preto;2008-06-08 08:00:00;1.103;1.96;141.7;67.6;0;-22.26;74.3;16.97;18.26;20.05;21.55;955;0
Ribeirão Preto;2008-06-08 09:00:00;1.313;2.476;157.3;220.6;0;-17.93;65.25;19.75;18.46;19.77;21.45;955;0
Ribeirão Preto;2008-06-08 10:00:00;2.491;3.209;130.8;360.4;0;-5.786;58.06;21.73;19.78;19.79;21.22;954;0
Ribeirão Preto;2008-06-08 11:00:00;3.026;3.438;113.2;498.4;0;12.79;51.37;23.67;21.85;20.25;21.19;954;0
Ribeirão Preto;2008-06-08 12:00:00;2.673;3.15;102.1;566.2;0;33.6;48.29;25.02;24.23;21.08;21.33;951;0
Ribeirão Preto;2008-06-08 13:00:00;2.342;2.682;86.1;576.2;0;50.21;43.44;26.69;26.51;22.16;21.68;949;0
Ribeirão Preto;2008-06-08 14:00:00;2.419;2.838;33.41;545.1;0;58.25;35.75;27.91;28.28;23.42;22.05;948;0
Ribeirão Preto;2008-06-08 15:00:00;2.304;2.737;21.67;404.4;0;54.46;33.8;28.1;29.27;24.58;22.66;947;0
Ribeirão Preto;2008-06-08 16:00:00;1.883;2.148;18.64;223.3;0;42.65;35.33;27.79;29.32;25.43;23.31;946;0
Ribeirão Preto;2008-06-08 17:00:00;1.353;1.685;11.62;124.2;0;26.16;37.29;27.42;28.51;25.86;23.79;946;0
Ribeirão Preto;2008-06-08 18:00:00;0.449;0.391;331;11.57;0;9.06;48.9;24.52;27.31;25.82;24.09;948;0
Ribeirão Preto;2008-06-08 19:00:00;0.941;2.107;185.4;0;0;-3.82;55.22;23.12;25.93;25.49;24.29;949;0
Ribeirão Preto;2008-06-08 20:00:00;0.838;1.825;182.9;0.004;0;-9.61;54.75;22.88;24.82;25.03;24.24;950;0
Ribeirão Preto;2008-06-08 21:00:00;0.459;0.75;179.1;0.008;0;-13.16;63.63;21;23.9;24.47;24.2;951;0
Ribeirão Preto;2008-06-08 22:00:00;0.47;1.075;163.9;0.018;0;-16.21;64.8;20.39;23.07;24;24.07;952;0
Ribeirão Preto;2008-06-08 23:00:00;0.79;1.649;164.7;0.001;0;-18.69;64.95;20.04;22.31;23.53;23.91;953;0
Ribeirão Preto;2008-06-09 00:00:00;0.649;1.218;152.7;0;0;-20.15;64.23;20.09;21.65;23.07;23.7;953;0
Ribeirão Preto;2008-06-09 01:00:00;0.769;1.506;154.7;0;0;-18.43;65.51;19.99;21.31;22.6;23.45;953;0
Ribeirão Preto;2008-06-09 02:00:00;0.933;1.756;164.6;0;0;-17.28;66.19;19.49;21;22.3;23.2;953;0
Ribeirão Preto;2008-06-09 03:00:00;1.019;2.078;166.7;0;0;-19.03;68.6;18.58;20.63;22.03;23.03;952;0
Ribeirão Preto;2008-06-09 04:00:00;0.976;1.687;170.9;0;0;-20.96;67.86;18.37;20.06;21.69;22.81;953;0
Ribeirão Preto;2008-06-09 05:00:00;0.725;1.204;178.1;0;0;-22.02;70.1;17.7;19.59;21.41;22.55;954;0
Ribeirão Preto;2008-06-09 06:00:00;0.627;1.302;176.1;0;0;-22.67;74;16.78;19.13;21.03;22.31;954;0
Ribeirão Preto;2008-06-09 07:00:00;0.887;2.02;171.3;3.096;0;-22.9;67.63;17.63;18.72;20.73;22.17;955;0
Ribeirão Preto;2008-06-09 08:00:00;0.883;1.251;157.9;72.9;0;-22.54;69.61;18.03;18.37;20.37;21.9;953;0
Ribeirão Preto;2008-06-09 09:00:00;1.199;1.215;112.1;212.7;0;-17.24;57.87;21.06;18.71;20.09;21.71;953;0
Ribeirão Preto;2008-06-09 10:00:00;1.746;2.25;89.7;342.8;0;-4.278;54.34;22.5;20.14;20.16;21.6;952;0
Ribeirão Preto;2008-06-09 11:00:00;2.984;3.595;36;493.3;0;14.37;44.13;25.21;22.34;20.59;21.58;952;0
Ribeirão Preto;2008-06-09 12:00:00;4.018;5.205;3.807;540.1;0;32.57;39.84;26.8;24.58;21.47;21.66;950;0
Ribeirão Preto;2008-06-09 13:00:00;4.148;5.109;358.3;581.4;0;45.15;35.66;27.87;26.54;22.48;21.88;948;0
Ribeirão Preto;2008-06-09 14:00:00;4.225;4.756;337.1;338.4;0;44.93;39.34;26.93;27.77;23.62;22.38;948;0
Ribeirão Preto;2008-06-09 15:00:00;3.318;3.869;355.6;240.8;0;28.68;44.13;25.92;27.44;24.35;22.85;948;0
Ribeirão Preto;2008-06-09 16:00:00;3.027;3.757;349.7;252.2;0;24.08;41.15;26.85;27.14;24.8;23.37;947;0
Ribeirão Preto;2008-06-09 17:00:00;2.409;2.951;333.6;112.4;0;17.05;43.72;26.73;26.78;24.93;23.67;947;0
Ribeirão Preto;2008-06-09 18:00:00;1.115;1.686;293.4;7.27;0;4.242;52.85;24.24;25.93;24.92;23.8;949;0
Ribeirão Preto;2008-06-09 19:00:00;0.633;1.256;279.3;0;0;-5.567;59.47;22.43;24.82;24.63;23.93;949;0
Ribeirão Preto;2008-06-09 20:00:00;0.459;1.401;280.6;0.015;0;-11.09;57.57;22.3;23.82;24.18;23.93;950;0
Ribeirão Preto;2008-06-09 21:00:00;0.667;1.302;298.3;0.029;0;-13.54;60.18;21.59;23.02;23.8;23.91;951;0
Ribeirão Preto;2008-06-09 22:00:00;0.454;0.322;120.3;0.011;0;-14.68;69.44;19.72;22.35;23.37;23.7;952;0
Ribeirão Preto;2008-06-09 23:00:00;0.53;0.656;196.7;0.001;0;-17;71.7;19.14;21.75;22.96;23.55;953;0
Ribeirão Preto;2008-06-10 00:00:00;0.576;0.734;248.7;0;0;-18.23;75.9;18.43;21.18;22.52;23.29;953;0
Ribeirão Preto;2008-06-10 01:00:00;0.723;0.96;160.6;0;0;-18.43;78.8;17.84;20.75;22.18;23.11;952;0
Ribeirão Preto;2008-06-10 02:00:00;0.447;0.459;301.6;0;0;-16.94;78.6;18.2;20.45;21.86;22.93;952;0
Ribeirão Preto;2008-06-10 03:00:00;0.471;0.484;357;0;0;-17.48;79.3;17.8;20.14;21.58;22.63;952;0
Ribeirão Preto;2008-06-10 04:00:00;0.449;0.359;308.4;0;0;-19.75;82.4;16.89;19.69;21.36;22.46;952;0
Ribeirão Preto;2008-06-10 05:00:00;0.723;1.108;299.2;0;0;-21.37;79.7;17.16;19.16;20.99;22.25;952;0
Ribeirão Preto;2008-06-10 06:00:00;0.612;1.188;295.2;0;0;-21.44;76.9;17.25;18.78;20.7;22.12;952;0
Ribeirão Preto;2008-06-10 07:00:00;0.555;0.938;297.4;2.827;0;-21.68;75;17.19;18.39;20.32;21.84;954;0
Ribeirão Preto;2008-06-10 08:00:00;0.863;1.262;277.9;60.41;0;-21.1;73.7;17.84;18.25;20.1;21.64;953;0
Ribeirão Preto;2008-06-10 09:00:00;1.925;2.248;282.8;211.6;0;-15.66;71.6;19.37;18.51;19.83;21.48;952;0
Ribeirão Preto;2008-06-10 10:00:00;2.94;3.594;303.7;345.5;0;-4.393;64.48;21.22;19.89;19.92;21.41;952;0
Ribeirão Preto;2008-06-10 11:00:00;3.597;4.322;344.9;469.8;0;11.23;57.69;23.2;21.81;20.33;21.31;951;0
Ribeirão Preto;2008-06-10 12:00:00;3.479;4.176;324.1;550.2;0;29.09;54.15;24.7;23.98;21.1;21.43;950;0
Ribeirão Preto;2008-06-10 13:00:00;3.896;4.651;322.8;565.4;0;41.56;49.51;25.62;25.99;22.1;21.7;949;0
Ribeirão Preto;2008-06-10 14:00:00;3.767;4.548;332.4;446.4;0;46.73;46.82;26.44;27.41;23.21;22.08;948;0
Ribeirão Preto;2008-06-10 15:00:00;3.291;3.816;321.8;279.8;0;38.54;45.89;26.42;27.93;24.11;22.63;947;0
Ribeirão Preto;2008-06-10 16:00:00;2.954;3.391;306.1;242.7;0;27.88;46.05;26.61;27.52;24.71;23.1;947;0
Ribeirão Preto;2008-06-10 17:00:00;1.716;2.303;290.9;107.3;0;18.78;48.68;25.98;27.02;24.93;23.53;947;0
Ribeirão Preto;2008-06-10 18:00:00;0.729;1.249;271.1;10.55;0;4.938;57.3;23.76;26.1;24.94;23.78;948;0
Ribeirão Preto;2008-06-10 19:00:00;0.595;0.655;252.9;0.003;0;-5.959;67.9;21.4;24.84;24.64;23.89;949;0
Ribeirão Preto;2008-06-10 20:00:00;0.672;0.684;83.1;0.011;0;-11.75;75.8;19.69;23.7;24.15;23.93;951;0
Ribeirão Preto;2008-06-10 21:00:00;0.647;0.728;194.5;0.006;0;-14.4;76.5;19.6;22.81;23.72;23.8;952;0
Ribeirão Preto;2008-06-10 22:00:00;0.979;1.153;23.85;0.001;0;-15.59;78.2;19.32;22.14;23.25;23.6;953;0
Ribeirão Preto;2008-06-10 23:00:00;0.795;0.985;91.6;0;0;-16.7;81.5;18.66;21.57;22.8;23.42;954;0
Ribeirão Preto;2008-06-11 00:00:00;0.764;1.232;91.1;0;0;-17.81;83.3;18.17;21.03;22.37;23.19;954;0
Ribeirão Preto;2008-06-11 01:00:00;0.603;0.639;175.1;0;0;-18.96;86.3;17.58;20.49;22.04;23.03;954;0
Ribeirão Preto;2008-06-11 02:00:00;0.455;0.514;248.2;0;0;-19.73;89.5;17.09;19.99;21.68;22.75;954;0
Ribeirão Preto;2008-06-11 03:00:00;0.47;0.727;159.7;0;0;-20.19;90.6;16.43;19.59;21.37;22.49;954;0
Ribeirão Preto;2008-06-11 04:00:00;0.452;0.4;170.1;0;0;-20.89;94;15.8;19.14;20.99;22.26;954;0
Ribeirão Preto;2008-06-11 05:00:00;0.448;0.382;104.9;0;0;-21.85;95.2;15.35;18.69;20.69;22.13;955;0
Ribeirão Preto;2008-06-11 06:00:00;0.494;1.014;182.5;0;0;-22.36;95.6;15.31;18.31;20.29;21.88;956;0
Ribeirão Preto;2008-06-11 07:00:00;0.518;1.158;152.9;2.317;0;-22.26;94.1;15.24;17.97;20.03;21.64;956;0
Ribeirão Preto;2008-06-11 08:00:00;0.49;0.443;125.8;93.1;0;-21.67;92.4;16.26;17.66;19.79;21.4;954;0
Ribeirão Preto;2008-06-11 09:00:00;0.587;1.022;158.4;135.2;0;-14.16;81.8;19.3;18.13;19.53;21.28;956;0
Ribeirão Preto;2008-06-11 10:00:00;1.209;1.56;112.1;322.1;0;-1.07;76;21.02;19.57;19.63;21.05;954;0
Ribeirão Preto;2008-06-11 11:00:00;1.816;2.083;82.6;488.2;0;17.76;61.87;23.91;21.9;20.1;21.01;952;0
Ribeirão Preto;2008-06-11 12:00:00;1.339;1.368;62.35;441.9;0;34.51;54.26;25.36;24.37;21.05;21.2;950;0
Ribeirão Preto;2008-06-11 13:00:00;1.723;2.124;15.86;496;0;48.17;45.48;26.78;26.52;22.13;21.62;948;0
Ribeirão Preto;2008-06-11 14:00:00;2.26;2.672;3.394;521.9;0;52.78;37;27.7;28.01;23.34;22;948;0
Ribeirão Preto;2008-06-11 15:00:00;1.721;1.937;326.7;419.7;0;52.64;34.43;28.14;28.97;24.38;22.59;946;0
Ribeirão Preto;2008-06-11 16:00:00;1.524;1.775;2.162;269.8;0;44.26;32.86;28.33;29.23;25.27;23.2;946;0
Ribeirão Preto;2008-06-11 17:00:00;0.862;0.994;273.3;106.7;0;27.37;38.48;27.5;28.54;25.77;23.69;946;0
Ribeirão Preto;2008-06-11 18:00:00;0.451;1.024;252.4;9.98;0;9.17;48.52;24.67;27.29;25.77;24;947;0
Ribeirão Preto;2008-06-11 19:00:00;0.447;0.306;152.9;0.001;0;-4.522;55.06;22.37;25.82;25.37;24.15;949;0
Ribeirão Preto;2008-06-11 20:00:00;0.447;0.496;222.9;0.001;0;-11.23;56.85;21.44;24.5;24.89;24.22;951;0
Ribeirão Preto;2008-06-11 21:00:00;0.595;0.874;99.9;0.017;0;-14.09;61.38;20.38;23.5;24.25;24.1;952;0
Ribeirão Preto;2008-06-11 22:00:00;0.521;0.45;80.6;0.011;0;-15.68;68.01;19.3;22.66;23.77;23.95;953;0
Ribeirão Preto;2008-06-11 23:00:00;0.457;0.401;186.4;0;0;-17.17;70.8;19;21.96;23.26;23.77;954;0
Ribeirão Preto;2008-06-12 00:00:00;0.449;0.321;77.5;0;0;-18.52;76.3;18.18;21.33;22.79;23.52;955;0
Ribeirão Preto;2008-06-12 01:00:00;0.455;0.681;198.3;0;0;-19.56;77.7;17.27;20.77;22.31;23.26;954;0
Ribeirão Preto;2008-06-12 02:00:00;0.455;0.586;177.3;0;0;-20.14;79;17.05;20.18;21.94;23.05;954;0
Ribeirão Preto;2008-06-12 03:00:00;0.454;0.449;230.8;0;0;-20.6;81.6;16.49;19.73;21.55;22.78;954;0
Ribeirão Preto;2008-06-12 04:00:00;0.451;0.43;81.4;0;0;-20.75;80.7;16.46;19.33;21.2;22.49;955;0
Ribeirão Preto;2008-06-12 05:00:00;0.451;0.808;170.5;0;0;-21;84.8;15.48;18.94;20.88;22.24;956;0
Ribeirão Preto;2008-06-12 06:00:00;0.453;0.316;154.2;0;0;-21.44;87.9;14.95;18.56;20.57;22.1;956;0
Ribeirão Preto;2008-06-12 07:00:00;0.455;0.37;315.5;1.663;0;-21.72;89.9;14.75;18.25;20.18;21.84;957;0
Ribeirão Preto;2008-06-12 08:00:00;0.451;0.371;323;69.72;0;-21.15;86.9;15.93;17.94;19.94;21.61;956;0
Ribeirão Preto;2008-06-12 09:00:00;0.485;0.611;14.82;206.4;0;-15.37;75.9;19.23;18.35;19.73;21.47;955;0
Ribeirão Preto;2008-06-12 10:00:00;1.333;1.436;90.8;347.6;0;-2.094;63.6;21.71;19.96;19.76;21.31;954;0
Ribeirão Preto;2008-06-12 11:00:00;1.911;2.055;22.15;488.6;0;16.74;55.29;23.85;22.3;20.34;21.3;953;0
Ribeirão Preto;2008-06-12 12:00:00;2.988;3.831;359.2;471.1;0;36.05;45.81;26.16;24.84;21.3;21.42;952;0
Ribeirão Preto;2008-06-12 13:00:00;3.255;4.001;3.078;528.5;0;42.27;44.97;26.84;26.51;22.4;21.75;950;0
Ribeirão Preto;2008-06-12 14:00:00;2.995;3.644;1.318;507.6;0;47.86;40.44;27.6;27.75;23.48;22.21;948;0
Ribeirão Preto;2008-06-12 15:00:00;2.903;3.429;351.9;420;0;48.13;36.49;27.97;28.65;24.45;22.75;948;0
Ribeirão Preto;2008-06-12 16:00:00;2.091;2.49;355.1;223.4;0;39.54;36.9;27.69;28.77;25.21;23.33;946;0
Ribeirão Preto;2008-06-12 17:00:00;1.701;1.851;341.2;112.7;0;22.61;40.1;27.26;28.14;25.66;23.76;946;0
Ribeirão Preto;2008-06-12 18:00:00;0.481;1.158;293;10.05;0;7.23;48.73;24.55;26.93;25.62;24.03;948;0
Ribeirão Preto;2008-06-12 19:00:00;0.704;1.639;260.7;0.001;0;-3.984;50.93;23.67;25.68;25.21;24.18;950;0
Ribeirão Preto;2008-06-12 20:00:00;0.665;0.951;232.9;0;0;-7.09;53.18;23.18;24.72;24.8;24.21;951;0
Ribeirão Preto;2008-06-12 21:00:00;0.455;0.744;143.4;0.008;0;-9.96;64.56;20.79;23.87;24.3;24.12;953;0
Ribeirão Preto;2008-06-12 22:00:00;0.447;0.632;47.22;0.022;0;-11.65;65.15;20.46;23.16;23.88;23.97;953;0
Ribeirão Preto;2008-06-12 23:00:00;0.447;0.816;167.4;0;0;-12.92;67.05;20.29;22.52;23.48;23.88;955;0
Ribeirão Preto;2008-06-13 00:00:00;0.447;1.051;169.1;0.001;0;-13.92;72.4;19.58;22.01;23.08;23.64;954;0
Ribeirão Preto;2008-06-13 01:00:00;0.46;1.63;176.4;0;0;-14.72;71.8;19.63;21.54;22.71;23.46;954;0
Ribeirão Preto;2008-06-13 02:00:00;0.464;0.525;97;0;0;-15.54;78.2;18.63;21.12;22.34;23.23;954;0
Ribeirão Preto;2008-06-13 03:00:00;0.459;0.409;350.5;0;0;-16.82;81.3;17.78;20.68;22.06;23.05;954;0
Ribeirão Preto;2008-06-13 04:00:00;0.453;0.54;197;0;0;-18.32;81.5;17.4;20.11;21.7;22.86;954;0
Ribeirão Preto;2008-06-13 05:00:00;0.46;0.281;225.9;0;0;-18.99;84;17;19.71;21.42;22.55;954;0
Ribeirão Preto;2008-06-13 06:00:00;0.457;0.531;131.1;0;0;-19.02;85.1;16.63;19.35;21.07;22.33;955;0
Ribeirão Preto;2008-06-13 07:00:00;0.453;0.369;354.3;2.119;0;-19.71;87;16.2;18.99;20.79;22.2;956;0
Ribeirão Preto;2008-06-13 08:00:00;0.451;0.661;340.7;59.47;0;-20;85.2;16.71;18.64;20.5;21.97;954;0
Ribeirão Preto;2008-06-13 09:00:00;0.569;0.531;18.95;208.2;0;-14.91;71.3;20.59;18.92;20.19;21.77;953;0
Ribeirão Preto;2008-06-13 10:00:00;1.253;1.367;62.11;353.7;0;-1.946;58.19;22.66;20.48;20.32;21.62;952;0
Ribeirão Preto;2008-06-13 11:00:00;1.737;2.082;30.5;474.1;0;16.3;50.34;24.59;22.74;20.78;21.61;951;0
Ribeirão Preto;2008-06-13 12:00:00;2.417;2.9;18.36;544.5;0;34.69;42.63;26.29;25.14;21.69;21.74;950;0
Ribeirão Preto;2008-06-13 13:00:00;2.384;2.639;16.94;559.2;0;47.25;38.16;27.21;27.17;22.82;22.03;948;0
Ribeirão Preto;2008-06-13 14:00:00;2.179;2.42;344.4;513.5;0;52.93;38.32;27.6;28.7;24;22.58;946;0
Ribeirão Preto;2008-06-13 15:00:00;1.845;2.109;338.4;414.8;0;51.18;35.44;28.03;29.58;25.08;23.15;946;0
Ribeirão Preto;2008-06-13 16:00:00;1.916;2.304;359.9;269.8;0;41.24;32.22;27.95;29.63;25.9;23.72;946;0
Ribeirão Preto;2008-06-13 17:00:00;1.544;1.898;15.23;112.6;0;24.26;34.28;27.34;28.87;26.27;24.15;946;0
Ribeirão Preto;2008-06-13 18:00:00;0.627;1.144;285.6;11.59;0;6.433;44.84;24.52;27.53;26.21;24.5;947;0
Ribeirão Preto;2008-06-13 19:00:00;0.757;1.276;252.7;0;0;-6.228;48.5;23.29;26.04;25.77;24.66;948;0
Ribeirão Preto;2008-06-13 20:00:00;0.505;0.952;178.5;0.004;0;-11.91;55.49;21.33;24.71;25.18;24.6;949;0
Ribeirão Preto;2008-06-13 21:00:00;0.594;0.822;93.7;0.015;0;-14.91;67.03;19.12;23.61;24.54;24.45;951;0
Ribeirão Preto;2008-06-13 22:00:00;0.447;0.438;191.7;0.003;0;-16.97;70.7;18.92;22.67;23.96;24.24;952;0
Ribeirão Preto;2008-06-13 23:00:00;0.48;0.624;225.4;0;0;-18.36;74.8;17.71;21.96;23.42;24.05;952;0
Ribeirão Preto;2008-06-14 00:00:00;0.466;0.866;122.6;0;0;-19.5;75.5;17.2;21.3;22.93;23.78;952;0
Ribeirão Preto;2008-06-14 01:00:00;0.452;0.44;297.3;0;0;-20.44;79.9;16.51;20.73;22.41;23.46;952;0
Ribeirão Preto;2008-06-14 02:00:00;0.508;0.421;126.8;0;0;-21.33;79.8;16.45;20.09;22.02;23.2;952;0
Ribeirão Preto;2008-06-14 03:00:00;0.447;0.337;339.3;0;0;-21.97;82.5;15.71;19.63;21.6;23.01;952;0
Ribeirão Preto;2008-06-14 04:00:00;0.447;0.427;277.7;0;0;-22.72;84.7;15.43;19.09;21.22;22.63;952;0
Ribeirão Preto;2008-06-14 05:00:00;0.447;0.357;174.3;0;0;-23.39;85.7;14.87;18.62;20.84;22.36;952;0
Ribeirão Preto;2008-06-14 06:00:00;0.447;0.414;134.1;0;0;-23.7;84.3;14.9;18.23;20.44;22.2;952;0
